benchmark,duration_ns,jmx_memory_old_collection_count,jmx_memory_old_collection_delta,jmx_memory_old_collection_time_ms,jmx_memory_old_collection_total_ms,jmx_memory_used_delta,jmx_memory_used_size,jmx_memory_young_collection_count,jmx_memory_young_collection_delta,jmx_memory_young_collection_time_ms,jmx_memory_young_collection_total_ms,uptime_ns,vm_start_unix_ms,vm_start_ns
chi-square,525128557,0,0,0,0,1711276032,4223122496,53,0,0,3093,153193522212,1777083362236,34616510173312
chi-square,522714851,0,0,0,0,1711276032,5934398528,53,0,0,3093,153718737414,1777083362236,34616510173312
chi-square,520880052,0,0,0,0,1719664640,7654063168,53,0,0,3093,154241525676,1777083362236,34616510173312
chi-square,526184204,0,0,0,0,1711276032,9365339200,53,0,0,3093,154762485874,1777083362236,34616510173312
chi-square,579190201,0,0,0,0,-8715464808,649874392,54,1,49,3142,155288748601,1777083362236,34616510173312
chi-square,527958392,0,0,0,0,1711276032,2361150424,54,0,0,3142,155868009722,1777083362236,34616510173312
chi-square,529049916,0,0,0,0,1711276032,4072426456,54,0,0,3142,156396050425,1777083362236,34616510173312
chi-square,518087583,0,0,0,0,1719664640,5792091096,54,0,0,3142,156925169984,1777083362236,34616510173312
chi-square,526762530,0,0,0,0,1702887424,7494978520,54,0,0,3142,157443328101,1777083362236,34616510173312
chi-square,520862984,0,0,0,0,1719664640,9214643160,54,0,0,3142,157970163548,1777083362236,34616510173312
chi-square,572067731,0,0,0,0,-8715584128,499059032,55,1,46,3188,158491097321,1777083362236,34616510173312
chi-square,521196353,0,0,0,0,1711276032,2210335064,55,0,0,3188,159063236174,1777083362236,34616510173312
chi-square,521676558,0,0,0,0,1711276032,3921611096,55,0,0,3188,159584543357,1777083362236,34616510173312
chi-square,532265847,0,0,0,0,1719664640,5641275736,55,0,0,3188,160106302807,1777083362236,34616510173312
chi-square,521425300,0,0,0,0,1711276032,7352551768,55,0,0,3188,160638640281,1777083362236,34616510173312
chi-square,523918904,0,0,0,0,1719664640,9072216408,55,0,0,3188,161160136068,1777083362236,34616510173312
chi-square,581006172,0,0,0,0,-8723943584,348272824,56,1,49,3237,161684130459,1777083362236,34616510173312
chi-square,522468210,0,0,0,0,1711276032,2059548856,56,0,0,3237,162265209777,1777083362236,34616510173312
chi-square,521841985,0,0,0,0,1711276032,3770824888,56,0,0,3237,162787757663,1777083362236,34616510173312
chi-square,521650140,0,0,0,0,1711276032,5482100920,56,0,0,3237,163309669435,1777083362236,34616510173312
chi-square,521588445,0,0,0,0,1711276032,7193376952,56,0,0,3237,163831393133,1777083362236,34616510173312
chi-square,524624109,0,0,0,0,1719664640,8913041592,56,0,0,3237,164353054398,1777083362236,34616510173312
chi-square,525869975,0,0,0,0,1711276032,10624317624,56,0,0,3237,164877749833,1777083362236,34616510173312
chi-square,574414113,0,0,0,0,-8740810120,1883507504,57,1,48,3285,165403692346,1777083362236,34616510173312
chi-square,525354725,0,0,0,0,1711276032,3594783536,57,0,0,3285,165978182065,1777083362236,34616510173312
chi-square,530011135,0,0,0,0,1711276032,5306059568,57,0,0,3285,166503609811,1777083362236,34616510173312
chi-square,528625646,0,0,0,0,1711276032,7017335600,57,0,0,3285,167033697279,1777083362236,34616510173312
chi-square,529051333,0,0,0,0,1711276032,8728611632,57,0,0,3285,167562394350,1777083362236,34616510173312
chi-square,520724398,0,0,0,0,1719664640,10448276272,57,0,0,3285,168091516532,1777083362236,34616510173312
chi-square,566801201,0,0,0,0,-8715689576,1732586696,58,1,47,3332,168612313655,1777083362236,34616510173312
chi-square,520895806,0,0,0,0,1719664640,3452251336,58,0,0,3332,169179187299,1777083362236,34616510173312
chi-square,539645804,0,0,0,0,1702887424,5155138760,58,0,0,3332,169700172193,1777083362236,34616510173312
chi-square,519335016,0,0,0,0,1711276032,6866414792,58,0,0,3332,170239896928,1777083362236,34616510173312
chi-square,520610209,0,0,0,0,1719664640,8586079432,58,0,0,3332,170759310716,1777083362236,34616510173312
chi-square,521184013,0,0,0,0,1711276032,10297355464,58,0,0,3332,171279989085,1777083362236,34616510173312
chi-square,569986237,0,0,0,0,-8715609936,1581745528,59,1,48,3380,171801241573,1777083362236,34616510173312
chi-square,522445871,0,0,0,0,1719664640,3301410168,59,0,0,3380,172371305161,1777083362236,34616510173312
chi-square,521265983,0,0,0,0,1711276032,5012686200,59,0,0,3380,172893845998,1777083362236,34616510173312
chi-square,526278757,0,0,0,0,1702887424,6715573624,59,0,0,3380,173415184615,1777083362236,34616510173312
chi-square,528371152,0,0,0,0,1719664640,8435238264,59,0,0,3380,173941534222,1777083362236,34616510173312
chi-square,518595061,0,0,0,0,1711276032,10146514296,59,0,0,3380,174469983303,1777083362236,34616510173312
chi-square,591206128,0,0,0,0,-8715614144,1430900152,60,1,46,3426,174988648549,1777083362236,34616510173312
chi-square,530537996,0,0,0,0,1719664640,3150564792,60,0,0,3426,175579947321,1777083362236,34616510173312
chi-square,535429006,0,0,0,0,1711276032,4861840824,60,0,0,3426,176110573730,1777083362236,34616510173312
chi-square,531584230,0,0,0,0,1719664640,6581505464,60,0,0,3426,176646074978,1777083362236,34616510173312
chi-square,531007057,0,0,0,0,1711276032,8292781496,60,0,0,3426,177177733670,1777083362236,34616510173312
chi-square,529697832,0,0,0,0,1711276032,10004057528,60,0,0,3426,177708813200,1777083362236,34616510173312
chi-square,585805760,0,0,0,0,-8715584176,1288473352,61,1,53,3479,178238588019,1777083362236,34616510173312
chi-square,526896758,0,0,0,0,1702887424,2991360776,61,0,0,3479,178824477989,1777083362236,34616510173312
chi-square,523482716,0,0,0,0,1719664640,4711025416,61,0,0,3479,179351460891,1777083362236,34616510173312
chi-square,518363998,0,0,0,0,1711276032,6422301448,61,0,0,3479,179875033540,1777083362236,34616510173312
chi-square,528257359,0,0,0,0,1711276032,8133577480,61,0,0,3479,180393468082,1777083362236,34616510173312
chi-square,546903683,0,0,0,0,1711276032,9844853512,61,0,0,3479,180921799806,1777083362236,34616510173312
chi-square,575431900,0,0,0,0,-8707199696,1137653816,62,1,52,3531,181468776226,1777083362236,34616510173312
chi-square,530278289,0,0,0,0,1702887424,2840541240,62,0,0,3531,182044274981,1777083362236,34616510173312
chi-square,525892761,0,0,0,0,1711276032,4551817272,62,0,0,3531,182574666342,1777083362236,34616510173312
chi-square,528515305,0,0,0,0,1711276032,6263093304,62,0,0,3531,183100633091,1777083362236,34616510173312
chi-square,518067035,0,0,0,0,1719664640,7982757944,62,0,0,3531,183629231207,1777083362236,34616510173312
chi-square,519841668,0,0,0,0,1711276032,9694033976,62,0,0,3531,184147372845,1777083362236,34616510173312
chi-square,588618048,0,0,0,0,-8698784712,995249264,63,1,50,3581,184667309261,1777083362236,34616510173312
chi-square,519423774,0,0,0,0,1702887424,2698136688,63,0,0,3581,185255994263,1777083362236,34616510173312
chi-square,519144814,0,0,0,0,1719664640,4417801328,63,0,0,3581,185775496154,1777083362236,34616510173312
chi-square,520279066,0,0,0,0,1711276032,6129077360,63,0,0,3581,186294714814,1777083362236,34616510173312
chi-square,521696900,0,0,0,0,1711276032,7840353392,63,0,0,3581,186815089874,1777083362236,34616510173312
chi-square,517538679,0,0,0,0,1719664640,9560018032,63,0,0,3581,187336873434,1777083362236,34616510173312
chi-square,572358881,0,0,0,0,-8715688264,844329768,64,1,46,3627,187854489117,1777083362236,34616510173312
chi-square,524204132,0,0,0,0,1711276032,2555605800,64,0,0,3627,188426920099,1777083362236,34616510173312
chi-square,526366963,0,0,0,0,1719664640,4275270440,64,0,0,3627,188951198871,1777083362236,34616510173312
chi-square,521393096,0,0,0,0,1711276032,5986546472,64,0,0,3627,189477654670,1777083362236,34616510173312
chi-square,516765439,0,0,0,0,1711276032,7697822504,64,0,0,3627,189999136568,1777083362236,34616510173312
chi-square,538789591,0,0,0,0,1711276032,9409098536,64,0,0,3627,190515988287,1777083362236,34616510173312
chi-square,574777091,0,0,0,0,-8707223144,701875392,65,1,45,3672,191054873404,1777083362236,34616510173312
chi-square,523869215,0,0,0,0,1711276032,2413151424,65,0,0,3672,191629722045,1777083362236,34616510173312
chi-square,520374737,0,0,0,0,1702887424,4116038848,65,0,0,3672,192153663612,1777083362236,34616510173312
chi-square,523646473,0,0,0,0,1719664640,5835703488,65,0,0,3672,192674117223,1777083362236,34616510173312
chi-square,518778378,0,0,0,0,1711276032,7546979520,65,0,0,3672,193197840317,1777083362236,34616510173312
chi-square,524210618,0,0,0,0,1711276032,9258255552,65,0,0,3672,193716692659,1777083362236,34616510173312
chi-square,584042578,0,0,0,0,-8707199608,551055944,66,1,48,3720,194240978865,1777083362236,34616510173312
chi-square,527883783,0,0,0,0,1719664640,2270720584,66,0,0,3720,194825093231,1777083362236,34616510173312
chi-square,521145423,0,0,0,0,1711276032,3981996616,66,0,0,3720,195353048422,1777083362236,34616510173312
chi-square,541111925,0,0,0,0,1711276032,5693272648,66,0,0,3720,195874265214,1777083362236,34616510173312
chi-square,531939289,0,0,0,0,1711276032,7404548680,66,0,0,3720,196415452601,1777083362236,34616510173312
chi-square,526899313,0,0,0,0,1719664640,9124213320,66,0,0,3720,196947495859,1777083362236,34616510173312
chi-square,602543128,0,0,0,0,-8724052768,400160552,67,1,65,3785,197474481496,1777083362236,34616510173312
chi-square,536804265,0,0,0,0,1711276032,2111436584,67,0,0,3785,198077122583,1777083362236,34616510173312
chi-square,521425565,0,0,0,0,1711276032,3822712616,67,0,0,3785,198614023813,1777083362236,34616510173312
chi-square,524617851,0,0,0,0,1719664640,5542377256,67,0,0,3785,199135641038,1777083362236,34616510173312
chi-square,544526540,0,0,0,0,1702887424,7245264680,67,0,0,3785,199660374124,1777083362236,34616510173312
chi-square,519408565,0,0,0,0,1719664640,8964929320,67,0,0,3785,200204990564,1777083362236,34616510173312
chi-square,575094225,0,0,0,0,-8715686192,249243128,68,1,52,3837,200724495383,1777083362236,34616510173312
chi-square,520154811,0,0,0,0,1711276032,1960519160,68,0,0,3837,201299703903,1777083362236,34616510173312
chi-square,517473917,0,0,0,0,1711276032,3671795192,68,0,0,3837,201819932176,1777083362236,34616510173312
chi-square,518415640,0,0,0,0,1719664640,5391459832,68,0,0,3837,202337495872,1777083362236,34616510173312
chi-square,518827734,0,0,0,0,1711276032,7102735864,68,0,0,3837,202855984970,1777083362236,34616510173312
chi-square,516564535,0,0,0,0,1711276032,8814011896,68,0,0,3837,203374893965,1777083362236,34616510173312
chi-square,517634324,0,0,0,0,1711276032,10525287928,68,0,0,3837,203891538527,1777083362236,34616510173312
chi-square,587333850,0,0,0,0,-8740590408,1784697520,69,1,48,3885,204409249435,1777083362236,34616510173312
chi-square,529961482,0,0,0,0,1711276032,3495973552,69,0,0,3885,204996660708,1777083362236,34616510173312
chi-square,531681698,0,0,0,0,1719664640,5215638192,69,0,0,3885,205526702648,1777083362236,34616510173312
chi-square,516029268,0,0,0,0,1711276032,6926914224,69,0,0,3885,206058463457,1777083362236,34616510173312
chi-square,519960806,0,0,0,0,1711276032,8638190256,69,0,0,3885,206574568637,1777083362236,34616510173312
chi-square,541750841,0,0,0,0,1719664640,10357854896,69,0,0,3885,207094616013,1777083362236,34616510173312
chi-square,580505751,0,0,0,0,-8724070152,1633784744,70,1,47,3932,207636445310,1777083362236,34616510173312
chi-square,518516931,0,0,0,0,1702887424,3336672168,70,0,0,3932,208217037827,1777083362236,34616510173312
chi-square,519450255,0,0,0,0,1719664640,5056336808,70,0,0,3932,208735631157,1777083362236,34616510173312
chi-square,518908747,0,0,0,0,1711276032,6767612840,70,0,0,3932,209255161952,1777083362236,34616510173312
chi-square,524621915,0,0,0,0,1711276032,8478888872,70,0,0,3932,209774141045,1777083362236,34616510173312
chi-square,521069460,0,0,0,0,1719664640,10198553512,70,0,0,3932,210298845324,1777083362236,34616510173312
chi-square,570292635,0,0,0,0,-8715746120,1482807392,71,1,48,3980,210819995704,1777083362236,34616510173312
chi-square,525177429,0,0,0,0,1711276032,3194083424,71,0,0,3980,211390351643,1777083362236,34616510173312
chi-square,522029828,0,0,0,0,1711276032,4905359456,71,0,0,3980,211915595803,1777083362236,34616510173312
chi-square,525585360,0,0,0,0,1711276032,6616635488,71,0,0,3980,212437692832,1777083362236,34616510173312
chi-square,518212467,0,0,0,0,1719664640,8336300128,71,0,0,3980,212963349634,1777083362236,34616510173312
chi-square,528525900,0,0,0,0,1711276032,10047576160,71,0,0,3980,213481628434,1777083362236,34616510173312
chi-square,579642505,0,0,0,0,-8723906768,1323669392,72,1,46,4026,214010221305,1777083362236,34616510173312
chi-square,518733202,0,0,0,0,1711276032,3034945424,72,0,0,4026,214589930303,1777083362236,34616510173312
chi-square,518090172,0,0,0,0,1711276032,4746221456,72,0,0,4026,215108732829,1777083362236,34616510173312
chi-square,521417186,0,0,0,0,1719664640,6465886096,72,0,0,4026,215626895898,1777083362236,34616510173312
chi-square,517467963,0,0,0,0,1711276032,8177162128,72,0,0,4026,216148385964,1777083362236,34616510173312
chi-square,517485621,0,0,0,0,1711276032,9888438160,72,0,0,4026,216665935623,1777083362236,34616510173312
chi-square,573518451,0,0,0,0,-8715576432,1172861728,73,1,49,4075,217183504597,1777083362236,34616510173312
chi-square,520752467,0,0,0,0,1711276032,2884137760,73,0,0,4075,217757108568,1777083362236,34616510173312
chi-square,519829482,0,0,0,0,1711276032,4595413792,73,0,0,4075,218277930748,1777083362236,34616510173312
chi-square,519309498,0,0,0,0,1711276032,6306689824,73,0,0,4075,218797846310,1777083362236,34616510173312
chi-square,518138098,0,0,0,0,1711276032,8017965856,73,0,0,4075,219317220701,1777083362236,34616510173312
chi-square,518619202,0,0,0,0,1719664640,9737630496,73,0,0,4075,219835439766,1777083362236,34616510173312
chi-square,581778439,0,0,0,0,-8724107528,1013522968,74,1,50,4125,220354161134,1777083362236,34616510173312
chi-square,520946259,0,0,0,0,1719664640,2733187608,74,0,0,4125,220936115422,1777083362236,34616510173312
chi-square,517599375,0,0,0,0,1702887424,4436075032,74,0,0,4125,221457172696,1777083362236,34616510173312
chi-square,518484230,0,0,0,0,1719664640,6155739672,74,0,0,4125,221974840766,1777083362236,34616510173312
chi-square,519082599,0,0,0,0,1711276032,7867015704,74,0,0,4125,222493389818,1777083362236,34616510173312
chi-square,518756854,0,0,0,0,1711276032,9578291736,74,0,0,4125,223012541107,1777083362236,34616510173312
chi-square,572768738,0,0,0,0,-8715567184,862724552,75,1,50,4175,223531364348,1777083362236,34616510173312
chi-square,518513399,0,0,0,0,1711276032,2574000584,75,0,0,4175,224104200314,1777083362236,34616510173312
chi-square,518140008,0,0,0,0,1711276032,4285276616,75,0,0,4175,224622776196,1777083362236,34616510173312
chi-square,526734737,0,0,0,0,1711276032,5996552648,75,0,0,4175,225140980695,1777083362236,34616510173312
chi-square,519276902,0,0,0,0,1719664640,7716217288,75,0,0,4175,225667781064,1777083362236,34616510173312
chi-square,521685115,0,0,0,0,1711276032,9427493320,75,0,0,4175,226187129153,1777083362236,34616510173312
chi-square,568216836,0,0,0,0,-8724060160,703433160,76,1,46,4221,226708885442,1777083362236,34616510173312
chi-square,521172882,0,0,0,0,1711276032,2414709192,76,0,0,4221,227277165306,1777083362236,34616510173312
chi-square,538191383,0,0,0,0,1711276032,4125985224,76,0,0,4221,227798401145,1777083362236,34616510173312
chi-square,519293725,0,0,0,0,1719664640,5845649864,76,0,0,4221,228336657362,1777083362236,34616510173312
chi-square,517268626,0,0,0,0,1711276032,7556925896,76,0,0,4221,228856023407,1777083362236,34616510173312
chi-square,532629336,0,0,0,0,1719664640,9276590536,76,0,0,4221,229373355487,1777083362236,34616510173312
chi-square,576464234,0,0,0,0,-8723969568,552620968,77,1,50,4271,229906050327,1777083362236,34616510173312
chi-square,519991739,0,0,0,0,1711276032,2263897000,77,0,0,4271,230482585769,1777083362236,34616510173312
chi-square,518986750,0,0,0,0,1711276032,3975173032,77,0,0,4271,231002648855,1777083362236,34616510173312
chi-square,526298790,0,0,0,0,1711276032,5686449064,77,0,0,4271,231521698671,1777083362236,34616510173312
chi-square,519804180,0,0,0,0,1728053248,7414502312,77,0,0,4271,232048060616,1777083362236,34616510173312
chi-square,518347132,0,0,0,0,1711276032,9125778344,77,0,0,4271,232567928495,1777083362236,34616510173312
chi-square,595215338,0,0,0,0,-8732332928,393445416,78,1,56,4327,233086339130,1777083362236,34616510173312
chi-square,519883416,0,0,0,0,1711276032,2104721448,78,0,0,4327,233681617777,1777083362236,34616510173312
chi-square,519301870,0,0,0,0,1728053248,3832774696,78,0,0,4327,234201568671,1777083362236,34616510173312
chi-square,530786726,0,0,0,0,1702887424,5535662120,78,0,0,4327,234720933880,1777083362236,34616510173312
chi-square,516723394,0,0,0,0,1719664640,7255326760,78,0,0,4327,235251784009,1777083362236,34616510173312
chi-square,518455137,0,0,0,0,1711276032,8966602792,78,0,0,4327,235768570937,1777083362236,34616510173312
chi-square,567428709,0,0,0,0,-8715537824,251064968,79,1,47,4374,236287089417,1777083362236,34616510173312
chi-square,521329969,0,0,0,0,1711276032,1962341000,79,0,0,4374,236854600534,1777083362236,34616510173312
chi-square,530724914,0,0,0,0,1711276032,3673617032,79,0,0,4374,237375998942,1777083362236,34616510173312
chi-square,518551183,0,0,0,0,1719664640,5393281672,79,0,0,4374,237906792442,1777083362236,34616510173312
chi-square,518540196,0,0,0,0,1711276032,7104557704,79,0,0,4374,238425414872,1777083362236,34616510173312
chi-square,520296122,0,0,0,0,1711276032,8815833736,79,0,0,4374,238944021055,1777083362236,34616510173312
chi-square,518531276,0,0,0,0,1719664640,10535498376,79,0,0,4374,239464379612,1777083362236,34616510173312
chi-square,589118088,0,0,0,0,-8740885136,1794613240,80,1,55,4429,239982971509,1777083362236,34616510173312
chi-square,523345734,0,0,0,0,1719664640,3514277880,80,0,0,4429,240572152959,1777083362236,34616510173312
chi-square,519346229,0,0,0,0,1702887424,5217165304,80,0,0,4429,241095561733,1777083362236,34616510173312
chi-square,516370182,0,0,0,0,1711276032,6928441336,80,0,0,4429,241614972946,1777083362236,34616510173312
chi-square,515776157,0,0,0,0,1719664640,8648105976,80,0,0,4429,242131413137,1777083362236,34616510173312
chi-square,517094410,0,0,0,0,1711276032,10359382008,80,0,0,4429,242647252280,1777083362236,34616510173312
chi-square,573190655,0,0,0,0,-8707081064,1652300944,81,1,48,4477,243164417144,1777083362236,34616510173312
chi-square,519349878,0,0,0,0,1702887424,3355188368,81,0,0,4477,243737672988,1777083362236,34616510173312
chi-square,518753154,0,0,0,0,1719664640,5074853008,81,0,0,4477,244257085728,1777083362236,34616510173312
chi-square,518267715,0,0,0,0,1728053248,6802906256,81,0,0,4477,244775905507,1777083362236,34616510173312
chi-square,518774771,0,0,0,0,1711276032,8514182288,81,0,0,4477,245294237689,1777083362236,34616510173312
chi-square,518899605,0,0,0,0,1719664640,10233846928,81,0,0,4477,245813081933,1777083362236,34616510173312
chi-square,575871530,0,0,0,0,-8724061496,1509785432,82,1,50,4527,246332049412,1777083362236,34616510173312
chi-square,523759808,0,0,0,0,1711276032,3221061464,82,0,0,4527,246907985403,1777083362236,34616510173312
chi-square,518719277,0,0,0,0,1711276032,4932337496,82,0,0,4527,247431811150,1777083362236,34616510173312
chi-square,517757437,0,0,0,0,1711276032,6643613528,82,0,0,4527,247950593864,1777083362236,34616510173312
chi-square,519322360,0,0,0,0,1711276032,8354889560,82,0,0,4527,248468418581,1777083362236,34616510173312
chi-square,520349586,0,0,0,0,1719664640,10074554200,82,0,0,4527,248987804329,1777083362236,34616510173312
chi-square,583668566,0,0,0,0,-8724050256,1350503944,83,1,47,4574,249508218975,1777083362236,34616510173312
chi-square,519059929,0,0,0,0,1711276032,3061779976,83,0,0,4574,250091951289,1777083362236,34616510173312
chi-square,517783365,0,0,0,0,1719664640,4781444616,83,0,0,4574,250611073518,1777083362236,34616510173312
chi-square,516519195,0,0,0,0,1711276032,6492720648,83,0,0,4574,251128922218,1777083362236,34616510173312
chi-square,518146631,0,0,0,0,1711276032,8203996680,83,0,0,4574,251645507536,1777083362236,34616510173312
chi-square,546405199,0,0,0,0,1719664640,9923661320,83,0,0,4574,252163719669,1777083362236,34616510173312
chi-square,576506490,0,0,0,0,-8707218784,1216442536,84,1,52,4626,252710189261,1777083362236,34616510173312
chi-square,529423337,0,0,0,0,1719664640,2936107176,84,0,0,4626,253286761436,1777083362236,34616510173312
chi-square,517850348,0,0,0,0,1711276032,4647383208,84,0,0,4626,253816249033,1777083362236,34616510173312
chi-square,537566522,0,0,0,0,1711276032,6358659240,84,0,0,4626,254334177831,1777083362236,34616510173312
chi-square,520732317,0,0,0,0,1702887424,8061546664,84,0,0,4626,254871822026,1777083362236,34616510173312
chi-square,517407688,0,0,0,0,1719664640,9781211304,84,0,0,4626,255392632462,1777083362236,34616510173312
chi-square,577434235,0,0,0,0,-8707121904,1074089400,85,1,46,4672,255910143204,1777083362236,34616510173312
chi-square,522675677,0,0,0,0,1711276032,2785365432,85,0,0,4672,256487654098,1777083362236,34616510173312
chi-square,517061154,0,0,0,0,1711276032,4496641464,85,0,0,4672,257010394798,1777083362236,34616510173312
chi-square,529041559,0,0,0,0,1719664640,6216306104,85,0,0,4672,257527518065,1777083362236,34616510173312
chi-square,534314814,0,0,0,0,1711276032,7927582136,85,0,0,4672,258056623180,1777083362236,34616510173312
chi-square,519823705,0,0,0,0,1711276032,9638858168,85,0,0,4672,258590998615,1777083362236,34616510173312
chi-square,565686748,0,0,0,0,-8724076056,914782112,86,1,47,4719,259110890191,1777083362236,34616510173312
chi-square,525762429,0,0,0,0,1719664640,2634446752,86,0,0,4719,259676638333,1777083362236,34616510173312
chi-square,523930454,0,0,0,0,1702887424,4337334176,86,0,0,4719,260202464380,1777083362236,34616510173312
chi-square,524928448,0,0,0,0,1719664640,6056998816,86,0,0,4719,260726457257,1777083362236,34616510173312
chi-square,528415285,0,0,0,0,1711276032,7768274848,86,0,0,4719,261251448700,1777083362236,34616510173312
chi-square,519774588,0,0,0,0,1719664640,9487939488,86,0,0,4719,261779931743,1777083362236,34616510173312
chi-square,573605319,0,0,0,0,-8707184648,780754840,87,1,50,4769,262299767153,1777083362236,34616510173312
chi-square,517037775,0,0,0,0,1711276032,2492030872,87,0,0,4769,262873434559,1777083362236,34616510173312
chi-square,518989657,0,0,0,0,1702887424,4194918296,87,0,0,4769,263390539819,1777083362236,34616510173312
chi-square,517767476,0,0,0,0,1711276032,5906194328,87,0,0,4769,263909590908,1777083362236,34616510173312
chi-square,516946125,0,0,0,0,1719664640,7625858968,87,0,0,4769,264427417987,1777083362236,34616510173312
chi-square,517873077,0,0,0,0,1711276032,9337135000,87,0,0,4769,264944427271,1777083362236,34616510173312
chi-square,572000545,0,0,0,0,-8715674904,621460096,88,1,50,4819,265462362996,1777083362236,34616510173312
chi-square,541002678,0,0,0,0,1719664640,2341124736,88,0,0,4819,266034441009,1777083362236,34616510173312
chi-square,524739961,0,0,0,0,1711276032,4052400768,88,0,0,4819,266575507556,1777083362236,34616510173312
chi-square,521200098,0,0,0,0,1711276032,5763676800,88,0,0,4819,267100318889,1777083362236,34616510173312
chi-square,517408748,0,0,0,0,1711276032,7474952832,88,0,0,4819,267621588465,1777083362236,34616510173312
chi-square,516783478,0,0,0,0,1711276032,9186228864,88,0,0,4819,268139060259,1777083362236,34616510173312
chi-square,591281235,0,0,0,0,-8715565104,470663760,89,1,68,4887,268655906723,1777083362236,34616510173312
chi-square,518532689,0,0,0,0,1711276032,2181939792,89,0,0,4887,269247248946,1777083362236,34616510173312
chi-square,522707293,0,0,0,0,1711276032,3893215824,89,0,0,4887,269765850953,1777083362236,34616510173312
chi-square,515950748,0,0,0,0,1719664640,5612880464,89,0,0,4887,270288618380,1777083362236,34616510173312
chi-square,515206333,0,0,0,0,1711276032,7324156496,89,0,0,4887,270804631221,1777083362236,34616510173312
chi-square,528531255,0,0,0,0,1711276032,9035432528,89,0,0,4887,271319900655,1777083362236,34616510173312
chi-square,584161491,0,0,0,0,-8715658464,319774064,90,1,47,4934,271848492502,1777083362236,34616510173312
chi-square,517441809,0,0,0,0,1719664640,2039438704,90,0,0,4934,272432718383,1777083362236,34616510173312
chi-square,550167076,0,0,0,0,1711276032,3750714736,90,0,0,4934,272950223129,1777083362236,34616510173312
chi-square,519024326,0,0,0,0,1719664640,5470379376,90,0,0,4934,273500454700,1777083362236,34616510173312
chi-square,531724480,0,0,0,0,1711276032,7181655408,90,0,0,4934,274019550175,1777083362236,34616510173312
chi-square,531807883,0,0,0,0,1711276032,8892931440,90,0,0,4934,274551336528,1777083362236,34616510173312
chi-square,526862322,0,0,0,0,1711276032,10604207472,90,0,0,4934,275083208107,1777083362236,34616510173312
chi-square,584565637,0,0,0,0,-8740768248,1863439224,91,1,49,4983,275610133693,1777083362236,34616510173312
chi-square,535036453,0,0,0,0,1719664640,3583103864,91,0,0,4983,276194761519,1777083362236,34616510173312
chi-square,517487242,0,0,0,0,1711276032,5294379896,91,0,0,4983,276729874869,1777083362236,34616510173312
chi-square,516426882,0,0,0,0,1711276032,7005655928,91,0,0,4983,277247424834,1777083362236,34616510173312
chi-square,531192050,0,0,0,0,1711276032,8716931960,91,0,0,4983,277763912581,1777083362236,34616510173312
chi-square,516257090,0,0,0,0,1711276032,10428207992,91,0,0,4983,278295186764,1777083362236,34616510173312
chi-square,563654631,0,0,0,0,-8723965480,1704242512,92,1,47,5030,278811504988,1777083362236,34616510173312
chi-square,518522178,0,0,0,0,1711276032,3415518544,92,0,0,5030,279375218067,1777083362236,34616510173312
chi-square,518822868,0,0,0,0,1711276032,5126794576,92,0,0,5030,279893802034,1777083362236,34616510173312
chi-square,517804133,0,0,0,0,1719664640,6846459216,92,0,0,5030,280412684946,1777083362236,34616510173312
chi-square,517043794,0,0,0,0,1711276032,8557735248,92,0,0,5030,280930550271,1777083362236,34616510173312
chi-square,517814893,0,0,0,0,1711276032,10269011280,92,0,0,5030,281447658226,1777083362236,34616510173312
chi-square,565820324,0,0,0,0,-8707203976,1561807304,93,1,49,5079,281965535127,1777083362236,34616510173312
chi-square,528302199,0,0,0,0,1711276032,3273083336,93,0,0,5079,282531415250,1777083362236,34616510173312
chi-square,525876816,0,0,0,0,1702887424,4975970760,93,0,0,5079,283059785501,1777083362236,34616510173312
chi-square,518794360,0,0,0,0,1711276032,6687246792,93,0,0,5079,283585723641,1777083362236,34616510173312
chi-square,518553577,0,0,0,0,1719664640,8406911432,93,0,0,5079,284104588123,1777083362236,34616510173312
chi-square,520987283,0,0,0,0,1711276032,10118187464,93,0,0,5079,284623207894,1777083362236,34616510173312
chi-square,566380515,0,0,0,0,-8715607464,1402580000,94,1,50,5129,285144258047,1777083362236,34616510173312
chi-square,520686742,0,0,0,0,1711276032,3113856032,94,0,0,5129,285710704325,1777083362236,34616510173312
chi-square,517066601,0,0,0,0,1711276032,4825132064,94,0,0,5129,286231453130,1777083362236,34616510173312
chi-square,520321834,0,0,0,0,1719664640,6544796704,94,0,0,5129,286748582762,1777083362236,34616510173312
chi-square,516458891,0,0,0,0,1702887424,8247684128,94,0,0,5129,287268966587,1777083362236,34616510173312
chi-square,523594411,0,0,0,0,1719664640,9967348768,94,0,0,5129,287785485334,1777083362236,34616510173312
chi-square,621238069,0,0,0,0,-8715728560,1251620208,95,1,65,5194,288309142783,1777083362236,34616510173312
chi-square,524313539,0,0,0,0,1711276032,2962896240,95,0,0,5194,288930480958,1777083362236,34616510173312
chi-square,516251323,0,0,0,0,1711276032,4674172272,95,0,0,5194,289454933729,1777083362236,34616510173312
chi-square,523574030,0,0,0,0,1711276032,6385448304,95,0,0,5194,289971238061,1777083362236,34616510173312
chi-square,515986863,0,0,0,0,1711276032,8096724336,95,0,0,5194,290494884631,1777083362236,34616510173312
chi-square,519725350,0,0,0,0,1719664640,9816388976,95,0,0,5194,291010932015,1777083362236,34616510173312
