benchmark,duration_ns,jmx_memory_old_collection_count,jmx_memory_old_collection_delta,jmx_memory_old_collection_time_ms,jmx_memory_old_collection_total_ms,jmx_memory_used_delta,jmx_memory_used_size,jmx_memory_young_collection_count,jmx_memory_young_collection_delta,jmx_memory_young_collection_time_ms,jmx_memory_young_collection_total_ms,uptime_ns,vm_start_unix_ms,vm_start_ns
scala-stm-bench7,1113700888,0,0,0,0,63426192,3033669384,389,1,189,73916,421845082640,1777057514973,8769247173326
scala-stm-bench7,1125654831,0,0,0,0,218048328,3251717712,390,1,178,74094,422958864407,1777057514973,8769247173326
scala-stm-bench7,1180271872,0,0,0,0,255457048,3507174760,391,1,188,74282,424084581110,1777057514973,8769247173326
scala-stm-bench7,1211908809,0,0,0,0,281371064,3788545824,392,1,202,74484,425264960383,1777057514973,8769247173326
scala-stm-bench7,1401202592,0,0,0,0,-331251736,3457294088,394,2,403,74887,426476940302,1777057514973,8769247173326
scala-stm-bench7,1171528281,0,0,0,0,301989888,3759283976,395,1,206,75093,427878220452,1777057514973,8769247173326
scala-stm-bench7,1117059153,0,0,0,0,310378496,4069662472,396,1,204,75297,429049814091,1777057514973,8769247173326
scala-stm-bench7,1095138739,0,0,0,0,306184192,4375846664,397,1,199,75496,430166942180,1777057514973,8769247173326
scala-stm-bench7,1071597859,0,0,0,0,276824064,4652670728,398,1,192,75688,431262167722,1777057514973,8769247173326
scala-stm-bench7,1068225696,0,0,0,0,310378496,4963049224,399,1,187,75875,432333841982,1777057514973,8769247173326
scala-stm-bench7,1106851118,0,0,0,0,272629752,5235678976,400,1,173,76048,433402158840,1777057514973,8769247173326
scala-stm-bench7,1097694274,0,0,0,0,271581216,5507260192,401,1,178,76226,434509071881,1777057514973,8769247173326
scala-stm-bench7,1129232256,0,0,0,0,252339648,5759599840,402,1,176,76402,435606851814,1777057514973,8769247173326
scala-stm-bench7,1115174134,0,0,0,0,272996904,6032596744,403,1,182,76584,436736177806,1777057514973,8769247173326
scala-stm-bench7,1129508569,0,0,0,0,234722552,6267319296,404,1,178,76762,437851417308,1777057514973,8769247173326
scala-stm-bench7,1139169213,0,0,0,0,272521248,6539840544,405,1,177,76939,438980995425,1777057514973,8769247173326
scala-stm-bench7,1185263338,0,0,0,0,230953704,6770794248,406,1,188,77127,440120227349,1777057514973,8769247173326
scala-stm-bench7,1202023288,0,0,0,0,247463936,7018258184,407,1,193,77320,441305562582,1777057514973,8769247173326
scala-stm-bench7,1389011453,0,0,0,0,-339738624,6678519560,409,2,400,77720,442507663195,1777057514973,8769247173326
scala-stm-bench7,1153306722,0,0,0,0,314572800,6993092360,410,1,206,77926,443896742663,1777057514973,8769247173326
scala-stm-bench7,1134583346,0,0,0,0,306184192,7299276552,411,1,208,78134,445050116755,1777057514973,8769247173326
scala-stm-bench7,1118374988,0,0,0,0,286261264,7585537816,412,1,200,78334,446184764861,1777057514973,8769247173326
scala-stm-bench7,1096215798,0,0,0,0,275775472,7861313288,413,1,193,78527,447303206728,1777057514973,8769247173326
scala-stm-bench7,1059953954,0,0,0,0,272629760,8133943048,414,1,188,78715,448399493553,1777057514973,8769247173326
scala-stm-bench7,1064842562,0,0,0,0,295698448,8429641496,415,1,180,78895,449459509695,1777057514973,8769247173326
scala-stm-bench7,1093853892,0,0,0,0,275775512,8705417008,416,1,174,79069,450524457601,1777057514973,8769247173326
scala-stm-bench7,1107585600,0,0,0,0,266338288,8971755296,417,1,175,79244,451618436488,1777057514973,8769247173326
scala-stm-bench7,1114765834,0,0,0,0,247463968,9219219264,418,1,181,79425,452726165719,1777057514973,8769247173326
scala-stm-bench7,1133272637,0,0,0,0,265289672,9484508936,419,1,180,79605,453840985411,1777057514973,8769247173326
scala-stm-bench7,1133049988,0,0,0,0,260046848,9744555784,420,1,179,79784,454974313350,1777057514973,8769247173326
scala-stm-bench7,1162991862,0,0,0,0,234881024,9979436808,421,1,179,79963,456107414219,1777057514973,8769247173326
scala-stm-bench7,1213357996,0,0,0,0,268435456,10247872264,422,1,195,80158,457270467132,1777057514973,8769247173326
scala-stm-bench7,1379474394,0,0,0,0,-306408384,9941463880,424,2,395,80553,458483894389,1777057514973,8769247173326
scala-stm-bench7,1159351043,0,0,0,0,262368208,10203832088,425,1,200,80753,459863421612,1777057514973,8769247173326
scala-stm-bench7,1175240467,0,0,0,0,299892720,10503724808,426,1,208,80961,461022841881,1777057514973,8769247173326
scala-stm-bench7,1120776591,0,0,0,0,293601280,10797326088,427,1,200,81161,462198143517,1777057514973,8769247173326
scala-stm-bench7,1076576228,0,0,0,0,289406976,11086733064,428,1,191,81352,463318994044,1777057514973,8769247173326
