[jmx-memory plugin] WARNING: Unknown garbage collector ZGC Minor Cycles.
[jmx-memory plugin] WARNING: Unknown garbage collector ZGC Minor Pauses.
[jmx-memory plugin] WARNING: Unknown garbage collector ZGC Major Cycles.
[jmx-memory plugin] WARNING: Unknown garbage collector ZGC Major Pauses.
[jmx-memory plugin] WARNING: MXBean for young generation not found, using mock.
====== dec-tree (apache-spark) [default], iteration 649 completed (866.020 ms) ======
====== dec-tree (apache-spark) [default], iteration 650 started ======
====== dec-tree (apache-spark) [default], iteration 650 completed (784.175 ms) ======
====== dec-tree (apache-spark) [default], iteration 651 started ======
====== dec-tree (apache-spark) [default], iteration 651 completed (751.157 ms) ======
====== dec-tree (apache-spark) [default], iteration 652 started ======
====== dec-tree (apache-spark) [default], iteration 652 completed (771.626 ms) ======
====== dec-tree (apache-spark) [default], iteration 653 started ======
====== dec-tree (apache-spark) [default], iteration 653 completed (742.713 ms) ======
====== dec-tree (apache-spark) [default], iteration 654 started ======
====== dec-tree (apache-spark) [default], iteration 654 completed (766.304 ms) ======
====== dec-tree (apache-spark) [default], iteration 655 started ======
====== dec-tree (apache-spark) [default], iteration 655 completed (777.019 ms) ======
====== dec-tree (apache-spark) [default], iteration 656 started ======
====== dec-tree (apache-spark) [default], iteration 656 completed (964.924 ms) ======
====== dec-tree (apache-spark) [default], iteration 657 started ======
====== dec-tree (apache-spark) [default], iteration 657 completed (767.963 ms) ======
====== dec-tree (apache-spark) [default], iteration 658 started ======
====== dec-tree (apache-spark) [default], iteration 658 completed (745.246 ms) ======
====== dec-tree (apache-spark) [default], iteration 659 started ======
====== dec-tree (apache-spark) [default], iteration 659 completed (766.815 ms) ======
====== dec-tree (apache-spark) [default], iteration 660 started ======
====== dec-tree (apache-spark) [default], iteration 660 completed (764.050 ms) ======
====== dec-tree (apache-spark) [default], iteration 661 started ======
====== dec-tree (apache-spark) [default], iteration 661 completed (749.245 ms) ======
====== dec-tree (apache-spark) [default], iteration 662 started ======
====== dec-tree (apache-spark) [default], iteration 662 completed (894.250 ms) ======
====== dec-tree (apache-spark) [default], iteration 663 started ======
====== dec-tree (apache-spark) [default], iteration 663 completed (796.153 ms) ======
====== dec-tree (apache-spark) [default], iteration 664 started ======
====== dec-tree (apache-spark) [default], iteration 664 completed (753.545 ms) ======
====== dec-tree (apache-spark) [default], iteration 665 started ======
====== dec-tree (apache-spark) [default], iteration 665 completed (746.769 ms) ======
====== dec-tree (apache-spark) [default], iteration 666 started ======
====== dec-tree (apache-spark) [default], iteration 666 completed (744.525 ms) ======
====== dec-tree (apache-spark) [default], iteration 667 started ======
====== dec-tree (apache-spark) [default], iteration 667 completed (741.852 ms) ======
====== dec-tree (apache-spark) [default], iteration 668 started ======
====== dec-tree (apache-spark) [default], iteration 668 completed (772.058 ms) ======
====== dec-tree (apache-spark) [default], iteration 669 started ======
====== dec-tree (apache-spark) [default], iteration 669 completed (964.803 ms) ======
====== dec-tree (apache-spark) [default], iteration 670 started ======
====== dec-tree (apache-spark) [default], iteration 670 completed (765.170 ms) ======
====== dec-tree (apache-spark) [default], iteration 671 started ======
====== dec-tree (apache-spark) [default], iteration 671 completed (764.808 ms) ======
====== dec-tree (apache-spark) [default], iteration 672 started ======
====== dec-tree (apache-spark) [default], iteration 672 completed (756.461 ms) ======
====== dec-tree (apache-spark) [default], iteration 673 started ======
====== dec-tree (apache-spark) [default], iteration 673 completed (756.310 ms) ======
====== dec-tree (apache-spark) [default], iteration 674 started ======
====== dec-tree (apache-spark) [default], iteration 674 completed (759.342 ms) ======
====== dec-tree (apache-spark) [default], iteration 675 started ======
====== dec-tree (apache-spark) [default], iteration 675 completed (1007.576 ms) ======
====== dec-tree (apache-spark) [default], iteration 676 started ======
====== dec-tree (apache-spark) [default], iteration 676 completed (795.683 ms) ======
====== dec-tree (apache-spark) [default], iteration 677 started ======
====== dec-tree (apache-spark) [default], iteration 677 completed (764.655 ms) ======
====== dec-tree (apache-spark) [default], iteration 678 started ======
====== dec-tree (apache-spark) [default], iteration 678 completed (752.713 ms) ======
====== dec-tree (apache-spark) [default], iteration 679 started ======
====== dec-tree (apache-spark) [default], iteration 679 completed (758.134 ms) ======
====== dec-tree (apache-spark) [default], iteration 680 started ======
====== dec-tree (apache-spark) [default], iteration 680 completed (747.938 ms) ======
====== dec-tree (apache-spark) [default], iteration 681 started ======
====== dec-tree (apache-spark) [default], iteration 681 completed (889.545 ms) ======
====== dec-tree (apache-spark) [default], iteration 682 started ======
====== dec-tree (apache-spark) [default], iteration 682 completed (862.940 ms) ======
====== dec-tree (apache-spark) [default], iteration 683 started ======
====== dec-tree (apache-spark) [default], iteration 683 completed (766.729 ms) ======
====== dec-tree (apache-spark) [default], iteration 684 started ======
====== dec-tree (apache-spark) [default], iteration 684 completed (759.932 ms) ======
====== dec-tree (apache-spark) [default], iteration 685 started ======
====== dec-tree (apache-spark) [default], iteration 685 completed (753.673 ms) ======
====== dec-tree (apache-spark) [default], iteration 686 started ======
====== dec-tree (apache-spark) [default], iteration 686 completed (756.437 ms) ======
====== dec-tree (apache-spark) [default], iteration 687 started ======
====== dec-tree (apache-spark) [default], iteration 687 completed (834.489 ms) ======
====== dec-tree (apache-spark) [default], iteration 688 started ======
====== dec-tree (apache-spark) [default], iteration 688 completed (932.347 ms) ======
====== dec-tree (apache-spark) [default], iteration 689 started ======
====== dec-tree (apache-spark) [default], iteration 689 completed (775.045 ms) ======
====== dec-tree (apache-spark) [default], iteration 690 started ======
====== dec-tree (apache-spark) [default], iteration 690 completed (754.612 ms) ======
====== dec-tree (apache-spark) [default], iteration 691 started ======
====== dec-tree (apache-spark) [default], iteration 691 completed (740.754 ms) ======
====== dec-tree (apache-spark) [default], iteration 692 started ======
====== dec-tree (apache-spark) [default], iteration 692 completed (749.770 ms) ======
====== dec-tree (apache-spark) [default], iteration 693 started ======
====== dec-tree (apache-spark) [default], iteration 693 completed (743.322 ms) ======
====== dec-tree (apache-spark) [default], iteration 694 started ======
====== dec-tree (apache-spark) [default], iteration 694 completed (917.290 ms) ======
====== dec-tree (apache-spark) [default], iteration 695 started ======
====== dec-tree (apache-spark) [default], iteration 695 completed (763.627 ms) ======
====== dec-tree (apache-spark) [default], iteration 696 started ======
====== dec-tree (apache-spark) [default], iteration 696 completed (747.737 ms) ======
====== dec-tree (apache-spark) [default], iteration 697 started ======
====== dec-tree (apache-spark) [default], iteration 697 completed (775.522 ms) ======
====== dec-tree (apache-spark) [default], iteration 698 started ======
====== dec-tree (apache-spark) [default], iteration 698 completed (768.531 ms) ======
====== dec-tree (apache-spark) [default], iteration 699 started ======
====== dec-tree (apache-spark) [default], iteration 699 completed (754.478 ms) ======
====== dec-tree (apache-spark) [default], iteration 700 started ======
====== dec-tree (apache-spark) [default], iteration 700 completed (958.381 ms) ======
====== dec-tree (apache-spark) [default], iteration 701 started ======
====== dec-tree (apache-spark) [default], iteration 701 completed (761.141 ms) ======
====== dec-tree (apache-spark) [default], iteration 702 started ======
====== dec-tree (apache-spark) [default], iteration 702 completed (770.092 ms) ======
====== dec-tree (apache-spark) [default], iteration 703 started ======
====== dec-tree (apache-spark) [default], iteration 703 completed (788.511 ms) ======
====== dec-tree (apache-spark) [default], iteration 704 started ======
====== dec-tree (apache-spark) [default], iteration 704 completed (766.868 ms) ======
====== dec-tree (apache-spark) [default], iteration 705 started ======
====== dec-tree (apache-spark) [default], iteration 705 completed (758.739 ms) ======
====== dec-tree (apache-spark) [default], iteration 706 started ======
====== dec-tree (apache-spark) [default], iteration 706 completed (814.105 ms) ======
====== dec-tree (apache-spark) [default], iteration 707 started ======
====== dec-tree (apache-spark) [default], iteration 707 completed (931.472 ms) ======
====== dec-tree (apache-spark) [default], iteration 708 started ======
====== dec-tree (apache-spark) [default], iteration 708 completed (757.820 ms) ======
====== dec-tree (apache-spark) [default], iteration 709 started ======
====== dec-tree (apache-spark) [default], iteration 709 completed (787.389 ms) ======
====== dec-tree (apache-spark) [default], iteration 710 started ======
====== dec-tree (apache-spark) [default], iteration 710 completed (757.177 ms) ======
====== dec-tree (apache-spark) [default], iteration 711 started ======
====== dec-tree (apache-spark) [default], iteration 711 completed (774.188 ms) ======
====== dec-tree (apache-spark) [default], iteration 712 started ======
====== dec-tree (apache-spark) [default], iteration 712 completed (755.919 ms) ======
====== dec-tree (apache-spark) [default], iteration 713 started ======
====== dec-tree (apache-spark) [default], iteration 713 completed (1007.575 ms) ======
====== dec-tree (apache-spark) [default], iteration 714 started ======
====== dec-tree (apache-spark) [default], iteration 714 completed (791.949 ms) ======
