benchmark,duration_ns,jmx_memory_old_collection_count,jmx_memory_old_collection_delta,jmx_memory_old_collection_time_ms,jmx_memory_old_collection_total_ms,jmx_memory_used_delta,jmx_memory_used_size,jmx_memory_young_collection_count,jmx_memory_young_collection_delta,jmx_memory_young_collection_time_ms,jmx_memory_young_collection_total_ms,uptime_ns,vm_start_unix_ms,vm_start_ns
scrabble,260095463,0,0,0,0,1887436800,6851013304,86,0,0,4368,122774129143,1777048914770,169044173328
scrabble,257769264,0,0,0,0,1870659584,8721672888,86,0,0,4368,123034419077,1777048914770,169044173328
scrabble,316124552,0,0,0,0,-8387397736,334275152,87,1,57,4425,123292404582,1777048914770,169044173328
scrabble,253949385,0,0,0,0,1879048192,2213323344,87,0,0,4425,123608704176,1777048914770,169044173328
scrabble,257198498,0,0,0,0,1862270976,4075594320,87,0,0,4425,123862860061,1777048914770,169044173328
scrabble,260278075,0,0,0,0,1879048192,5954642512,87,0,0,4425,124120252595,1777048914770,169044173328
scrabble,261923184,0,0,0,0,1870659584,7825302096,87,0,0,4425,124380729451,1777048914770,169044173328
scrabble,263897277,0,0,0,0,1879048192,9704350288,87,0,0,4425,124642894514,1777048914770,169044173328
scrabble,302151771,0,0,0,0,-8406439512,1297910776,88,1,50,4475,124906998219,1777048914770,169044173328
scrabble,255470872,0,0,0,0,1870659584,3168570360,88,0,0,4475,125209367267,1777048914770,169044173328
scrabble,263469248,0,0,0,0,1879048192,5047618552,88,0,0,4475,125465065017,1777048914770,169044173328
scrabble,260290209,0,0,0,0,1870659584,6918278136,88,0,0,4475,125728754568,1777048914770,169044173328
scrabble,260894582,0,0,0,0,1870659584,8788937720,88,0,0,4475,125989262229,1777048914770,169044173328
scrabble,316148503,0,0,0,0,-8371749432,417188288,89,1,60,4535,126250379314,1777048914770,169044173328
scrabble,254861308,0,0,0,0,1870659584,2287847872,89,0,0,4535,126566737440,1777048914770,169044173328
scrabble,258808048,0,0,0,0,1862270976,4150118848,89,0,0,4535,126821812303,1777048914770,169044173328
scrabble,260706488,0,0,0,0,1887436800,6037555648,89,0,0,4535,127080854361,1777048914770,169044173328
scrabble,257171361,0,0,0,0,1870659584,7908215232,89,0,0,4535,127341780783,1777048914770,169044173328
scrabble,263334992,0,0,0,0,1870659584,9778874816,89,0,0,4535,127599170017,1777048914770,169044173328
scrabble,301959675,0,0,0,0,-8398133312,1380741504,90,1,49,4584,127862723986,1777048914770,169044173328
scrabble,257178342,0,0,0,0,1862270976,3243012480,90,0,0,4584,128164910255,1777048914770,169044173328
scrabble,259843550,0,0,0,0,1879048192,5122060672,90,0,0,4584,128422308334,1777048914770,169044173328
scrabble,260527172,0,0,0,0,1879048192,7001108864,90,0,0,4584,128682368523,1777048914770,169044173328
scrabble,260886550,0,0,0,0,1870659584,8871768448,90,0,0,4584,128943119087,1777048914770,169044173328
scrabble,311851579,0,0,0,0,-8390369584,481398864,91,1,56,4640,129204232397,1777048914770,169044173328
scrabble,252720276,0,0,0,0,1870659584,2352058448,91,0,0,4640,129516295611,1777048914770,169044173328
scrabble,259716013,0,0,0,0,1879048192,4231106640,91,0,0,4640,129769229590,1777048914770,169044173328
scrabble,257138656,0,0,0,0,1870659584,6101766224,91,0,0,4640,130029162271,1777048914770,169044173328
scrabble,261853809,0,0,0,0,1879048192,7980814416,91,0,0,4640,130286521278,1777048914770,169044173328
scrabble,261416021,0,0,0,0,1870659584,9851474000,91,0,0,4640,130548595881,1777048914770,169044173328
scrabble,299732125,0,0,0,0,-8395483392,1455990608,92,1,49,4689,130810232439,1777048914770,169044173328
scrabble,255125487,0,0,0,0,1862270976,3318261584,92,0,0,4689,131110183848,1777048914770,169044173328
scrabble,262674946,0,0,0,0,1879048192,5197309776,92,0,0,4689,131365530953,1777048914770,169044173328
scrabble,262703068,0,0,0,0,1879048192,7076357968,92,0,0,4689,131628422122,1777048914770,169044173328
scrabble,258184299,0,0,0,0,1879048192,8955406160,92,0,0,4689,131891342615,1777048914770,169044173328
scrabble,311162536,0,0,0,0,-8382787328,572618832,93,1,56,4745,132149746869,1777048914770,169044173328
scrabble,252250519,0,0,0,0,1870659584,2443278416,93,0,0,4745,132461122849,1777048914770,169044173328
scrabble,258794294,0,0,0,0,1870659584,4313938000,93,0,0,4745,132713593945,1777048914770,169044173328
scrabble,262384273,0,0,0,0,1879048192,6192986192,93,0,0,4745,132972608037,1777048914770,169044173328
scrabble,260259520,0,0,0,0,1879048192,8072034384,93,0,0,4745,133235207245,1777048914770,169044173328
scrabble,261666870,0,0,0,0,1862270976,9934305360,93,0,0,4745,133495681319,1777048914770,169044173328
scrabble,299147618,0,0,0,0,-8397609480,1536695880,94,1,48,4793,133757565412,1777048914770,169044173328
scrabble,253707635,0,0,0,0,1870659584,3407355464,94,0,0,4793,134056941677,1777048914770,169044173328
scrabble,260359954,0,0,0,0,1879048192,5286403656,94,0,0,4793,134310887783,1777048914770,169044173328
scrabble,265178510,0,0,0,0,1870659584,7157063240,94,0,0,4793,134571470788,1777048914770,169044173328
scrabble,258826368,0,0,0,0,1879048192,9036111432,94,0,0,4793,134836880523,1777048914770,169044173328
scrabble,312041790,0,0,0,0,-8390202120,645909312,95,1,57,4850,135095935908,1777048914770,169044173328
scrabble,252028158,0,0,0,0,1879048192,2524957504,95,0,0,4850,135408212255,1777048914770,169044173328
scrabble,260343712,0,0,0,0,1870659584,4395617088,95,0,0,4850,135660467322,1777048914770,169044173328
scrabble,260171051,0,0,0,0,1870659584,6266276672,95,0,0,4850,135921065026,1777048914770,169044173328
scrabble,256935332,0,0,0,0,1870659584,8136936256,95,0,0,4850,136181448479,1777048914770,169044173328
scrabble,261313178,0,0,0,0,1879048192,10015984448,95,0,0,4850,136438597875,1777048914770,169044173328
scrabble,299566887,0,0,0,0,-8389834768,1626149680,96,1,47,4897,136700131396,1777048914770,169044173328
scrabble,256626477,0,0,0,0,1870659584,3496809264,96,0,0,4897,136999927935,1777048914770,169044173328
scrabble,262631214,0,0,0,0,1879048192,5375857456,96,0,0,4897,137256778409,1777048914770,169044173328
scrabble,257954657,0,0,0,0,1870659584,7246517040,96,0,0,4897,137519629812,1777048914770,169044173328
scrabble,259794640,0,0,0,0,1870659584,9117176624,96,0,0,4897,137777808617,1777048914770,169044173328
scrabble,315045173,0,0,0,0,-8388603872,728572752,97,1,58,4955,138037822082,1777048914770,169044173328
scrabble,250779199,0,0,0,0,1879048192,2607620944,97,0,0,4955,138353046320,1777048914770,169044173328
scrabble,261781985,0,0,0,0,1862270976,4469891920,97,0,0,4955,138604021463,1777048914770,169044173328
scrabble,259535001,0,0,0,0,1887436800,6357328720,97,0,0,4955,138865994606,1777048914770,169044173328
scrabble,258440513,0,0,0,0,1862270976,8219599696,97,0,0,4955,139125735828,1777048914770,169044173328
scrabble,262661667,0,0,0,0,1879048192,10098647888,97,0,0,4955,139384391427,1777048914770,169044173328
scrabble,301157659,0,0,0,0,-8414284528,1684363360,98,1,46,5001,139647249904,1777048914770,169044173328
scrabble,258682557,0,0,0,0,1879048192,3563411552,98,0,0,5001,139948672970,1777048914770,169044173328
scrabble,260807904,0,0,0,0,1879048192,5442459744,98,0,0,5001,140207717565,1777048914770,169044173328
scrabble,258880626,0,0,0,0,1870659584,7313119328,98,0,0,5001,140468763027,1777048914770,169044173328
scrabble,263163978,0,0,0,0,1879048192,9192167520,98,0,0,5001,140727810665,1777048914770,169044173328
scrabble,306171041,0,0,0,0,-8398173904,793993616,99,1,54,5055,140991138009,1777048914770,169044173328
scrabble,256102075,0,0,0,0,1879048192,2673041808,99,0,0,5055,141297466962,1777048914770,169044173328
scrabble,259379812,0,0,0,0,1870659584,4543701392,99,0,0,5055,141553733654,1777048914770,169044173328
scrabble,258964440,0,0,0,0,1870659584,6414360976,99,0,0,5055,141813266932,1777048914770,169044173328
scrabble,257785848,0,0,0,0,1870659584,8285020560,99,0,0,5055,142072391204,1777048914770,169044173328
scrabble,261392109,0,0,0,0,1870659584,10155680144,99,0,0,5055,142330343252,1777048914770,169044173328
scrabble,300538301,0,0,0,0,-8404580624,1751099520,100,1,46,5101,142591908866,1777048914770,169044173328
scrabble,252887993,0,0,0,0,1870659584,3621759104,100,0,0,5101,142892612839,1777048914770,169044173328
scrabble,262732748,0,0,0,0,1879048192,5500807296,100,0,0,5101,143145669549,1777048914770,169044173328
scrabble,262671334,0,0,0,0,1870659584,7371466880,100,0,0,5101,143408566124,1777048914770,169044173328
scrabble,259546994,0,0,0,0,1879048192,9250515072,100,0,0,5101,143671420508,1777048914770,169044173328
scrabble,310439842,0,0,0,0,-8398083392,852431680,101,1,57,5158,143931153962,1777048914770,169044173328
scrabble,257875759,0,0,0,0,1879048192,2731479872,101,0,0,5158,144241775279,1777048914770,169044173328
scrabble,261986322,0,0,0,0,1870659584,4602139456,101,0,0,5158,144499818889,1777048914770,169044173328
scrabble,258817819,0,0,0,0,1870659584,6472799040,101,0,0,5158,144762026110,1777048914770,169044173328
scrabble,259139567,0,0,0,0,1879048192,8351847232,101,0,0,5158,145020998941,1777048914770,169044173328
scrabble,261450958,0,0,0,0,1870659584,10222506816,101,0,0,5158,145280299640,1777048914770,169044173328
scrabble,299771939,0,0,0,0,-8405207088,1817299728,102,1,49,5207,145541928812,1777048914770,169044173328
scrabble,258650274,0,0,0,0,1879048192,3696347920,102,0,0,5207,145841872380,1777048914770,169044173328
scrabble,262057298,0,0,0,0,1870659584,5567007504,102,0,0,5207,146100683934,1777048914770,169044173328
scrabble,257036025,0,0,0,0,1870659584,7437667088,102,0,0,5207,146362919590,1777048914770,169044173328
scrabble,269398534,0,0,0,0,1870659584,9308326672,102,0,0,5207,146620128878,1777048914770,169044173328
scrabble,307522428,0,0,0,0,-8391122256,917204416,103,1,52,5259,146889700457,1777048914770,169044173328
scrabble,255168398,0,0,0,0,1870659584,2787864000,103,0,0,5259,147197438082,1777048914770,169044173328
scrabble,260470952,0,0,0,0,1887436800,4675300800,103,0,0,5259,147452790071,1777048914770,169044173328
scrabble,261444017,0,0,0,0,1870659584,6545960384,103,0,0,5259,147713417977,1777048914770,169044173328
scrabble,256787008,0,0,0,0,1870659584,8416619968,103,0,0,5259,147975010914,1777048914770,169044173328
scrabble,262521796,0,0,0,0,1870659584,10287279552,103,0,0,5259,148231969572,1777048914770,169044173328
scrabble,295989538,0,0,0,0,-8406179728,1881099824,104,1,45,5304,148494660522,1777048914770,169044173328
scrabble,257387282,0,0,0,0,1887436800,3768536624,104,0,0,5304,148790836170,1777048914770,169044173328
scrabble,257821859,0,0,0,0,1862270976,5630807600,104,0,0,5304,149048390306,1777048914770,169044173328
scrabble,261694237,0,0,0,0,1879048192,7509855792,104,0,0,5304,149306374230,1777048914770,169044173328
scrabble,261323708,0,0,0,0,1879048192,9388903984,104,0,0,5304,149568219891,1777048914770,169044173328
scrabble,311777435,0,0,0,0,-8397802656,991101328,105,1,61,5365,149829693560,1777048914770,169044173328
scrabble,260991130,0,0,0,0,1879048192,2870149520,105,0,0,5365,150141634649,1777048914770,169044173328
scrabble,257327743,0,0,0,0,1862270976,4732420496,105,0,0,5365,150402775949,1777048914770,169044173328
scrabble,263477486,0,0,0,0,1879048192,6611468688,105,0,0,5365,150660261796,1777048914770,169044173328
scrabble,256053631,0,0,0,0,1879048192,8490516880,105,0,0,5365,150923910212,1777048914770,169044173328
scrabble,262753315,0,0,0,0,1870659584,10361176464,105,0,0,5365,151180126805,1777048914770,169044173328
scrabble,303408330,0,0,0,0,-8404803120,1956373344,106,1,47,5412,151443076421,1777048914770,169044173328
scrabble,254261118,0,0,0,0,1870659584,3827032928,106,0,0,5412,151746651580,1777048914770,169044173328
scrabble,261027491,0,0,0,0,1879048192,5706081120,106,0,0,5412,152001104179,1777048914770,169044173328
scrabble,259979945,0,0,0,0,1870659584,7576740704,106,0,0,5412,152262290281,1777048914770,169044173328
scrabble,257462248,0,0,0,0,1870659584,9447400288,106,0,0,5412,152522427055,1777048914770,169044173328
scrabble,308193625,0,0,0,0,-8390144272,1057256016,107,1,53,5465,152780048096,1777048914770,169044173328
scrabble,255005828,0,0,0,0,1870659584,2927915600,107,0,0,5465,153088408901,1777048914770,169044173328
scrabble,263491875,0,0,0,0,1879048192,4806963792,107,0,0,5465,153343570673,1777048914770,169044173328
scrabble,256590506,0,0,0,0,1870659584,6677623376,107,0,0,5465,153607221285,1777048914770,169044173328
scrabble,258910990,0,0,0,0,1870659584,8548282960,107,0,0,5465,153863988569,1777048914770,169044173328
scrabble,260684127,0,0,0,0,1887436800,10435719760,107,0,0,5465,154123055853,1777048914770,169044173328
scrabble,293353855,0,0,0,0,-8404065600,2031654160,108,1,44,5509,154383903749,1777048914770,169044173328
scrabble,259280048,0,0,0,0,1862270976,3893925136,108,0,0,5509,154677426742,1777048914770,169044173328
scrabble,262960573,0,0,0,0,1879048192,5772973328,108,0,0,5509,154936883812,1777048914770,169044173328
scrabble,258218536,0,0,0,0,1870659584,7643632912,108,0,0,5509,155199994332,1777048914770,169044173328
scrabble,257864927,0,0,0,0,1879048192,9522681104,108,0,0,5509,155458372169,1777048914770,169044173328
scrabble,303097367,0,0,0,0,-8400025232,1122655872,109,1,52,5561,155716398689,1777048914770,169044173328
scrabble,253617378,0,0,0,0,1879048192,3001704064,109,0,0,5561,156019650664,1777048914770,169044173328
scrabble,261541824,0,0,0,0,1879048192,4880752256,109,0,0,5561,156273430869,1777048914770,169044173328
scrabble,260150508,0,0,0,0,1862270976,6743023232,109,0,0,5561,156535130121,1777048914770,169044173328
scrabble,257804477,0,0,0,0,1887436800,8630460032,109,0,0,5561,156795437935,1777048914770,169044173328
scrabble,324050501,0,0,0,0,-8403864000,226596032,110,1,60,5621,157053400032,1777048914770,169044173328
scrabble,248283593,0,0,0,0,1887436800,2114032832,110,0,0,5621,157377604618,1777048914770,169044173328
scrabble,256330863,0,0,0,0,1870659584,3984692416,110,0,0,5621,157626047692,1777048914770,169044173328
scrabble,265356636,0,0,0,0,1870659584,5855352000,110,0,0,5621,157882539177,1777048914770,169044173328
scrabble,257535757,0,0,0,0,1879048192,7734400192,110,0,0,5621,158148052441,1777048914770,169044173328
scrabble,257936243,0,0,0,0,1879048192,9613448384,110,0,0,5621,158405744520,1777048914770,169044173328
scrabble,306343459,0,0,0,0,-8398636016,1214812368,111,1,51,5672,158663839475,1777048914770,169044173328
scrabble,254337859,0,0,0,0,1870659584,3085471952,111,0,0,5672,158970337631,1777048914770,169044173328
scrabble,262591332,0,0,0,0,1879048192,4964520144,111,0,0,5672,159224840788,1777048914770,169044173328
scrabble,290798429,0,0,0,0,1870659584,6835179728,111,0,0,5672,159487603882,1777048914770,169044173328
scrabble,272389980,0,0,0,0,1870659584,8705839312,111,0,0,5672,159778617244,1777048914770,169044173328
scrabble,312485378,0,0,0,0,-8362211024,343628288,112,1,58,5730,160051218400,1777048914770,169044173328
scrabble,259065983,0,0,0,0,1870659584,2214287872,112,0,0,5730,160363876701,1777048914770,169044173328
scrabble,256373554,0,0,0,0,1862270976,4076558848,112,0,0,5730,160623096150,1777048914770,169044173328
scrabble,261038642,0,0,0,0,1879048192,5955607040,112,0,0,5730,160879624126,1777048914770,169044173328
scrabble,261433666,0,0,0,0,1870659584,7826266624,112,0,0,5730,161140817225,1777048914770,169044173328
scrabble,257433242,0,0,0,0,1879048192,9705314816,112,0,0,5730,161402405536,1777048914770,169044173328
scrabble,308697572,0,0,0,0,-8382246160,1323068656,113,1,54,5784,161659993010,1777048914770,169044173328
scrabble,252784531,0,0,0,0,1862270976,3185339632,113,0,0,5784,161968853424,1777048914770,169044173328
scrabble,260243967,0,0,0,0,1887436800,5072776432,113,0,0,5784,162221792374,1777048914770,169044173328
scrabble,260034448,0,0,0,0,1870659584,6943436016,113,0,0,5784,162482189999,1777048914770,169044173328
scrabble,260257962,0,0,0,0,1870659584,8814095600,113,0,0,5784,162742380886,1777048914770,169044173328
scrabble,316587086,0,0,0,0,-8380452696,433642904,114,1,59,5843,163002801422,1777048914770,169044173328
scrabble,272409463,0,0,0,0,1879048192,2312691096,114,0,0,5843,163319570735,1777048914770,169044173328
scrabble,275851791,0,0,0,0,1879048192,4191739288,114,0,0,5843,163592191910,1777048914770,169044173328
scrabble,256566078,0,0,0,0,1862270976,6054010264,114,0,0,5843,163868199656,1777048914770,169044173328
scrabble,260020714,0,0,0,0,1879048192,7933058456,114,0,0,5843,164124932488,1777048914770,169044173328
scrabble,258263536,0,0,0,0,1862270976,9795329432,114,0,0,5843,164385110868,1777048914770,169044173328
scrabble,305831940,0,0,0,0,-8389256088,1406073344,115,1,52,5895,164643528639,1777048914770,169044173328
scrabble,258412284,0,0,0,0,1879048192,3285121536,115,0,0,5895,164949514163,1777048914770,169044173328
scrabble,260403825,0,0,0,0,1870659584,5155781120,115,0,0,5895,165208085022,1777048914770,169044173328
scrabble,258386803,0,0,0,0,1870659584,7026440704,115,0,0,5895,165468638646,1777048914770,169044173328
scrabble,265023756,0,0,0,0,1870659584,8897100288,115,0,0,5895,165727180382,1777048914770,169044173328
scrabble,310434558,0,0,0,0,-8390473344,506626944,116,1,57,5952,165992359881,1777048914770,169044173328
scrabble,251801128,0,0,0,0,1879048192,2385675136,116,0,0,5952,166302951531,1777048914770,169044173328
scrabble,258147883,0,0,0,0,1887436800,4273111936,116,0,0,5952,166554915162,1777048914770,169044173328
scrabble,260240748,0,0,0,0,1862270976,6135382912,116,0,0,5952,166813218180,1777048914770,169044173328
scrabble,259867271,0,0,0,0,1879048192,8014431104,116,0,0,5952,167073615470,1777048914770,169044173328
scrabble,263877059,0,0,0,0,1870659584,9885090688,116,0,0,5952,167333638269,1777048914770,169044173328
scrabble,299277707,0,0,0,0,-8405105824,1479984864,117,1,48,6000,167597668119,1777048914770,169044173328
scrabble,257029512,0,0,0,0,1887436800,3367421664,117,0,0,6000,167897108241,1777048914770,169044173328
scrabble,261954203,0,0,0,0,1870659584,5238081248,117,0,0,6000,168154293044,1777048914770,169044173328
scrabble,260881815,0,0,0,0,1870659584,7108740832,117,0,0,6000,168416400502,1777048914770,169044173328
scrabble,259601429,0,0,0,0,1870659584,8979400416,117,0,0,6000,168677437333,1777048914770,169044173328
scrabble,311787612,0,0,0,0,-8382910064,596490352,118,1,56,6056,168937194819,1777048914770,169044173328
scrabble,252014436,0,0,0,0,1870659584,2467149936,118,0,0,6056,169249129613,1777048914770,169044173328
scrabble,259411896,0,0,0,0,1879048192,4346198128,118,0,0,6056,169501297555,1777048914770,169044173328
scrabble,261506225,0,0,0,0,1870659584,6216857712,118,0,0,6056,169760886249,1777048914770,169044173328
scrabble,259051820,0,0,0,0,1879048192,8095905904,118,0,0,6056,170022553691,1777048914770,169044173328
scrabble,259105136,0,0,0,0,1870659584,9966565488,118,0,0,6056,170281774949,1777048914770,169044173328
scrabble,302865704,0,0,0,0,-8397866000,1568699488,119,1,48,6104,170541034704,1777048914770,169044173328
scrabble,256254334,0,0,0,0,1879048192,3447747680,119,0,0,6104,170844050020,1777048914770,169044173328
scrabble,259986649,0,0,0,0,1870659584,5318407264,119,0,0,6104,171100460310,1777048914770,169044173328
scrabble,261188007,0,0,0,0,1879048192,7197455456,119,0,0,6104,171360602200,1777048914770,169044173328
scrabble,259537346,0,0,0,0,1870659584,9068115040,119,0,0,6104,171621951294,1777048914770,169044173328
scrabble,310105802,0,0,0,0,-8380148000,687967040,120,1,56,6160,171881641603,1777048914770,169044173328
scrabble,261715086,0,0,0,0,1870659584,2558626624,120,0,0,6160,172191914422,1777048914770,169044173328
scrabble,258374274,0,0,0,0,1870659584,4429286208,120,0,0,6160,172453783875,1777048914770,169044173328
scrabble,260502337,0,0,0,0,1879048192,6308334400,120,0,0,6160,172712309669,1777048914770,169044173328
scrabble,259212730,0,0,0,0,1862270976,8170605376,120,0,0,6160,172972972729,1777048914770,169044173328
scrabble,261757211,0,0,0,0,1879048192,10049653568,120,0,0,6160,173232333911,1777048914770,169044173328
scrabble,303390999,0,0,0,0,-8398163008,1651490560,121,1,50,6210,173494244151,1777048914770,169044173328
scrabble,257613331,0,0,0,0,1870659584,3522150144,121,0,0,6210,173797803696,1777048914770,169044173328
scrabble,259451289,0,0,0,0,1870659584,5392809728,121,0,0,6210,174055567431,1777048914770,169044173328
scrabble,262272571,0,0,0,0,1870659584,7263469312,121,0,0,6210,174315266481,1777048914770,169044173328
scrabble,261506668,0,0,0,0,1887436800,9150906112,121,0,0,6210,174577878756,1777048914770,169044173328
scrabble,311269640,0,0,0,0,-8397591408,753314704,122,1,54,6264,174839650709,1777048914770,169044173328
scrabble,251860261,0,0,0,0,1879048192,2632362896,122,0,0,6264,175151060839,1777048914770,169044173328
scrabble,260804540,0,0,0,0,1870659584,4503022480,122,0,0,6264,175403053900,1777048914770,169044173328
scrabble,258961018,0,0,0,0,1870659584,6373682064,122,0,0,6264,175663986750,1777048914770,169044173328
scrabble,260911555,0,0,0,0,1879048192,8252730256,122,0,0,6264,175923075274,1777048914770,169044173328
scrabble,257706519,0,0,0,0,1879048192,10131778448,122,0,0,6264,176184116156,1777048914770,169044173328
scrabble,301893059,0,0,0,0,-8413840976,1717937472,123,1,47,6311,176441961438,1777048914770,169044173328
scrabble,258736665,0,0,0,0,1879048192,3596985664,123,0,0,6311,176743984317,1777048914770,169044173328
scrabble,260530215,0,0,0,0,1870659584,5467645248,123,0,0,6311,177002862006,1777048914770,169044173328
scrabble,258402780,0,0,0,0,1879048192,7346693440,123,0,0,6311,177263523856,1777048914770,169044173328
scrabble,261352063,0,0,0,0,1870659584,9217353024,123,0,0,6311,177522048572,1777048914770,169044173328
scrabble,304678171,0,0,0,0,-8398836944,818516080,124,1,52,6363,177783560620,1777048914770,169044173328
scrabble,255434378,0,0,0,0,1870659584,2689175664,124,0,0,6363,178088360670,1777048914770,169044173328
scrabble,262060628,0,0,0,0,1879048192,4568223856,124,0,0,6363,178343936949,1777048914770,169044173328
scrabble,259859133,0,0,0,0,1879048192,6447272048,124,0,0,6363,178606125452,1777048914770,169044173328
scrabble,262141325,0,0,0,0,1870659584,8317931632,124,0,0,6363,178866120643,1777048914770,169044173328
scrabble,257263220,0,0,0,0,1870659584,10188591216,124,0,0,6363,179128388675,1777048914770,169044173328
scrabble,323036263,0,0,0,0,-8412870736,1775720480,125,1,50,6413,179385813089,1777048914770,169044173328
scrabble,251564056,0,0,0,0,1879048192,3654768672,125,0,0,6413,179709022014,1777048914770,169044173328
scrabble,263646956,0,0,0,0,1879048192,5533816864,125,0,0,6413,179960717455,1777048914770,169044173328
scrabble,258483506,0,0,0,0,1870659584,7404476448,125,0,0,6413,180224504353,1777048914770,169044173328
scrabble,259593094,0,0,0,0,1870659584,9275136032,125,0,0,6413,180483098451,1777048914770,169044173328
scrabble,308944570,0,0,0,0,-8381821216,893314816,126,1,56,6469,180742801928,1777048914770,169044173328
scrabble,254976337,0,0,0,0,1870659584,2763974400,126,0,0,6469,181051881705,1777048914770,169044173328
scrabble,260244549,0,0,0,0,1879048192,4643022592,126,0,0,6469,181306998474,1777048914770,169044173328
scrabble,258418622,0,0,0,0,1862270976,6505293568,126,0,0,6469,181567385602,1777048914770,169044173328
scrabble,264550000,0,0,0,0,1879048192,8384341760,126,0,0,6469,181825953111,1777048914770,169044173328
scrabble,260075094,0,0,0,0,1870659584,10255001344,126,0,0,6469,182090633007,1777048914770,169044173328
scrabble,294397346,0,0,0,0,-8397490008,1857511336,127,1,46,6515,182350849601,1777048914770,169044173328
scrabble,259861457,0,0,0,0,1862270976,3719782312,127,0,0,6515,182645384629,1777048914770,169044173328
scrabble,261551439,0,0,0,0,1879048192,5598830504,127,0,0,6515,182905383209,1777048914770,169044173328
scrabble,259012295,0,0,0,0,1879048192,7477878696,127,0,0,6515,183167091524,1777048914770,169044173328
scrabble,260522325,0,0,0,0,1870659584,9348538280,127,0,0,6515,183426273890,1777048914770,169044173328
scrabble,309234184,0,0,0,0,-8389935816,958602464,128,1,54,6569,183686943270,1777048914770,169044173328
scrabble,257486152,0,0,0,0,1870659584,2829262048,128,0,0,6569,183996300675,1777048914770,169044173328
scrabble,261817548,0,0,0,0,1879048192,4708310240,128,0,0,6569,184253928742,1777048914770,169044173328
scrabble,261765213,0,0,0,0,1862270976,6570581216,128,0,0,6569,184515893656,1777048914770,169044173328
scrabble,257861233,0,0,0,0,1887436800,8458018016,128,0,0,6569,184777794817,1777048914770,169044173328
scrabble,261301152,0,0,0,0,1879048192,10337066208,128,0,0,6569,185035785067,1777048914770,169044173328
scrabble,296601995,0,0,0,0,-8422353536,1914712672,129,1,45,6614,185297220746,1777048914770,169044173328
scrabble,258314488,0,0,0,0,1879048192,3793760864,129,0,0,6614,185593960294,1777048914770,169044173328
scrabble,262259888,0,0,0,0,1870659584,5664420448,129,0,0,6614,185852407211,1777048914770,169044173328
scrabble,257743497,0,0,0,0,1879048192,7543468640,129,0,0,6614,186114799010,1777048914770,169044173328
scrabble,265396570,0,0,0,0,1870659584,9414128224,129,0,0,6614,186372677266,1777048914770,169044173328
scrabble,305219318,0,0,0,0,-8397942128,1016186096,130,1,51,6665,186638205147,1777048914770,169044173328
scrabble,254657158,0,0,0,0,1870659584,2886845680,130,0,0,6665,186943536903,1777048914770,169044173328
scrabble,260887442,0,0,0,0,1879048192,4765893872,130,0,0,6665,187198311432,1777048914770,169044173328
scrabble,258853911,0,0,0,0,1870659584,6636553456,130,0,0,6665,187459309205,1777048914770,169044173328
scrabble,257373558,0,0,0,0,1879048192,8515601648,130,0,0,6665,187718273565,1777048914770,169044173328
scrabble,259960693,0,0,0,0,1870659584,10386261232,130,0,0,6665,187975758998,1777048914770,169044173328
scrabble,298564673,0,0,0,0,-8404646064,1981615168,131,1,51,6716,188235849682,1777048914770,169044173328
scrabble,258679130,0,0,0,0,1870659584,3852274752,131,0,0,6716,188534530530,1777048914770,169044173328
scrabble,258699247,0,0,0,0,1879048192,5731322944,131,0,0,6716,188793323667,1777048914770,169044173328
scrabble,262609559,0,0,0,0,1862270976,7593593920,131,0,0,6716,189052132476,1777048914770,169044173328
scrabble,258468722,0,0,0,0,1887436800,9481030720,131,0,0,6716,189314864073,1777048914770,169044173328
scrabble,307395628,0,0,0,0,-8399034400,1081996320,132,1,54,6770,189573450114,1777048914770,169044173328
scrabble,255053141,0,0,0,0,1870659584,2952655904,132,0,0,6770,189880963695,1777048914770,169044173328
scrabble,265606302,0,0,0,0,1879048192,4831704096,132,0,0,6770,190136130297,1777048914770,169044173328
scrabble,261584531,0,0,0,0,1879048192,6710752288,132,0,0,6770,190401861839,1777048914770,169044173328
scrabble,260407592,0,0,0,0,1862270976,8573023264,132,0,0,6770,190663559229,1777048914770,169044173328
scrabble,319032286,0,0,0,0,-8381418848,191604416,133,1,57,6827,190924079376,1777048914770,169044173328
scrabble,252372105,0,0,0,0,1887436800,2079041216,133,0,0,6827,191243228565,1777048914770,169044173328
scrabble,259025552,0,0,0,0,1879048192,3958089408,133,0,0,6827,191495714523,1777048914770,169044173328
scrabble,260878563,0,0,0,0,1870659584,5828748992,133,0,0,6827,191754864995,1777048914770,169044173328
scrabble,260299798,0,0,0,0,1870659584,7699408576,133,0,0,6827,192015862932,1777048914770,169044173328
scrabble,258311774,0,0,0,0,1870659584,9570068160,133,0,0,6827,192276275166,1777048914770,169044173328
scrabble,309060165,0,0,0,0,-8396684912,1173383248,134,1,56,6883,192534692121,1777048914770,169044173328
scrabble,256226037,0,0,0,0,1870659584,3044042832,134,0,0,6883,192843878791,1777048914770,169044173328
scrabble,259964357,0,0,0,0,1870659584,4914702416,134,0,0,6883,193100215027,1777048914770,169044173328
scrabble,258390951,0,0,0,0,1879048192,6793750608,134,0,0,6883,193360293632,1777048914770,169044173328
scrabble,259384173,0,0,0,0,1870659584,8664410192,134,0,0,6883,193618807992,1777048914770,169044173328
