benchmark,duration_ns,jmx_memory_old_collection_count,jmx_memory_old_collection_delta,jmx_memory_old_collection_time_ms,jmx_memory_old_collection_total_ms,jmx_memory_used_delta,jmx_memory_used_size,jmx_memory_young_collection_count,jmx_memory_young_collection_delta,jmx_memory_young_collection_time_ms,jmx_memory_young_collection_total_ms,uptime_ns,vm_start_unix_ms,vm_start_ns
scala-doku,2363155933,-1,0,0,-1,218103808,572522496,-1,0,0,-1,568811352373,1777067333206,18587480173342
scala-doku,2349387554,-1,0,0,-1,218103808,790626304,-1,0,0,-1,571174670917,1777067333206,18587480173342
scala-doku,2351553892,-1,0,0,-1,218103808,1008730112,-1,0,0,-1,573524217064,1777067333206,18587480173342
scala-doku,2350836177,-1,0,0,-1,216006656,1224736768,-1,0,0,-1,575875939472,1777067333206,18587480173342
scala-doku,2352025827,-1,0,0,-1,218103808,1442840576,-1,0,0,-1,578226939418,1777067333206,18587480173342
scala-doku,2370124582,-1,0,0,-1,218103808,1660944384,-1,0,0,-1,580579131431,1777067333206,18587480173342
scala-doku,2378843962,-1,0,0,-1,-1537212416,123731968,-1,0,0,-1,582949439300,1777067333206,18587480173342
scala-doku,2350945509,-1,0,0,-1,251658240,375390208,-1,0,0,-1,585328608665,1777067333206,18587480173342
scala-doku,2357385788,-1,0,0,-1,218103808,593494016,-1,0,0,-1,587679723856,1777067333206,18587480173342
scala-doku,2355940958,-1,0,0,-1,218103808,811597824,-1,0,0,-1,590037286175,1777067333206,18587480173342
scala-doku,2350551130,-1,0,0,-1,218103808,1029701632,-1,0,0,-1,592393414926,1777067333206,18587480173342
scala-doku,2355431614,-1,0,0,-1,218103808,1247805440,-1,0,0,-1,594744124397,1777067333206,18587480173342
scala-doku,2347526115,-1,0,0,-1,218103808,1465909248,-1,0,0,-1,597099736654,1777067333206,18587480173342
scala-doku,2350898033,-1,0,0,-1,218103808,1684013056,-1,0,0,-1,599447421772,1777067333206,18587480173342
scala-doku,2395881754,-1,0,0,-1,-1549795328,134217728,-1,0,0,-1,601798496190,1777067333206,18587480173342
