benchmark,duration_ns,jmx_memory_old_collection_count,jmx_memory_old_collection_delta,jmx_memory_old_collection_time_ms,jmx_memory_old_collection_total_ms,jmx_memory_used_delta,jmx_memory_used_size,jmx_memory_young_collection_count,jmx_memory_young_collection_delta,jmx_memory_young_collection_time_ms,jmx_memory_young_collection_total_ms,uptime_ns,vm_start_unix_ms,vm_start_ns
scala-kmeans,208510869,-1,0,0,-1,50331648,2462056448,-1,0,0,-1,474805298803,1777075362056,26616330173340
scala-kmeans,246198748,-1,0,0,-1,-2357198848,104857600,-1,0,0,-1,475013961583,1777075362056,26616330173340
scala-kmeans,207832512,-1,0,0,-1,48234496,153092096,-1,0,0,-1,475260319346,1777075362056,26616330173340
scala-kmeans,207461116,-1,0,0,-1,50331648,203423744,-1,0,0,-1,475468222521,1777075362056,26616330173340
scala-kmeans,208022233,-1,0,0,-1,50331648,253755392,-1,0,0,-1,475675753335,1777075362056,26616330173340
scala-kmeans,207569956,-1,0,0,-1,48234496,301989888,-1,0,0,-1,475883851908,1777075362056,26616330173340
scala-kmeans,207332453,-1,0,0,-1,50331648,352321536,-1,0,0,-1,476091489639,1777075362056,26616330173340
scala-kmeans,208549477,-1,0,0,-1,48234496,400556032,-1,0,0,-1,476298895035,1777075362056,26616330173340
scala-kmeans,209794024,-1,0,0,-1,50331648,450887680,-1,0,0,-1,476507515042,1777075362056,26616330173340
scala-kmeans,209386431,-1,0,0,-1,50331648,501219328,-1,0,0,-1,476717386059,1777075362056,26616330173340
scala-kmeans,209592698,-1,0,0,-1,48234496,549453824,-1,0,0,-1,476926847907,1777075362056,26616330173340
scala-kmeans,207777432,-1,0,0,-1,50331648,599785472,-1,0,0,-1,477136511492,1777075362056,26616330173340
scala-kmeans,209082457,-1,0,0,-1,48234496,648019968,-1,0,0,-1,477344357873,1777075362056,26616330173340
scala-kmeans,208429502,-1,0,0,-1,50331648,698351616,-1,0,0,-1,477553507428,1777075362056,26616330173340
scala-kmeans,209026098,-1,0,0,-1,50331648,748683264,-1,0,0,-1,477762005398,1777075362056,26616330173340
scala-kmeans,207145767,-1,0,0,-1,48234496,796917760,-1,0,0,-1,477971098298,1777075362056,26616330173340
scala-kmeans,206982890,-1,0,0,-1,50331648,847249408,-1,0,0,-1,478178312814,1777075362056,26616330173340
scala-kmeans,206955361,-1,0,0,-1,48234496,895483904,-1,0,0,-1,478385360566,1777075362056,26616330173340
scala-kmeans,208392212,-1,0,0,-1,50331648,945815552,-1,0,0,-1,478592387849,1777075362056,26616330173340
scala-kmeans,208607474,-1,0,0,-1,50331648,996147200,-1,0,0,-1,478800857719,1777075362056,26616330173340
scala-kmeans,207671813,-1,0,0,-1,48234496,1044381696,-1,0,0,-1,479009535567,1777075362056,26616330173340
scala-kmeans,207825264,-1,0,0,-1,50331648,1094713344,-1,0,0,-1,479217276989,1777075362056,26616330173340
scala-kmeans,207799752,-1,0,0,-1,48234496,1142947840,-1,0,0,-1,479425170063,1777075362056,26616330173340
scala-kmeans,208180124,-1,0,0,-1,50331648,1193279488,-1,0,0,-1,479633052156,1777075362056,26616330173340
scala-kmeans,207915934,-1,0,0,-1,48234496,1241513984,-1,0,0,-1,479841300912,1777075362056,26616330173340
scala-kmeans,207200075,-1,0,0,-1,50331648,1291845632,-1,0,0,-1,480049286096,1777075362056,26616330173340
scala-kmeans,207940996,-1,0,0,-1,50331648,1342177280,-1,0,0,-1,480256554959,1777075362056,26616330173340
scala-kmeans,206914743,-1,0,0,-1,48234496,1390411776,-1,0,0,-1,480464563131,1777075362056,26616330173340
scala-kmeans,207683728,-1,0,0,-1,50331648,1440743424,-1,0,0,-1,480671587506,1777075362056,26616330173340
scala-kmeans,208417707,-1,0,0,-1,48234496,1488977920,-1,0,0,-1,480879341548,1777075362056,26616330173340
scala-kmeans,209261834,-1,0,0,-1,50331648,1539309568,-1,0,0,-1,481087838010,1777075362056,26616330173340
scala-kmeans,209802831,-1,0,0,-1,50331648,1589641216,-1,0,0,-1,481297165058,1777075362056,26616330173340
scala-kmeans,211739159,-1,0,0,-1,48234496,1637875712,-1,0,0,-1,481507046955,1777075362056,26616330173340
scala-kmeans,209068532,-1,0,0,-1,50331648,1688207360,-1,0,0,-1,481718863703,1777075362056,26616330173340
scala-kmeans,209053345,-1,0,0,-1,48234496,1736441856,-1,0,0,-1,481928013203,1777075362056,26616330173340
scala-kmeans,208369828,-1,0,0,-1,50331648,1786773504,-1,0,0,-1,482137134188,1777075362056,26616330173340
scala-kmeans,209652418,-1,0,0,-1,50331648,1837105152,-1,0,0,-1,482345569259,1777075362056,26616330173340
scala-kmeans,208819488,-1,0,0,-1,48234496,1885339648,-1,0,0,-1,482555290888,1777075362056,26616330173340
scala-kmeans,208680517,-1,0,0,-1,50331648,1935671296,-1,0,0,-1,482764178959,1777075362056,26616330173340
scala-kmeans,209074480,-1,0,0,-1,48234496,1983905792,-1,0,0,-1,482972920612,1777075362056,26616330173340
scala-kmeans,208469286,-1,0,0,-1,50331648,2034237440,-1,0,0,-1,483182079353,1777075362056,26616330173340
scala-kmeans,208482653,-1,0,0,-1,50331648,2084569088,-1,0,0,-1,483390612314,1777075362056,26616330173340
scala-kmeans,209133759,-1,0,0,-1,48234496,2132803584,-1,0,0,-1,483599164690,1777075362056,26616330173340
scala-kmeans,209161189,-1,0,0,-1,50331648,2183135232,-1,0,0,-1,483808368991,1777075362056,26616330173340
scala-kmeans,208454702,-1,0,0,-1,48234496,2231369728,-1,0,0,-1,484017602812,1777075362056,26616330173340
scala-kmeans,209421898,-1,0,0,-1,50331648,2281701376,-1,0,0,-1,484226123159,1777075362056,26616330173340
scala-kmeans,208579130,-1,0,0,-1,48234496,2329935872,-1,0,0,-1,484435615478,1777075362056,26616330173340
scala-kmeans,238924350,-1,0,0,-1,-2229272576,100663296,-1,0,0,-1,484644267067,1777075362056,26616330173340
scala-kmeans,210126146,-1,0,0,-1,50331648,150994944,-1,0,0,-1,484883353756,1777075362056,26616330173340
scala-kmeans,208493645,-1,0,0,-1,48234496,199229440,-1,0,0,-1,485093553012,1777075362056,26616330173340
scala-kmeans,209757105,-1,0,0,-1,50331648,249561088,-1,0,0,-1,485302116437,1777075362056,26616330173340
scala-kmeans,209226950,-1,0,0,-1,48234496,297795584,-1,0,0,-1,485511938838,1777075362056,26616330173340
scala-kmeans,208769015,-1,0,0,-1,50331648,348127232,-1,0,0,-1,485721239967,1777075362056,26616330173340
scala-kmeans,208087506,-1,0,0,-1,50331648,398458880,-1,0,0,-1,485930098958,1777075362056,26616330173340
scala-kmeans,208883346,-1,0,0,-1,48234496,446693376,-1,0,0,-1,486138256511,1777075362056,26616330173340
scala-kmeans,208863567,-1,0,0,-1,50331648,497025024,-1,0,0,-1,486347205460,1777075362056,26616330173340
scala-kmeans,209139613,-1,0,0,-1,48234496,545259520,-1,0,0,-1,486556152070,1777075362056,26616330173340
scala-kmeans,208724870,-1,0,0,-1,50331648,595591168,-1,0,0,-1,486765359972,1777075362056,26616330173340
scala-kmeans,209001799,-1,0,0,-1,50331648,645922816,-1,0,0,-1,486974164740,1777075362056,26616330173340
scala-kmeans,209051081,-1,0,0,-1,48234496,694157312,-1,0,0,-1,487183235754,1777075362056,26616330173340
scala-kmeans,208733179,-1,0,0,-1,50331648,744488960,-1,0,0,-1,487392358376,1777075362056,26616330173340
scala-kmeans,208696998,-1,0,0,-1,48234496,792723456,-1,0,0,-1,487601175264,1777075362056,26616330173340
scala-kmeans,208952919,-1,0,0,-1,50331648,843055104,-1,0,0,-1,487809939540,1777075362056,26616330173340
scala-kmeans,211934782,-1,0,0,-1,50331648,893386752,-1,0,0,-1,488018957786,1777075362056,26616330173340
scala-kmeans,211383857,-1,0,0,-1,48234496,941621248,-1,0,0,-1,488230965031,1777075362056,26616330173340
scala-kmeans,209627060,-1,0,0,-1,50331648,991952896,-1,0,0,-1,488442420786,1777075362056,26616330173340
scala-kmeans,209827864,-1,0,0,-1,48234496,1040187392,-1,0,0,-1,488652161863,1777075362056,26616330173340
scala-kmeans,208248102,-1,0,0,-1,50331648,1090519040,-1,0,0,-1,488862053391,1777075362056,26616330173340
scala-kmeans,210414612,-1,0,0,-1,50331648,1140850688,-1,0,0,-1,489070370479,1777075362056,26616330173340
scala-kmeans,211729075,-1,0,0,-1,48234496,1189085184,-1,0,0,-1,489280864766,1777075362056,26616330173340
scala-kmeans,211676532,-1,0,0,-1,50331648,1239416832,-1,0,0,-1,489492667010,1777075362056,26616330173340
scala-kmeans,211061558,-1,0,0,-1,48234496,1287651328,-1,0,0,-1,489704410606,1777075362056,26616330173340
scala-kmeans,211273104,-1,0,0,-1,50331648,1337982976,-1,0,0,-1,489915544613,1777075362056,26616330173340
scala-kmeans,211967494,-1,0,0,-1,48234496,1386217472,-1,0,0,-1,490126895453,1777075362056,26616330173340
scala-kmeans,210002208,-1,0,0,-1,50331648,1436549120,-1,0,0,-1,490338930685,1777075362056,26616330173340
scala-kmeans,208567661,-1,0,0,-1,50331648,1486880768,-1,0,0,-1,490548998017,1777075362056,26616330173340
scala-kmeans,208602118,-1,0,0,-1,48234496,1535115264,-1,0,0,-1,490757635933,1777075362056,26616330173340
scala-kmeans,208324897,-1,0,0,-1,50331648,1585446912,-1,0,0,-1,490966336235,1777075362056,26616330173340
scala-kmeans,208495123,-1,0,0,-1,48234496,1633681408,-1,0,0,-1,491174728310,1777075362056,26616330173340
scala-kmeans,208919042,-1,0,0,-1,50331648,1684013056,-1,0,0,-1,491383289421,1777075362056,26616330173340
scala-kmeans,209837466,-1,0,0,-1,50331648,1734344704,-1,0,0,-1,491592275511,1777075362056,26616330173340
scala-kmeans,209140633,-1,0,0,-1,48234496,1782579200,-1,0,0,-1,491802192833,1777075362056,26616330173340
scala-kmeans,208408087,-1,0,0,-1,50331648,1832910848,-1,0,0,-1,492011406871,1777075362056,26616330173340
scala-kmeans,208040679,-1,0,0,-1,48234496,1881145344,-1,0,0,-1,492219889179,1777075362056,26616330173340
scala-kmeans,208100300,-1,0,0,-1,50331648,1931476992,-1,0,0,-1,492427992848,1777075362056,26616330173340
scala-kmeans,209586311,-1,0,0,-1,50331648,1981808640,-1,0,0,-1,492636178787,1777075362056,26616330173340
scala-kmeans,208902408,-1,0,0,-1,48234496,2030043136,-1,0,0,-1,492845845521,1777075362056,26616330173340
scala-kmeans,207940222,-1,0,0,-1,50331648,2080374784,-1,0,0,-1,493054816357,1777075362056,26616330173340
scala-kmeans,208381174,-1,0,0,-1,48234496,2128609280,-1,0,0,-1,493262866185,1777075362056,26616330173340
scala-kmeans,208279133,-1,0,0,-1,50331648,2178940928,-1,0,0,-1,493471316219,1777075362056,26616330173340
scala-kmeans,208639877,-1,0,0,-1,50331648,2229272576,-1,0,0,-1,493679667107,1777075362056,26616330173340
scala-kmeans,209868630,-1,0,0,-1,48234496,2277507072,-1,0,0,-1,493888375032,1777075362056,26616330173340
scala-kmeans,209202077,-1,0,0,-1,50331648,2327838720,-1,0,0,-1,494098311954,1777075362056,26616330173340
scala-kmeans,208708038,-1,0,0,-1,48234496,2376073216,-1,0,0,-1,494307582587,1777075362056,26616330173340
scala-kmeans,209318939,-1,0,0,-1,50331648,2426404864,-1,0,0,-1,494516361269,1777075362056,26616330173340
scala-kmeans,257903462,-1,0,0,-1,-2325741568,100663296,-1,0,0,-1,494725746049,1777075362056,26616330173340
scala-kmeans,207896428,-1,0,0,-1,48234496,148897792,-1,0,0,-1,494983808310,1777075362056,26616330173340
scala-kmeans,206905769,-1,0,0,-1,50331648,199229440,-1,0,0,-1,495191778289,1777075362056,26616330173340
scala-kmeans,207864105,-1,0,0,-1,48234496,247463936,-1,0,0,-1,495398750897,1777075362056,26616330173340
scala-kmeans,207644919,-1,0,0,-1,50331648,297795584,-1,0,0,-1,495606682633,1777075362056,26616330173340
scala-kmeans,207967402,-1,0,0,-1,50331648,348127232,-1,0,0,-1,495814396871,1777075362056,26616330173340
scala-kmeans,207645250,-1,0,0,-1,48234496,396361728,-1,0,0,-1,496022436111,1777075362056,26616330173340
scala-kmeans,208577912,-1,0,0,-1,50331648,446693376,-1,0,0,-1,496230149098,1777075362056,26616330173340
scala-kmeans,207728171,-1,0,0,-1,48234496,494927872,-1,0,0,-1,496438789235,1777075362056,26616330173340
scala-kmeans,208997792,-1,0,0,-1,50331648,545259520,-1,0,0,-1,496646590218,1777075362056,26616330173340
scala-kmeans,208109956,-1,0,0,-1,48234496,593494016,-1,0,0,-1,496855658493,1777075362056,26616330173340
scala-kmeans,208335531,-1,0,0,-1,48234496,643825664,-1,0,0,-1,497063877729,1777075362056,26616330173340
scala-kmeans,208546920,-1,0,0,-1,50331648,694157312,-1,0,0,-1,497272277721,1777075362056,26616330173340
scala-kmeans,208844630,-1,0,0,-1,48234496,742391808,-1,0,0,-1,497480902792,1777075362056,26616330173340
scala-kmeans,207848762,-1,0,0,-1,50331648,792723456,-1,0,0,-1,497689815409,1777075362056,26616330173340
scala-kmeans,208835493,-1,0,0,-1,48234496,840957952,-1,0,0,-1,497897731514,1777075362056,26616330173340
scala-kmeans,209235896,-1,0,0,-1,50331648,891289600,-1,0,0,-1,498106633921,1777075362056,26616330173340
scala-kmeans,209400158,-1,0,0,-1,50331648,941621248,-1,0,0,-1,498315936966,1777075362056,26616330173340
scala-kmeans,208763215,-1,0,0,-1,48234496,989855744,-1,0,0,-1,498525411046,1777075362056,26616330173340
scala-kmeans,209071682,-1,0,0,-1,50331648,1040187392,-1,0,0,-1,498734265416,1777075362056,26616330173340
scala-kmeans,208357676,-1,0,0,-1,48234496,1088421888,-1,0,0,-1,498943406920,1777075362056,26616330173340
scala-kmeans,207958748,-1,0,0,-1,50331648,1138753536,-1,0,0,-1,499151840778,1777075362056,26616330173340
scala-kmeans,207856846,-1,0,0,-1,50331648,1189085184,-1,0,0,-1,499359925672,1777075362056,26616330173340
scala-kmeans,208340999,-1,0,0,-1,48234496,1237319680,-1,0,0,-1,499567861292,1777075362056,26616330173340
scala-kmeans,209328796,-1,0,0,-1,50331648,1287651328,-1,0,0,-1,499776263321,1777075362056,26616330173340
scala-kmeans,208546389,-1,0,0,-1,48234496,1335885824,-1,0,0,-1,499985662361,1777075362056,26616330173340
scala-kmeans,208797956,-1,0,0,-1,50331648,1386217472,-1,0,0,-1,500194273604,1777075362056,26616330173340
scala-kmeans,208106846,-1,0,0,-1,50331648,1436549120,-1,0,0,-1,500403136726,1777075362056,26616330173340
scala-kmeans,210043845,-1,0,0,-1,48234496,1484783616,-1,0,0,-1,500611323678,1777075362056,26616330173340
scala-kmeans,208915979,-1,0,0,-1,50331648,1535115264,-1,0,0,-1,500821438157,1777075362056,26616330173340
scala-kmeans,208966717,-1,0,0,-1,48234496,1583349760,-1,0,0,-1,501030425022,1777075362056,26616330173340
scala-kmeans,208960073,-1,0,0,-1,50331648,1633681408,-1,0,0,-1,501239460888,1777075362056,26616330173340
scala-kmeans,208234058,-1,0,0,-1,48234496,1681915904,-1,0,0,-1,501448489419,1777075362056,26616330173340
scala-kmeans,209015121,-1,0,0,-1,48234496,1732247552,-1,0,0,-1,501656844742,1777075362056,26616330173340
scala-kmeans,208421842,-1,0,0,-1,50331648,1782579200,-1,0,0,-1,501865928316,1777075362056,26616330173340
scala-kmeans,208702763,-1,0,0,-1,48234496,1830813696,-1,0,0,-1,502074419823,1777075362056,26616330173340
scala-kmeans,208917154,-1,0,0,-1,50331648,1881145344,-1,0,0,-1,502283184677,1777075362056,26616330173340
scala-kmeans,208977021,-1,0,0,-1,48234496,1929379840,-1,0,0,-1,502492170995,1777075362056,26616330173340
scala-kmeans,208990006,-1,0,0,-1,50331648,1979711488,-1,0,0,-1,502701213995,1777075362056,26616330173340
scala-kmeans,209198123,-1,0,0,-1,50331648,2030043136,-1,0,0,-1,502910270970,1777075362056,26616330173340
scala-kmeans,208804141,-1,0,0,-1,48234496,2078277632,-1,0,0,-1,503119536482,1777075362056,26616330173340
scala-kmeans,208319805,-1,0,0,-1,50331648,2128609280,-1,0,0,-1,503328410814,1777075362056,26616330173340
scala-kmeans,207415781,-1,0,0,-1,48234496,2176843776,-1,0,0,-1,503536800034,1777075362056,26616330173340
scala-kmeans,241411044,-1,0,0,-1,-2078277632,98566144,-1,0,0,-1,503744283876,1777075362056,26616330173340
scala-kmeans,209925475,-1,0,0,-1,50331648,148897792,-1,0,0,-1,503985865521,1777075362056,26616330173340
scala-kmeans,209768041,-1,0,0,-1,50331648,199229440,-1,0,0,-1,504195879238,1777075362056,26616330173340
scala-kmeans,208139510,-1,0,0,-1,48234496,247463936,-1,0,0,-1,504405715956,1777075362056,26616330173340
scala-kmeans,209628843,-1,0,0,-1,50331648,297795584,-1,0,0,-1,504613918518,1777075362056,26616330173340
scala-kmeans,207521864,-1,0,0,-1,48234496,346030080,-1,0,0,-1,504823616343,1777075362056,26616330173340
scala-kmeans,207632545,-1,0,0,-1,50331648,396361728,-1,0,0,-1,505031206167,1777075362056,26616330173340
scala-kmeans,208438623,-1,0,0,-1,50331648,446693376,-1,0,0,-1,505238905601,1777075362056,26616330173340
scala-kmeans,209016047,-1,0,0,-1,48234496,494927872,-1,0,0,-1,505447423873,1777075362056,26616330173340
scala-kmeans,208822531,-1,0,0,-1,50331648,545259520,-1,0,0,-1,505656509946,1777075362056,26616330173340
scala-kmeans,209247134,-1,0,0,-1,48234496,593494016,-1,0,0,-1,505865399740,1777075362056,26616330173340
scala-kmeans,208622241,-1,0,0,-1,50331648,643825664,-1,0,0,-1,506074717364,1777075362056,26616330173340
scala-kmeans,209301035,-1,0,0,-1,50331648,694157312,-1,0,0,-1,506283421723,1777075362056,26616330173340
scala-kmeans,209023896,-1,0,0,-1,48234496,742391808,-1,0,0,-1,506492794542,1777075362056,26616330173340
scala-kmeans,208034240,-1,0,0,-1,50331648,792723456,-1,0,0,-1,506701899515,1777075362056,26616330173340
scala-kmeans,207838151,-1,0,0,-1,48234496,840957952,-1,0,0,-1,506910001128,1777075362056,26616330173340
scala-kmeans,208633288,-1,0,0,-1,50331648,891289600,-1,0,0,-1,507117907119,1777075362056,26616330173340
scala-kmeans,208960510,-1,0,0,-1,50331648,941621248,-1,0,0,-1,507326609953,1777075362056,26616330173340
scala-kmeans,207344885,-1,0,0,-1,48234496,989855744,-1,0,0,-1,507535643236,1777075362056,26616330173340
scala-kmeans,207606715,-1,0,0,-1,50331648,1040187392,-1,0,0,-1,507743056878,1777075362056,26616330173340
scala-kmeans,207751206,-1,0,0,-1,48234496,1088421888,-1,0,0,-1,507950732232,1777075362056,26616330173340
scala-kmeans,208360844,-1,0,0,-1,50331648,1138753536,-1,0,0,-1,508158555389,1777075362056,26616330173340
scala-kmeans,207965652,-1,0,0,-1,48234496,1186988032,-1,0,0,-1,508366985499,1777075362056,26616330173340
scala-kmeans,209964766,-1,0,0,-1,50331648,1237319680,-1,0,0,-1,508575020628,1777075362056,26616330173340
scala-kmeans,208133084,-1,0,0,-1,50331648,1287651328,-1,0,0,-1,508785056154,1777075362056,26616330173340
scala-kmeans,207673549,-1,0,0,-1,48234496,1335885824,-1,0,0,-1,508993258176,1777075362056,26616330173340
scala-kmeans,208207843,-1,0,0,-1,50331648,1386217472,-1,0,0,-1,509200999106,1777075362056,26616330173340
scala-kmeans,207644146,-1,0,0,-1,48234496,1434451968,-1,0,0,-1,509409273717,1777075362056,26616330173340
scala-kmeans,206772875,-1,0,0,-1,50331648,1484783616,-1,0,0,-1,509616984745,1777075362056,26616330173340
scala-kmeans,207127579,-1,0,0,-1,50331648,1535115264,-1,0,0,-1,509823839245,1777075362056,26616330173340
scala-kmeans,208419006,-1,0,0,-1,48234496,1583349760,-1,0,0,-1,510031034331,1777075362056,26616330173340
scala-kmeans,208149608,-1,0,0,-1,50331648,1633681408,-1,0,0,-1,510239534714,1777075362056,26616330173340
scala-kmeans,208044440,-1,0,0,-1,48234496,1681915904,-1,0,0,-1,510447749900,1777075362056,26616330173340
scala-kmeans,207943371,-1,0,0,-1,50331648,1732247552,-1,0,0,-1,510655873698,1777075362056,26616330173340
scala-kmeans,206917375,-1,0,0,-1,50331648,1782579200,-1,0,0,-1,510863895971,1777075362056,26616330173340
scala-kmeans,207001881,-1,0,0,-1,48234496,1830813696,-1,0,0,-1,511070891657,1777075362056,26616330173340
scala-kmeans,207294913,-1,0,0,-1,50331648,1881145344,-1,0,0,-1,511277958176,1777075362056,26616330173340
scala-kmeans,209365430,-1,0,0,-1,48234496,1929379840,-1,0,0,-1,511485317350,1777075362056,26616330173340
scala-kmeans,209188920,-1,0,0,-1,50331648,1979711488,-1,0,0,-1,511694756658,1777075362056,26616330173340
scala-kmeans,208836573,-1,0,0,-1,50331648,2030043136,-1,0,0,-1,511904018280,1777075362056,26616330173340
scala-kmeans,207598909,-1,0,0,-1,48234496,2078277632,-1,0,0,-1,512112922442,1777075362056,26616330173340
scala-kmeans,207258159,-1,0,0,-1,50331648,2128609280,-1,0,0,-1,512320591765,1777075362056,26616330173340
scala-kmeans,208579005,-1,0,0,-1,48234496,2176843776,-1,0,0,-1,512527919153,1777075362056,26616330173340
scala-kmeans,224736958,-1,0,0,-1,-2105540608,71303168,-1,0,0,-1,512736573814,1777075362056,26616330173340
scala-kmeans,239423554,-1,0,0,-1,48234496,119537664,-1,0,0,-1,512961485550,1777075362056,26616330173340
scala-kmeans,208341965,-1,0,0,-1,50331648,169869312,-1,0,0,-1,513201066027,1777075362056,26616330173340
scala-kmeans,208537068,-1,0,0,-1,50331648,220200960,-1,0,0,-1,513409499643,1777075362056,26616330173340
scala-kmeans,207746583,-1,0,0,-1,48234496,268435456,-1,0,0,-1,513618107535,1777075362056,26616330173340
scala-kmeans,209109991,-1,0,0,-1,50331648,318767104,-1,0,0,-1,513825921037,1777075362056,26616330173340
scala-kmeans,207545884,-1,0,0,-1,48234496,367001600,-1,0,0,-1,514035101094,1777075362056,26616330173340
scala-kmeans,209893813,-1,0,0,-1,50331648,417333248,-1,0,0,-1,514242719812,1777075362056,26616330173340
scala-kmeans,207301468,-1,0,0,-1,48234496,465567744,-1,0,0,-1,514452681081,1777075362056,26616330173340
scala-kmeans,208906567,-1,0,0,-1,50331648,515899392,-1,0,0,-1,514660047538,1777075362056,26616330173340
scala-kmeans,207636588,-1,0,0,-1,50331648,566231040,-1,0,0,-1,514869024085,1777075362056,26616330173340
scala-kmeans,207607863,-1,0,0,-1,48234496,614465536,-1,0,0,-1,515076731470,1777075362056,26616330173340
scala-kmeans,209006190,-1,0,0,-1,50331648,664797184,-1,0,0,-1,515284405442,1777075362056,26616330173340
scala-kmeans,210854511,-1,0,0,-1,48234496,713031680,-1,0,0,-1,515493477557,1777075362056,26616330173340
scala-kmeans,209608811,-1,0,0,-1,50331648,763363328,-1,0,0,-1,515704407075,1777075362056,26616330173340
scala-kmeans,208214889,-1,0,0,-1,50331648,813694976,-1,0,0,-1,515914084497,1777075362056,26616330173340
scala-kmeans,207213793,-1,0,0,-1,48234496,861929472,-1,0,0,-1,516122367742,1777075362056,26616330173340
scala-kmeans,208374809,-1,0,0,-1,50331648,912261120,-1,0,0,-1,516329646139,1777075362056,26616330173340
scala-kmeans,207894962,-1,0,0,-1,48234496,960495616,-1,0,0,-1,516538091982,1777075362056,26616330173340
scala-kmeans,208693136,-1,0,0,-1,50331648,1010827264,-1,0,0,-1,516746058192,1777075362056,26616330173340
scala-kmeans,208625051,-1,0,0,-1,50331648,1061158912,-1,0,0,-1,516954818826,1777075362056,26616330173340
scala-kmeans,208522254,-1,0,0,-1,48234496,1109393408,-1,0,0,-1,517163511000,1777075362056,26616330173340
scala-kmeans,207274970,-1,0,0,-1,50331648,1159725056,-1,0,0,-1,517372100381,1777075362056,26616330173340
scala-kmeans,207979477,-1,0,0,-1,48234496,1207959552,-1,0,0,-1,517579444095,1777075362056,26616330173340
scala-kmeans,208023565,-1,0,0,-1,50331648,1258291200,-1,0,0,-1,517787492360,1777075362056,26616330173340
scala-kmeans,207895843,-1,0,0,-1,50331648,1308622848,-1,0,0,-1,517995598645,1777075362056,26616330173340
scala-kmeans,208452984,-1,0,0,-1,48234496,1356857344,-1,0,0,-1,518203565352,1777075362056,26616330173340
scala-kmeans,207999641,-1,0,0,-1,50331648,1407188992,-1,0,0,-1,518412083416,1777075362056,26616330173340
scala-kmeans,207510545,-1,0,0,-1,48234496,1455423488,-1,0,0,-1,518620153177,1777075362056,26616330173340
scala-kmeans,208728307,-1,0,0,-1,50331648,1505755136,-1,0,0,-1,518827732061,1777075362056,26616330173340
scala-kmeans,208000900,-1,0,0,-1,48234496,1553989632,-1,0,0,-1,519036528235,1777075362056,26616330173340
scala-kmeans,208370412,-1,0,0,-1,50331648,1604321280,-1,0,0,-1,519244597028,1777075362056,26616330173340
scala-kmeans,207903044,-1,0,0,-1,50331648,1654652928,-1,0,0,-1,519453032611,1777075362056,26616330173340
scala-kmeans,208023152,-1,0,0,-1,48234496,1702887424,-1,0,0,-1,519661002511,1777075362056,26616330173340
scala-kmeans,207032662,-1,0,0,-1,50331648,1753219072,-1,0,0,-1,519869093691,1777075362056,26616330173340
scala-kmeans,207874188,-1,0,0,-1,48234496,1801453568,-1,0,0,-1,520076194742,1777075362056,26616330173340
scala-kmeans,207875858,-1,0,0,-1,50331648,1851785216,-1,0,0,-1,520284135329,1777075362056,26616330173340
scala-kmeans,207390941,-1,0,0,-1,50331648,1902116864,-1,0,0,-1,520492079227,1777075362056,26616330173340
scala-kmeans,209534194,-1,0,0,-1,48234496,1950351360,-1,0,0,-1,520699539579,1777075362056,26616330173340
scala-kmeans,207274239,-1,0,0,-1,50331648,2000683008,-1,0,0,-1,520909139523,1777075362056,26616330173340
scala-kmeans,239084353,-1,0,0,-1,-1895825408,104857600,-1,0,0,-1,521116481212,1777075362056,26616330173340
scala-kmeans,207394262,-1,0,0,-1,50331648,155189248,-1,0,0,-1,521355734427,1777075362056,26616330173340
scala-kmeans,208500071,-1,0,0,-1,48234496,203423744,-1,0,0,-1,521563196312,1777075362056,26616330173340
scala-kmeans,207169833,-1,0,0,-1,50331648,253755392,-1,0,0,-1,521771766257,1777075362056,26616330173340
scala-kmeans,207104321,-1,0,0,-1,48234496,301989888,-1,0,0,-1,521979001634,1777075362056,26616330173340
scala-kmeans,206726796,-1,0,0,-1,48234496,352321536,-1,0,0,-1,522186195723,1777075362056,26616330173340
scala-kmeans,206105559,-1,0,0,-1,50331648,402653184,-1,0,0,-1,522392987340,1777075362056,26616330173340
scala-kmeans,205656901,-1,0,0,-1,48234496,450887680,-1,0,0,-1,522599161272,1777075362056,26616330173340
scala-kmeans,206924651,-1,0,0,-1,50331648,501219328,-1,0,0,-1,522804897771,1777075362056,26616330173340
scala-kmeans,208051999,-1,0,0,-1,48234496,549453824,-1,0,0,-1,523011898784,1777075362056,26616330173340
scala-kmeans,207157784,-1,0,0,-1,50331648,599785472,-1,0,0,-1,523220018118,1777075362056,26616330173340
scala-kmeans,207851626,-1,0,0,-1,50331648,650117120,-1,0,0,-1,523427241749,1777075362056,26616330173340
scala-kmeans,207037533,-1,0,0,-1,48234496,698351616,-1,0,0,-1,523635162011,1777075362056,26616330173340
scala-kmeans,206853240,-1,0,0,-1,50331648,748683264,-1,0,0,-1,523842268312,1777075362056,26616330173340
scala-kmeans,207513308,-1,0,0,-1,48234496,796917760,-1,0,0,-1,524049192987,1777075362056,26616330173340
scala-kmeans,207173567,-1,0,0,-1,50331648,847249408,-1,0,0,-1,524256778063,1777075362056,26616330173340
scala-kmeans,207255819,-1,0,0,-1,50331648,897581056,-1,0,0,-1,524464017888,1777075362056,26616330173340
scala-kmeans,206286591,-1,0,0,-1,48234496,945815552,-1,0,0,-1,524671343324,1777075362056,26616330173340
