benchmark,duration_ns,jmx_memory_old_collection_count,jmx_memory_old_collection_delta,jmx_memory_old_collection_time_ms,jmx_memory_old_collection_total_ms,jmx_memory_used_delta,jmx_memory_used_size,jmx_memory_young_collection_count,jmx_memory_young_collection_delta,jmx_memory_young_collection_time_ms,jmx_memory_young_collection_total_ms,uptime_ns,vm_start_unix_ms,vm_start_ns
chi-square,586787215,-1,0,0,-1,2686451712,8042577920,-1,0,0,-1,166119163687,1777067943315,19197589173308
chi-square,580541777,-1,0,0,-1,2680160256,10722738176,-1,0,0,-1,166706024668,1777067943315,19197589173308
chi-square,599220755,-1,0,0,-1,2684354560,13407092736,-1,0,0,-1,167286635878,1777067943315,19197589173308
chi-square,772681046,-1,0,0,-1,-11171528704,2235564032,-1,0,0,-1,167885929943,1777067943315,19197589173308
chi-square,605464051,-1,0,0,-1,2686451712,4922015744,-1,0,0,-1,168658722192,1777067943315,19197589173308
chi-square,584356421,-1,0,0,-1,2682257408,7604273152,-1,0,0,-1,169264266167,1777067943315,19197589173308
chi-square,586598828,-1,0,0,-1,2686451712,10290724864,-1,0,0,-1,169848695971,1777067943315,19197589173308
chi-square,587705237,-1,0,0,-1,2684354560,12975079424,-1,0,0,-1,170435376280,1777067943315,19197589173308
chi-square,706893264,-1,0,0,-1,-11305746432,1669332992,-1,0,0,-1,171023184958,1777067943315,19197589173308
chi-square,626098688,-1,0,0,-1,2684354560,4353687552,-1,0,0,-1,171730197222,1777067943315,19197589173308
chi-square,587881451,-1,0,0,-1,2684354560,7038042112,-1,0,0,-1,172356364967,1777067943315,19197589173308
chi-square,590359368,-1,0,0,-1,2686451712,9724493824,-1,0,0,-1,172944319665,1777067943315,19197589173308
chi-square,584958102,-1,0,0,-1,2680160256,12404654080,-1,0,0,-1,173534754347,1777067943315,19197589173308
chi-square,721071289,-1,0,0,-1,-11318329344,1086324736,-1,0,0,-1,174119810421,1777067943315,19197589173308
chi-square,612437046,-1,0,0,-1,2686451712,3772776448,-1,0,0,-1,174841014214,1777067943315,19197589173308
chi-square,585909794,-1,0,0,-1,2684354560,6457131008,-1,0,0,-1,175453688965,1777067943315,19197589173308
chi-square,590199088,-1,0,0,-1,2686451712,9143582720,-1,0,0,-1,176039672331,1777067943315,19197589173308
chi-square,594314079,-1,0,0,-1,2686451712,11830034432,-1,0,0,-1,176629941716,1777067943315,19197589173308
chi-square,640791020,-1,0,0,-1,2734686208,14564720640,-1,0,0,-1,177224348715,1777067943315,19197589173308
chi-square,662063088,-1,0,0,-1,-11312037888,3252682752,-1,0,0,-1,177865219334,1777067943315,19197589173308
chi-square,594497091,-1,0,0,-1,2682257408,5934940160,-1,0,0,-1,178527399295,1777067943315,19197589173308
chi-square,587363956,-1,0,0,-1,2686451712,8621391872,-1,0,0,-1,179121994997,1777067943315,19197589173308
chi-square,590877043,-1,0,0,-1,2682257408,11303649280,-1,0,0,-1,179709444293,1777067943315,19197589173308
chi-square,597181004,-1,0,0,-1,2717908992,14021558272,-1,0,0,-1,180300416691,1777067943315,19197589173308
chi-square,722088965,-1,0,0,-1,-11582570496,2438987776,-1,0,0,-1,180897706625,1777067943315,19197589173308
chi-square,624946273,-1,0,0,-1,2684354560,5123342336,-1,0,0,-1,181619951116,1777067943315,19197589173308
chi-square,582998501,-1,0,0,-1,2684354560,7807696896,-1,0,0,-1,182245015085,1777067943315,19197589173308
chi-square,605856744,-1,0,0,-1,2686451712,10494148608,-1,0,0,-1,182828092833,1777067943315,19197589173308
chi-square,607174193,-1,0,0,-1,2684354560,13178503168,-1,0,0,-1,183434029215,1777067943315,19197589173308
chi-square,717868459,-1,0,0,-1,-11662262272,1516240896,-1,0,0,-1,184041283542,1777067943315,19197589173308
chi-square,607078609,-1,0,0,-1,2682257408,4198498304,-1,0,0,-1,184759257416,1777067943315,19197589173308
chi-square,588281817,-1,0,0,-1,2684354560,6882852864,-1,0,0,-1,185366419856,1777067943315,19197589173308
chi-square,587809933,-1,0,0,-1,2688548864,9571401728,-1,0,0,-1,185954771621,1777067943315,19197589173308
chi-square,586752603,-1,0,0,-1,2684354560,12255756288,-1,0,0,-1,186542655221,1777067943315,19197589173308
chi-square,593410416,-1,0,0,-1,2766143488,15021899776,-1,0,0,-1,187129487109,1777067943315,19197589173308
chi-square,684835897,-1,0,0,-1,-11924406272,3097493504,-1,0,0,-1,187723036797,1777067943315,19197589173308
chi-square,589761989,-1,0,0,-1,2686451712,5783945216,-1,0,0,-1,188407985992,1777067943315,19197589173308
chi-square,591405412,-1,0,0,-1,2682257408,8466202624,-1,0,0,-1,188997820129,1777067943315,19197589173308
chi-square,583157828,-1,0,0,-1,2688548864,11154751488,-1,0,0,-1,189589293709,1777067943315,19197589173308
chi-square,595528552,-1,0,0,-1,2717908992,13872660480,-1,0,0,-1,190172518525,1777067943315,19197589173308
chi-square,715783636,-1,0,0,-1,-11903434752,1969225728,-1,0,0,-1,190768114008,1777067943315,19197589173308
chi-square,600903525,-1,0,0,-1,2684354560,4653580288,-1,0,0,-1,191484004665,1777067943315,19197589173308
chi-square,588977050,-1,0,0,-1,2682257408,7335837696,-1,0,0,-1,192084975639,1777067943315,19197589173308
chi-square,584360553,-1,0,0,-1,2686451712,10022289408,-1,0,0,-1,192674021242,1777067943315,19197589173308
chi-square,587705045,-1,0,0,-1,2682257408,12704546816,-1,0,0,-1,193258449285,1777067943315,19197589173308
chi-square,703299806,-1,0,0,-1,-11567890432,1136656384,-1,0,0,-1,193846245603,1777067943315,19197589173308
chi-square,613811892,-1,0,0,-1,2684354560,3821010944,-1,0,0,-1,194549663619,1777067943315,19197589173308
chi-square,587317280,-1,0,0,-1,2684354560,6505365504,-1,0,0,-1,195163543989,1777067943315,19197589173308
chi-square,587433666,-1,0,0,-1,2684354560,9189720064,-1,0,0,-1,195750942292,1777067943315,19197589173308
chi-square,587661678,-1,0,0,-1,2684354560,11874074624,-1,0,0,-1,196338441981,1777067943315,19197589173308
chi-square,591045263,-1,0,0,-1,2720006144,14594080768,-1,0,0,-1,196926172720,1777067943315,19197589173308
chi-square,731979218,-1,0,0,-1,-11809062912,2785017856,-1,0,0,-1,197517321441,1777067943315,19197589173308
chi-square,600209335,-1,0,0,-1,2684354560,5469372416,-1,0,0,-1,198249406437,1777067943315,19197589173308
chi-square,589698063,-1,0,0,-1,2686451712,8155824128,-1,0,0,-1,198849700291,1777067943315,19197589173308
chi-square,602176038,-1,0,0,-1,2684354560,10840178688,-1,0,0,-1,199439466099,1777067943315,19197589173308
chi-square,591606341,-1,0,0,-1,2682257408,13522436096,-1,0,0,-1,200041727383,1777067943315,19197589173308
chi-square,717317997,-1,0,0,-1,-11353980928,2168455168,-1,0,0,-1,200633396030,1777067943315,19197589173308
chi-square,604269754,-1,0,0,-1,2680160256,4848615424,-1,0,0,-1,201350826363,1777067943315,19197589173308
chi-square,585354246,-1,0,0,-1,2684354560,7532969984,-1,0,0,-1,201955175358,1777067943315,19197589173308
chi-square,598414851,-1,0,0,-1,2688548864,10221518848,-1,0,0,-1,202540613938,1777067943315,19197589173308
chi-square,578860320,-1,0,0,-1,2682257408,12903776256,-1,0,0,-1,203139109246,1777067943315,19197589173308
chi-square,696746456,-1,0,0,-1,-11622416384,1281359872,-1,0,0,-1,203718051251,1777067943315,19197589173308
chi-square,625465562,-1,0,0,-1,2680160256,3961520128,-1,0,0,-1,204414946217,1777067943315,19197589173308
chi-square,588264672,-1,0,0,-1,2682257408,6643777536,-1,0,0,-1,205040483847,1777067943315,19197589173308
chi-square,588138949,-1,0,0,-1,2690646016,9334423552,-1,0,0,-1,205628813975,1777067943315,19197589173308
chi-square,590195796,-1,0,0,-1,2682257408,12016680960,-1,0,0,-1,206217040630,1777067943315,19197589173308
chi-square,593689199,-1,0,0,-1,2720006144,14736687104,-1,0,0,-1,206807304761,1777067943315,19197589173308
chi-square,719593984,-1,0,0,-1,-11630804992,3105882112,-1,0,0,-1,207401061008,1777067943315,19197589173308
chi-square,600759174,-1,0,0,-1,2682257408,5788139520,-1,0,0,-1,208120765663,1777067943315,19197589173308
chi-square,582026137,-1,0,0,-1,2688548864,8476688384,-1,0,0,-1,208721606286,1777067943315,19197589173308
chi-square,587437230,-1,0,0,-1,2684354560,11161042944,-1,0,0,-1,209303713491,1777067943315,19197589173308
chi-square,587691632,-1,0,0,-1,2684354560,13845397504,-1,0,0,-1,209891227728,1777067943315,19197589173308
chi-square,730820758,-1,0,0,-1,-11727273984,2118123520,-1,0,0,-1,210479001545,1777067943315,19197589173308
chi-square,599901949,-1,0,0,-1,2682257408,4800380928,-1,0,0,-1,211209963239,1777067943315,19197589173308
chi-square,591987346,-1,0,0,-1,2686451712,7486832640,-1,0,0,-1,211809952845,1777067943315,19197589173308
chi-square,589039515,-1,0,0,-1,2686451712,10173284352,-1,0,0,-1,212402006036,1777067943315,19197589173308
chi-square,599278324,-1,0,0,-1,2682257408,12855541760,-1,0,0,-1,212991131729,1777067943315,19197589173308
chi-square,742601201,-1,0,0,-1,-10968104960,1887436800,-1,0,0,-1,213590476242,1777067943315,19197589173308
chi-square,598010740,-1,0,0,-1,2684354560,4571791360,-1,0,0,-1,214333197663,1777067943315,19197589173308
chi-square,581943379,-1,0,0,-1,2682257408,7254048768,-1,0,0,-1,214931291788,1777067943315,19197589173308
chi-square,601697095,-1,0,0,-1,2684354560,9938403328,-1,0,0,-1,215513301524,1777067943315,19197589173308
chi-square,586376552,-1,0,0,-1,2684354560,12622757888,-1,0,0,-1,216115082663,1777067943315,19197589173308
chi-square,692633650,-1,0,0,-1,-11240734720,1382023168,-1,0,0,-1,216701543978,1777067943315,19197589173308
chi-square,609983019,-1,0,0,-1,2682257408,4064280576,-1,0,0,-1,217394285280,1777067943315,19197589173308
chi-square,589939754,-1,0,0,-1,2686451712,6750732288,-1,0,0,-1,218004350361,1777067943315,19197589173308
chi-square,588397916,-1,0,0,-1,2684354560,9435086848,-1,0,0,-1,218594357126,1777067943315,19197589173308
chi-square,588912901,-1,0,0,-1,2682257408,12117344256,-1,0,0,-1,219182821788,1777067943315,19197589173308
chi-square,679137639,-1,0,0,-1,2730491904,14847836160,-1,0,0,-1,219771808482,1777067943315,19197589173308
chi-square,631362727,-1,0,0,-1,-11427381248,3420454912,-1,0,0,-1,220451047935,1777067943315,19197589173308
chi-square,627007846,-1,0,0,-1,2684354560,6104809472,-1,0,0,-1,221082519746,1777067943315,19197589173308
chi-square,579263235,-1,0,0,-1,2688548864,8793358336,-1,0,0,-1,221709607422,1777067943315,19197589173308
chi-square,599706294,-1,0,0,-1,2686451712,11479810048,-1,0,0,-1,222288940407,1777067943315,19197589173308
chi-square,608294212,-1,0,0,-1,2717908992,14197719040,-1,0,0,-1,222888716022,1777067943315,19197589173308
chi-square,776517354,-1,0,0,-1,-11647582208,2550136832,-1,0,0,-1,223497078874,1777067943315,19197589173308
chi-square,593668775,-1,0,0,-1,2684354560,5234491392,-1,0,0,-1,224273704823,1777067943315,19197589173308
chi-square,584435340,-1,0,0,-1,2680160256,7914651648,-1,0,0,-1,224867442807,1777067943315,19197589173308
chi-square,609643366,-1,0,0,-1,2686451712,10601103360,-1,0,0,-1,225451948924,1777067943315,19197589173308
chi-square,607025601,-1,0,0,-1,2684354560,13285457920,-1,0,0,-1,226061656298,1777067943315,19197589173308
chi-square,770000442,-1,0,0,-1,-10284433408,3001024512,-1,0,0,-1,226668748300,1777067943315,19197589173308
chi-square,593579647,-1,0,0,-1,2682257408,5683281920,-1,0,0,-1,227438869809,1777067943315,19197589173308
chi-square,605768603,-1,0,0,-1,2684354560,8367636480,-1,0,0,-1,228032516211,1777067943315,19197589173308
chi-square,610557644,-1,0,0,-1,2684354560,11051991040,-1,0,0,-1,228638351675,1777067943315,19197589173308
chi-square,583650656,-1,0,0,-1,2684354560,13736345600,-1,0,0,-1,229248976971,1777067943315,19197589173308
chi-square,765008271,-1,0,0,-1,-10900996096,2835349504,-1,0,0,-1,229832692961,1777067943315,19197589173308
chi-square,591254410,-1,0,0,-1,2684354560,5519704064,-1,0,0,-1,230597810125,1777067943315,19197589173308
chi-square,584678038,-1,0,0,-1,2678063104,8197767168,-1,0,0,-1,231189131224,1777067943315,19197589173308
chi-square,586209992,-1,0,0,-1,2690646016,10888413184,-1,0,0,-1,231773887487,1777067943315,19197589173308
chi-square,586262934,-1,0,0,-1,2684354560,13572767744,-1,0,0,-1,232360166798,1777067943315,19197589173308
chi-square,703775238,-1,0,0,-1,-10972299264,2600468480,-1,0,0,-1,232946496309,1777067943315,19197589173308
chi-square,610159569,-1,0,0,-1,2680160256,5280628736,-1,0,0,-1,233650376104,1777067943315,19197589173308
chi-square,579599535,-1,0,0,-1,2684354560,7964983296,-1,0,0,-1,234260600895,1777067943315,19197589173308
chi-square,591023472,-1,0,0,-1,2686451712,10651435008,-1,0,0,-1,234840268107,1777067943315,19197589173308
chi-square,584482752,-1,0,0,-1,2684354560,13335789568,-1,0,0,-1,235431358589,1777067943315,19197589173308
chi-square,790624072,-1,0,0,-1,-10867441664,2468347904,-1,0,0,-1,236015909134,1777067943315,19197589173308
chi-square,593755537,-1,0,0,-1,2686451712,5154799616,-1,0,0,-1,236806640933,1777067943315,19197589173308
chi-square,587358347,-1,0,0,-1,2684354560,7839154176,-1,0,0,-1,237400464690,1777067943315,19197589173308
chi-square,613514484,-1,0,0,-1,2684354560,10523508736,-1,0,0,-1,237987907426,1777067943315,19197589173308
chi-square,607991676,-1,0,0,-1,2684354560,13207863296,-1,0,0,-1,238601491042,1777067943315,19197589173308
chi-square,737033744,-1,0,0,-1,-10770972672,2436890624,-1,0,0,-1,239209554203,1777067943315,19197589173308
chi-square,602916335,-1,0,0,-1,2694840320,5131730944,-1,0,0,-1,239946693499,1777067943315,19197589173308
chi-square,1334741629,-1,0,0,-1,-1971322880,3160408064,-1,0,0,-1,240549761624,1777067943315,19197589173308
chi-square,1539811605,-1,0,0,-1,2699034624,5859442688,-1,0,0,-1,241884607884,1777067943315,19197589173308
chi-square,617355333,-1,0,0,-1,2686451712,8545894400,-1,0,0,-1,243424537993,1777067943315,19197589173308
chi-square,589294026,-1,0,0,-1,2686451712,11232346112,-1,0,0,-1,244041968035,1777067943315,19197589173308
chi-square,584521967,-1,0,0,-1,2684354560,13916700672,-1,0,0,-1,244631328708,1777067943315,19197589173308
chi-square,696666743,-1,0,0,-1,-11658067968,2258632704,-1,0,0,-1,245215915255,1777067943315,19197589173308
chi-square,604094744,-1,0,0,-1,2682257408,4940890112,-1,0,0,-1,245912720548,1777067943315,19197589173308
chi-square,581840398,-1,0,0,-1,2682257408,7623147520,-1,0,0,-1,246516893047,1777067943315,19197589173308
chi-square,578573348,-1,0,0,-1,2684354560,10307502080,-1,0,0,-1,247098805450,1777067943315,19197589173308
chi-square,579428463,-1,0,0,-1,2688548864,12996050944,-1,0,0,-1,247677444691,1777067943315,19197589173308
chi-square,701326321,-1,0,0,-1,-10529800192,2466250752,-1,0,0,-1,248256957255,1777067943315,19197589173308
chi-square,592157458,-1,0,0,-1,2682257408,5148508160,-1,0,0,-1,248958400990,1777067943315,19197589173308
chi-square,585990006,-1,0,0,-1,2686451712,7834959872,-1,0,0,-1,249550629772,1777067943315,19197589173308
chi-square,589143687,-1,0,0,-1,2682257408,10517217280,-1,0,0,-1,250136694161,1777067943315,19197589173308
chi-square,581274540,-1,0,0,-1,2686451712,13203668992,-1,0,0,-1,250725906777,1777067943315,19197589173308
chi-square,757146183,-1,0,0,-1,-11660165120,1543503872,-1,0,0,-1,251307245340,1777067943315,19197589173308
chi-square,604382879,-1,0,0,-1,2684354560,4227858432,-1,0,0,-1,252064500017,1777067943315,19197589173308
chi-square,586785419,-1,0,0,-1,2684354560,6912212992,-1,0,0,-1,252668964825,1777067943315,19197589173308
chi-square,591835393,-1,0,0,-1,2684354560,9596567552,-1,0,0,-1,253255822088,1777067943315,19197589173308
chi-square,594152547,-1,0,0,-1,2686451712,12283019264,-1,0,0,-1,253847728765,1777067943315,19197589173308
chi-square,703331228,-1,0,0,-1,-10750001152,1533018112,-1,0,0,-1,254441954682,1777067943315,19197589173308
chi-square,617419941,-1,0,0,-1,1835008000,3368026112,-1,0,0,-1,255145366925,1777067943315,19197589173308
chi-square,601367284,-1,0,0,-1,2680160256,6048186368,-1,0,0,-1,255762973029,1777067943315,19197589173308
chi-square,588409382,-1,0,0,-1,2686451712,8734638080,-1,0,0,-1,256364435599,1777067943315,19197589173308
chi-square,586829845,-1,0,0,-1,2686451712,11421089792,-1,0,0,-1,256952907760,1777067943315,19197589173308
chi-square,597102427,-1,0,0,-1,2717908992,14138998784,-1,0,0,-1,257539817130,1777067943315,19197589173308
chi-square,690408839,-1,0,0,-1,-11576279040,2562719744,-1,0,0,-1,258136986358,1777067943315,19197589173308
chi-square,597291991,-1,0,0,-1,2682257408,5244977152,-1,0,0,-1,258827503089,1777067943315,19197589173308
chi-square,603547254,-1,0,0,-1,2684354560,7929331712,-1,0,0,-1,259424869670,1777067943315,19197589173308
chi-square,585722564,-1,0,0,-1,2684354560,10613686272,-1,0,0,-1,260028482795,1777067943315,19197589173308
chi-square,577829574,-1,0,0,-1,2686451712,13300137984,-1,0,0,-1,260614268991,1777067943315,19197589173308
chi-square,703018897,-1,0,0,-1,-11846811648,1453326336,-1,0,0,-1,261192162928,1777067943315,19197589173308
chi-square,607191876,-1,0,0,-1,2682257408,4135583744,-1,0,0,-1,261895292171,1777067943315,19197589173308
chi-square,580641860,-1,0,0,-1,2686451712,6822035456,-1,0,0,-1,262502548316,1777067943315,19197589173308
chi-square,598091921,-1,0,0,-1,2684354560,9506390016,-1,0,0,-1,263083257713,1777067943315,19197589173308
chi-square,609915392,-1,0,0,-1,2682257408,12188647424,-1,0,0,-1,263681412951,1777067943315,19197589173308
chi-square,615017764,-1,0,0,-1,2720006144,14908653568,-1,0,0,-1,264291395544,1777067943315,19197589173308
chi-square,710826183,-1,0,0,-1,-12165578752,2743074816,-1,0,0,-1,264906475148,1777067943315,19197589173308
chi-square,621915404,-1,0,0,-1,2684354560,5427429376,-1,0,0,-1,265617408020,1777067943315,19197589173308
chi-square,613872532,-1,0,0,-1,2682257408,8109686784,-1,0,0,-1,266239384065,1777067943315,19197589173308
chi-square,615425418,-1,0,0,-1,2684354560,10794041344,-1,0,0,-1,266853323485,1777067943315,19197589173308
chi-square,616550740,-1,0,0,-1,2686451712,13480493056,-1,0,0,-1,267468837558,1777067943315,19197589173308
chi-square,678805016,-1,0,0,-1,-12389974016,1090519040,-1,0,0,-1,268085455913,1777067943315,19197589173308
chi-square,605906388,-1,0,0,-1,2682257408,3772776448,-1,0,0,-1,268764368531,1777067943315,19197589173308
chi-square,602023201,-1,0,0,-1,2684354560,6457131008,-1,0,0,-1,269370341619,1777067943315,19197589173308
chi-square,584025854,-1,0,0,-1,2684354560,9141485568,-1,0,0,-1,269972429666,1777067943315,19197589173308
chi-square,598644388,-1,0,0,-1,2686451712,11827937280,-1,0,0,-1,270556526095,1777067943315,19197589173308
chi-square,586414486,-1,0,0,-1,2715811840,14543749120,-1,0,0,-1,271155235416,1777067943315,19197589173308
chi-square,700577930,-1,0,0,-1,-12331253760,2212495360,-1,0,0,-1,271741721904,1777067943315,19197589173308
chi-square,603142806,-1,0,0,-1,2684354560,4896849920,-1,0,0,-1,272442402835,1777067943315,19197589173308
chi-square,593641553,-1,0,0,-1,2682257408,7579107328,-1,0,0,-1,273045609420,1777067943315,19197589173308
chi-square,585980161,-1,0,0,-1,2684354560,10263461888,-1,0,0,-1,273639319007,1777067943315,19197589173308
chi-square,602905952,-1,0,0,-1,2686451712,12949913600,-1,0,0,-1,274225381308,1777067943315,19197589173308
chi-square,672783410,-1,0,0,-1,-3890216960,9059696640,-1,0,0,-1,274828388069,1777067943315,19197589173308
chi-square,620573454,-1,0,0,-1,-5687476224,3372220416,-1,0,0,-1,275501301183,1777067943315,19197589173308
chi-square,607707487,-1,0,0,-1,2686451712,6058672128,-1,0,0,-1,276121987620,1777067943315,19197589173308
chi-square,601432750,-1,0,0,-1,2682257408,8740929536,-1,0,0,-1,276729764098,1777067943315,19197589173308
chi-square,590031453,-1,0,0,-1,2684354560,11425284096,-1,0,0,-1,277331262227,1777067943315,19197589173308
chi-square,583348190,-1,0,0,-1,2720006144,14145290240,-1,0,0,-1,277921363892,1777067943315,19197589173308
chi-square,760823865,-1,0,0,-1,-12027166720,2118123520,-1,0,0,-1,278504783997,1777067943315,19197589173308
chi-square,602359879,-1,0,0,-1,2684354560,4802478080,-1,0,0,-1,279265716600,1777067943315,19197589173308
chi-square,586534453,-1,0,0,-1,2682257408,7484735488,-1,0,0,-1,279868145101,1777067943315,19197589173308
chi-square,589948331,-1,0,0,-1,2684354560,10169090048,-1,0,0,-1,280454759686,1777067943315,19197589173308
chi-square,611340437,-1,0,0,-1,2686451712,12855541760,-1,0,0,-1,281044787468,1777067943315,19197589173308
chi-square,703141391,-1,0,0,-1,-10947133440,1908408320,-1,0,0,-1,281656208125,1777067943315,19197589173308
chi-square,637684183,-1,0,0,-1,2686451712,4594860032,-1,0,0,-1,282359458012,1777067943315,19197589173308
chi-square,581648223,-1,0,0,-1,2682257408,7277117440,-1,0,0,-1,282997208709,1777067943315,19197589173308
chi-square,607602709,-1,0,0,-1,2684354560,9961472000,-1,0,0,-1,283578925871,1777067943315,19197589173308
chi-square,616702540,-1,0,0,-1,2686451712,12647923712,-1,0,0,-1,284186597768,1777067943315,19197589173308
chi-square,771294806,-1,0,0,-1,-11410604032,1237319680,-1,0,0,-1,284803367499,1777067943315,19197589173308
chi-square,626343378,-1,0,0,-1,2686451712,3923771392,-1,0,0,-1,285574768694,1777067943315,19197589173308
chi-square,588314106,-1,0,0,-1,2682257408,6606028800,-1,0,0,-1,286201209152,1777067943315,19197589173308
chi-square,585620929,-1,0,0,-1,2684354560,9290383360,-1,0,0,-1,286789668197,1777067943315,19197589173308
chi-square,612284406,-1,0,0,-1,2686451712,11976835072,-1,0,0,-1,287375380870,1777067943315,19197589173308
chi-square,710164915,-1,0,0,-1,-11167334400,809500672,-1,0,0,-1,287987761085,1777067943315,19197589173308
chi-square,616884256,-1,0,0,-1,2686451712,3495952384,-1,0,0,-1,288698080608,1777067943315,19197589173308
chi-square,594844876,-1,0,0,-1,2684354560,6180306944,-1,0,0,-1,289315058693,1777067943315,19197589173308
chi-square,587299761,-1,0,0,-1,2684354560,8864661504,-1,0,0,-1,289909997434,1777067943315,19197589173308
chi-square,598960941,-1,0,0,-1,2684354560,11549016064,-1,0,0,-1,290497424186,1777067943315,19197589173308
chi-square,612239239,-1,0,0,-1,2717908992,14266925056,-1,0,0,-1,291096487361,1777067943315,19197589173308
chi-square,729466974,-1,0,0,-1,-11421089792,2845835264,-1,0,0,-1,291708813179,1777067943315,19197589173308
chi-square,620082972,-1,0,0,-1,2682257408,5528092672,-1,0,0,-1,292438408198,1777067943315,19197589173308
chi-square,593070803,-1,0,0,-1,2684354560,8212447232,-1,0,0,-1,293058570037,1777067943315,19197589173308
chi-square,601269706,-1,0,0,-1,2686451712,10898898944,-1,0,0,-1,293651707368,1777067943315,19197589173308
chi-square,581520746,-1,0,0,-1,2682257408,13581156352,-1,0,0,-1,294253041544,1777067943315,19197589173308
chi-square,746751254,-1,0,0,-1,-11293163520,2287992832,-1,0,0,-1,294834628088,1777067943315,19197589173308
chi-square,621550715,-1,0,0,-1,2680160256,4968153088,-1,0,0,-1,295581488531,1777067943315,19197589173308
chi-square,587943642,-1,0,0,-1,2682257408,7650410496,-1,0,0,-1,296203116566,1777067943315,19197589173308
chi-square,581033801,-1,0,0,-1,2684354560,10334765056,-1,0,0,-1,296791154633,1777067943315,19197589173308
chi-square,584929470,-1,0,0,-1,2686451712,13021216768,-1,0,0,-1,297372278601,1777067943315,19197589173308
chi-square,705467076,-1,0,0,-1,-11177820160,1843396608,-1,0,0,-1,297957284580,1777067943315,19197589173308
chi-square,604360933,-1,0,0,-1,2686451712,4529848320,-1,0,0,-1,298662869865,1777067943315,19197589173308
chi-square,587721748,-1,0,0,-1,2680160256,7210008576,-1,0,0,-1,299267295550,1777067943315,19197589173308
chi-square,584395250,-1,0,0,-1,2686451712,9896460288,-1,0,0,-1,299855080032,1777067943315,19197589173308
chi-square,585976429,-1,0,0,-1,2684354560,12580814848,-1,0,0,-1,300439542693,1777067943315,19197589173308
chi-square,766191350,-1,0,0,-1,-11318329344,1262485504,-1,0,0,-1,301025586485,1777067943315,19197589173308
chi-square,616237782,-1,0,0,-1,2684354560,3946840064,-1,0,0,-1,301791900525,1777067943315,19197589173308
chi-square,594869340,-1,0,0,-1,2686451712,6633291776,-1,0,0,-1,302408205795,1777067943315,19197589173308
chi-square,596568778,-1,0,0,-1,2682257408,9315549184,-1,0,0,-1,303003145458,1777067943315,19197589173308
chi-square,592581973,-1,0,0,-1,2684354560,11999903744,-1,0,0,-1,303599798474,1777067943315,19197589173308
chi-square,695685872,-1,0,0,-1,-10815012864,1184890880,-1,0,0,-1,304192444003,1777067943315,19197589173308
chi-square,609090511,-1,0,0,-1,2682257408,3867148288,-1,0,0,-1,304888231340,1777067943315,19197589173308
chi-square,587191081,-1,0,0,-1,2686451712,6553600000,-1,0,0,-1,305497391545,1777067943315,19197589173308
chi-square,586951503,-1,0,0,-1,2684354560,9237954560,-1,0,0,-1,306084647906,1777067943315,19197589173308
chi-square,623503534,-1,0,0,-1,2682257408,11920211968,-1,0,0,-1,306671662307,1777067943315,19197589173308
chi-square,718831865,-1,0,0,-1,-10917773312,1002438656,-1,0,0,-1,307295247873,1777067943315,19197589173308
chi-square,621153942,-1,0,0,-1,2485125120,3487563776,-1,0,0,-1,308014144228,1777067943315,19197589173308
chi-square,586852840,-1,0,0,-1,2686451712,6174015488,-1,0,0,-1,308635427313,1777067943315,19197589173308
chi-square,610213177,-1,0,0,-1,2686451712,8860467200,-1,0,0,-1,309222343624,1777067943315,19197589173308
chi-square,594058373,-1,0,0,-1,2684354560,11544821760,-1,0,0,-1,309832621854,1777067943315,19197589173308
chi-square,607587968,-1,0,0,-1,2717908992,14262730752,-1,0,0,-1,310426744839,1777067943315,19197589173308
chi-square,705573338,-1,0,0,-1,-11486101504,2776629248,-1,0,0,-1,311034411524,1777067943315,19197589173308
chi-square,596462370,-1,0,0,-1,2686451712,5463080960,-1,0,0,-1,311740111907,1777067943315,19197589173308
chi-square,605184447,-1,0,0,-1,2682257408,8145338368,-1,0,0,-1,312336663334,1777067943315,19197589173308
chi-square,609596216,-1,0,0,-1,2684354560,10829692928,-1,0,0,-1,312941923768,1777067943315,19197589173308
chi-square,597976530,-1,0,0,-1,2686451712,13516144640,-1,0,0,-1,313551598620,1777067943315,19197589173308
chi-square,706750409,-1,0,0,-1,-11813257216,1702887424,-1,0,0,-1,314149650351,1777067943315,19197589173308
chi-square,629545714,-1,0,0,-1,2684354560,4387241984,-1,0,0,-1,314856527590,1777067943315,19197589173308
chi-square,620748575,-1,0,0,-1,2686451712,7073693696,-1,0,0,-1,315486151813,1777067943315,19197589173308
chi-square,590617504,-1,0,0,-1,2682257408,9755951104,-1,0,0,-1,316106992464,1777067943315,19197589173308
chi-square,583160997,-1,0,0,-1,2688548864,12444499968,-1,0,0,-1,316697707829,1777067943315,19197589173308
chi-square,732589769,-1,0,0,-1,-11219763200,1224736768,-1,0,0,-1,317280945404,1777067943315,19197589173308
chi-square,611642683,-1,0,0,-1,2682257408,3906994176,-1,0,0,-1,318013657445,1777067943315,19197589173308
chi-square,591329979,-1,0,0,-1,2686451712,6593445888,-1,0,0,-1,318625376956,1777067943315,19197589173308
chi-square,589524288,-1,0,0,-1,2682257408,9275703296,-1,0,0,-1,319216769839,1777067943315,19197589173308
