benchmark,duration_ns,jmx_memory_old_collection_count,jmx_memory_old_collection_delta,jmx_memory_old_collection_time_ms,jmx_memory_old_collection_total_ms,jmx_memory_used_delta,jmx_memory_used_size,jmx_memory_young_collection_count,jmx_memory_young_collection_delta,jmx_memory_young_collection_time_ms,jmx_memory_young_collection_total_ms,uptime_ns,vm_start_unix_ms,vm_start_ns
log-regression,969056304,-1,0,0,-1,3128950784,10322182144,-1,0,0,-1,577583595860,1777107358413,58612687173327
log-regression,1168861168,-1,0,0,-1,-5299503104,5022679040,-1,0,0,-1,578552805897,1777107358413,58612687173327
log-regression,976566463,-1,0,0,-1,3179282432,8201961472,-1,0,0,-1,579721919376,1777107358413,58612687173327
log-regression,1113446523,-1,0,0,-1,-4466933760,3735027712,-1,0,0,-1,580698642271,1777107358413,58612687173327
log-regression,975447416,-1,0,0,-1,3177185280,6912212992,-1,0,0,-1,581812317082,1777107358413,58612687173327
log-regression,974851081,-1,0,0,-1,3126853632,10039066624,-1,0,0,-1,582787963895,1777107358413,58612687173327
log-regression,1188124317,-1,0,0,-1,-5448400896,4590665728,-1,0,0,-1,583762998373,1777107358413,58612687173327
log-regression,969364230,-1,0,0,-1,3183476736,7774142464,-1,0,0,-1,584951378789,1777107358413,58612687173327
log-regression,1090254609,-1,0,0,-1,3223322624,10997465088,-1,0,0,-1,585920886869,1777107358413,58612687173327
log-regression,1054131974,-1,0,0,-1,-4657774592,6339690496,-1,0,0,-1,587011466118,1777107358413,58612687173327
log-regression,970826398,-1,0,0,-1,3162505216,9502195712,-1,0,0,-1,588065820900,1777107358413,58612687173327
log-regression,1196927649,-1,0,0,-1,-5020581888,4481613824,-1,0,0,-1,589036803659,1777107358413,58612687173327
log-regression,991366920,-1,0,0,-1,3185573888,7667187712,-1,0,0,-1,590233959245,1777107358413,58612687173327
log-regression,1050930232,-1,0,0,-1,3196059648,10863247360,-1,0,0,-1,591225464176,1777107358413,58612687173327
log-regression,1024871765,-1,0,0,-1,-4525654016,6337593344,-1,0,0,-1,592277147153,1777107358413,58612687173327
log-regression,975757907,-1,0,0,-1,3168796672,9506390016,-1,0,0,-1,593302266853,1777107358413,58612687173327
log-regression,1189171863,-1,0,0,-1,-4504682496,5001707520,-1,0,0,-1,594278167543,1777107358413,58612687173327
log-regression,977350636,-1,0,0,-1,3185573888,8187281408,-1,0,0,-1,595467591309,1777107358413,58612687173327
log-regression,1131301126,-1,0,0,-1,-4034920448,4152360960,-1,0,0,-1,596445075311,1777107358413,58612687173327
log-regression,975216521,-1,0,0,-1,3181379584,7333740544,-1,0,0,-1,597576602692,1777107358413,58612687173327
log-regression,981716726,-1,0,0,-1,3168796672,10502537216,-1,0,0,-1,598552002051,1777107358413,58612687173327
log-regression,1172740108,-1,0,0,-1,-5079302144,5423235072,-1,0,0,-1,599533883979,1777107358413,58612687173327
log-regression,977167322,-1,0,0,-1,3183476736,8606711808,-1,0,0,-1,600706886877,1777107358413,58612687173327
log-regression,1099409942,-1,0,0,-1,-4141875200,4464836608,-1,0,0,-1,601684223014,1777107358413,58612687173327
log-regression,981943460,-1,0,0,-1,3183476736,7648313344,-1,0,0,-1,602783866536,1777107358413,58612687173327
log-regression,1109348403,-1,0,0,-1,1591738368,9240051712,-1,0,0,-1,603765969317,1777107358413,58612687173327
log-regression,1007656818,-1,0,0,-1,-2841640960,6398410752,-1,0,0,-1,604875459344,1777107358413,58612687173327
log-regression,972078422,-1,0,0,-1,3177185280,9575596032,-1,0,0,-1,605883318512,1777107358413,58612687173327
log-regression,1142183947,-1,0,0,-1,-5683281920,3892314112,-1,0,0,-1,606855556677,1777107358413,58612687173327
log-regression,985630513,-1,0,0,-1,3181379584,7073693696,-1,0,0,-1,607997984966,1777107358413,58612687173327
log-regression,977228296,-1,0,0,-1,3128950784,10202644480,-1,0,0,-1,608983753492,1777107358413,58612687173327
