benchmark,duration_ns,jmx_memory_old_collection_count,jmx_memory_old_collection_delta,jmx_memory_old_collection_time_ms,jmx_memory_old_collection_total_ms,jmx_memory_used_delta,jmx_memory_used_size,jmx_memory_young_collection_count,jmx_memory_young_collection_delta,jmx_memory_young_collection_time_ms,jmx_memory_young_collection_total_ms,uptime_ns,vm_start_unix_ms,vm_start_ns
philosophers,2039278736,0,0,0,0,3472883712,4720017496,84,0,0,4159,498700062580,1777060555954,11810228173317
philosophers,1939989269,0,0,0,0,3338665984,8067072088,84,0,0,4159,500739488352,1777060555954,11810228173317
philosophers,1985839995,0,0,0,0,-6887046592,1188414104,85,1,44,4203,502679625511,1777060555954,11810228173317
philosophers,1864307993,0,0,0,0,2994733056,4183147160,85,0,0,4203,504665604777,1777060555954,11810228173317
philosophers,2061288620,0,0,0,0,3489660928,7681196696,85,0,0,4203,506530104545,1777060555954,11810228173317
philosophers,2101489485,0,0,0,0,-6677322968,1012262336,86,1,45,4248,508591656057,1777060555954,11810228173317
philosophers,2109610757,0,0,0,0,3506438144,4518700480,86,0,0,4248,510693286129,1777060555954,11810228173317
philosophers,1974967193,0,0,0,0,3305111552,7832200640,86,0,0,4248,512803011996,1777060555954,11810228173317
philosophers,1934645143,0,0,0,0,-6870215240,961985400,87,1,46,4294,514778098610,1777060555954,11810228173317
philosophers,1713573881,0,0,0,0,2701131776,3663117176,87,0,0,4294,516712851705,1777060555954,11810228173317
philosophers,1908686735,0,0,0,0,3372220416,7035337592,87,0,0,4294,518426524538,1777060555954,11810228173317
philosophers,2128319061,0,0,0,0,-6828363056,206974536,88,1,43,4337,520335318079,1777060555954,11810228173317
philosophers,1969903116,0,0,0,0,3296722944,3503697480,88,0,0,4337,522463729880,1777060555954,11810228173317
philosophers,1972799725,0,0,0,0,3372220416,6884306504,88,0,0,4337,524433745555,1777060555954,11810228173317
philosophers,2131862066,0,0,0,0,-6761235760,123070744,89,1,46,4383,526406650853,1777060555954,11810228173317
philosophers,2049661434,0,0,0,0,3414163456,3537234200,89,0,0,4383,528538615534,1777060555954,11810228173317
philosophers,1684296336,0,0,0,0,2659188736,6204811544,89,0,0,4383,530588395396,1777060555954,11810228173317
philosophers,2028881255,0,0,0,0,3363831808,9568643352,89,0,0,4383,532272805307,1777060555954,11810228173317
philosophers,1945088653,0,0,0,0,-6928951072,2639692280,90,1,43,4426,534301795868,1777060555954,11810228173317
philosophers,1989729172,0,0,0,0,3313500160,5953192440,90,0,0,4426,536246987730,1777060555954,11810228173317
philosophers,1964264497,0,0,0,0,3288334336,9241526776,90,0,0,4426,538236817140,1777060555954,11810228173317
philosophers,2017500941,0,0,0,0,-6727650176,2513876600,91,1,42,4468,540201203036,1777060555954,11810228173317
philosophers,2053689325,0,0,0,0,3472883712,5986760312,91,0,0,4468,542218799863,1777060555954,11810228173317
philosophers,1994881686,0,0,0,0,3405774848,9392535160,91,0,0,4468,544272593452,1777060555954,11810228173317
philosophers,1796261511,0,0,0,0,-6996108872,2404814896,92,1,43,4511,546267594011,1777060555954,11810228173317
philosophers,2015361224,0,0,0,0,3355443200,5760258096,92,0,0,4511,548063946979,1777060555954,11810228173317
philosophers,2042749664,0,0,0,0,3514826752,9283473456,92,0,0,4511,550079421354,1777060555954,11810228173317
philosophers,1859482873,0,0,0,0,-7012873328,2278988736,93,1,44,4555,552122299892,1777060555954,11810228173317
philosophers,1950973623,0,0,0,0,3229614080,5508602816,93,0,0,4555,553981890988,1777060555954,11810228173317
philosophers,1972960998,0,0,0,0,3422552064,8931154880,93,0,0,4555,555932974162,1777060555954,11810228173317
philosophers,1964680090,0,0,0,0,-6928981528,2002173352,94,1,45,4600,557906075747,1777060555954,11810228173317
philosophers,1974049751,0,0,0,0,3380609024,5382782376,94,0,0,4600,559870890426,1777060555954,11810228173317
philosophers,1949068660,0,0,0,0,3305111552,8696282536,94,0,0,4600,561845083701,1777060555954,11810228173317
philosophers,1949830831,0,0,0,0,-6836708264,1867962880,95,1,47,4647,563794275494,1777060555954,11810228173317
philosophers,2127957208,0,0,0,0,3640655872,5508618752,95,0,0,4647,565744200576,1777060555954,11810228173317
philosophers,2055805503,0,0,0,0,3531603968,9040222720,95,0,0,4647,567872285324,1777060555954,11810228173317
philosophers,1959647132,0,0,0,0,-6769606240,2270616480,96,1,46,4693,569928192215,1777060555954,11810228173317
philosophers,1862746744,0,0,0,0,3187671040,5458287520,96,0,0,4693,571887936770,1777060555954,11810228173317
philosophers,2041029495,0,0,0,0,3481272320,8939559840,96,0,0,4693,573750785889,1777060555954,11810228173317
philosophers,2013918466,0,0,0,0,-7155472504,1784087336,97,1,47,4740,575791927159,1777060555954,11810228173317
philosophers,1985431277,0,0,0,0,3263168512,5047255848,97,0,0,4740,577805945165,1777060555954,11810228173317
philosophers,2020083987,0,0,0,0,3523215360,8578859816,97,0,0,4740,579791486939,1777060555954,11810228173317
philosophers,1933014299,0,0,0,0,-6794769680,1784090136,98,1,47,4787,581811678868,1777060555954,11810228173317
philosophers,2178646040,0,0,0,0,3556769792,5340859928,98,0,0,4787,583744797918,1777060555954,11810228173317
philosophers,1695361120,0,0,0,0,2743074816,8092323352,98,0,0,4787,585923552684,1777060555954,11810228173317
philosophers,1919772157,0,0,0,0,-6861868520,1238843440,99,1,48,4835,587619030356,1777060555954,11810228173317
philosophers,2068381854,0,0,0,0,3472883712,4711727152,99,0,0,4835,589538914212,1777060555954,11810228173317
philosophers,1919093789,0,0,0,0,3120562176,7832289328,99,0,0,4835,591607413284,1777060555954,11810228173317
philosophers,2033096088,0,0,0,0,-6786374984,1045914344,100,1,47,4882,593526615364,1777060555954,11810228173317
philosophers,2063925766,0,0,0,0,3447717888,4493632232,100,0,0,4882,595559815423,1777060555954,11810228173317
philosophers,1910932062,0,0,0,0,3288334336,7781966568,100,0,0,4882,597623882657,1777060555954,11810228173317
philosophers,2018833424,0,0,0,0,-6794771184,987195384,101,1,45,4927,599534928060,1777060555954,11810228173317
philosophers,1920595452,0,0,0,0,3229614080,4216809464,101,0,0,4927,601553866609,1777060555954,11810228173317
