benchmark,duration_ns,jmx_memory_old_collection_count,jmx_memory_old_collection_delta,jmx_memory_old_collection_time_ms,jmx_memory_old_collection_total_ms,jmx_memory_used_delta,jmx_memory_used_size,jmx_memory_young_collection_count,jmx_memory_young_collection_delta,jmx_memory_young_collection_time_ms,jmx_memory_young_collection_total_ms,uptime_ns,vm_start_unix_ms,vm_start_ns
naive-bayes,1031126029,0,0,0,0,-1056778808,3798382944,230,1,64,15962,276080626538,1777058118570,9372844173313
naive-bayes,1028819443,0,0,0,0,-1090494200,2707888744,231,1,70,16032,277111849433,1777058118570,9372844173313
naive-bayes,957644280,0,0,0,0,9219080192,11926968936,231,0,0,16032,278140733380,1777058118570,9372844173313
naive-bayes,1015255487,0,0,0,0,-1064980448,10861988488,232,1,60,16092,279098464849,1777058118570,9372844173313
naive-bayes,1020517733,0,0,0,0,-1082432800,9779555688,233,1,60,16152,280113789873,1777058118570,9372844173313
naive-bayes,1021905521,0,0,0,0,-1065368352,8714187336,234,1,63,16215,281134376602,1777058118570,9372844173313
naive-bayes,1051352326,0,0,0,0,-1073444680,7640742656,235,1,58,16273,282156372021,1777058118570,9372844173313
naive-bayes,1024109307,0,0,0,0,-1073697224,6567045432,236,1,62,16335,283207812610,1777058118570,9372844173313
naive-bayes,1032363260,0,0,0,0,-1073681528,5493363904,237,1,61,16396,284232011343,1777058118570,9372844173313
naive-bayes,1030969749,0,0,0,0,-1065268032,4428095872,238,1,72,16468,285264466341,1777058118570,9372844173313
naive-bayes,1023207535,0,0,0,0,-1065257256,3362838616,239,1,65,16533,286295521567,1777058118570,9372844173313
naive-bayes,1014871543,0,0,0,0,-1073664992,2289173624,240,1,64,16597,287318793745,1777058118570,9372844173313
naive-bayes,950186016,0,0,0,0,9219080192,11508253816,240,0,0,16597,288333730944,1777058118570,9372844173313
naive-bayes,1009057175,0,0,0,0,-1073366016,10434887800,241,1,60,16657,289283985117,1777058118570,9372844173313
naive-bayes,1015682720,0,0,0,0,-1082377752,9352510048,242,1,61,16718,290293119843,1777058118570,9372844173313
naive-bayes,1046841449,0,0,0,0,-1073672720,8278837328,243,1,62,16780,291308964202,1777058118570,9372844173313
naive-bayes,1021940827,0,0,0,0,-1056845624,7221991704,244,1,69,16849,292355921447,1777058118570,9372844173313
naive-bayes,1014553520,0,0,0,0,-1073483040,6148508664,245,1,64,16913,293377951902,1777058118570,9372844173313
naive-bayes,1038467830,0,0,0,0,-1073872256,5074636408,246,1,68,16981,294392569461,1777058118570,9372844173313
naive-bayes,1011331202,0,0,0,0,-1073532304,4001104104,247,1,66,17047,295431117259,1777058118570,9372844173313
naive-bayes,1017753961,0,0,0,0,-1073664728,2927439376,248,1,66,17113,296442513850,1777058118570,9372844173313
naive-bayes,1117420640,0,0,0,0,-1066433384,1861005992,249,1,66,17179,297460330900,1777058118570,9372844173313
naive-bayes,965047736,0,0,0,0,9219080192,11080086184,249,0,0,17179,298577817755,1777058118570,9372844173313
naive-bayes,1012695226,0,0,0,0,-1080833920,9999252264,250,1,63,17242,299542928706,1777058118570,9372844173313
naive-bayes,1026377860,0,0,0,0,-1073809984,8925442280,251,1,66,17308,300555693293,1777058118570,9372844173313
naive-bayes,1017578172,0,0,0,0,-1073620848,7851821432,252,1,62,17370,301582137545,1777058118570,9372844173313
naive-bayes,1036159880,0,0,0,0,-1056829472,6794991960,253,1,62,17432,302599788163,1777058118570,9372844173313
naive-bayes,1027468202,0,0,0,0,-1073669192,5721322768,254,1,67,17499,303636015848,1777058118570,9372844173313
naive-bayes,1053322493,0,0,0,0,-1073742904,4647579864,255,1,64,17563,304663550761,1777058118570,9372844173313
naive-bayes,1018303194,0,0,0,0,-1065430728,3582149136,256,1,67,17630,305716935820,1777058118570,9372844173313
naive-bayes,1023361628,0,0,0,0,-1081920328,2500228808,257,1,67,17697,306735303461,1777058118570,9372844173313
naive-bayes,962655048,0,0,0,0,9227468800,11727697608,257,0,0,17697,307758750349,1777058118570,9372844173313
naive-bayes,1022512794,0,0,0,0,-1081850480,10645847128,258,1,60,17757,308721496786,1777058118570,9372844173313
naive-bayes,1017170852,0,0,0,0,-1073791256,9572055872,259,1,55,17812,309744076081,1777058118570,9372844173313
naive-bayes,1032672683,0,0,0,0,-1056864184,8515191688,260,1,65,17877,310761314001,1777058118570,9372844173313
naive-bayes,1025766063,0,0,0,0,-1073786368,7441405320,261,1,65,17942,311794050899,1777058118570,9372844173313
naive-bayes,1008917470,0,0,0,0,-1081916832,6359488488,262,1,66,18008,312819888100,1777058118570,9372844173313
naive-bayes,1028680742,0,0,0,0,-1065178632,5294309856,263,1,67,18075,313828885168,1777058118570,9372844173313
naive-bayes,1023595149,0,0,0,0,-1090484976,4203824880,264,1,65,18140,314857652315,1777058118570,9372844173313
naive-bayes,1019693651,0,0,0,0,-1073883064,3129941816,265,1,66,18206,315881311137,1777058118570,9372844173313
naive-bayes,1038404374,0,0,0,0,-1056843664,2073098152,266,1,67,18273,316901069556,1777058118570,9372844173313
naive-bayes,953416564,0,0,0,0,9210691584,11283789736,266,0,0,18273,317939543455,1777058118570,9372844173313
naive-bayes,1010391647,0,0,0,0,-1081712144,10202077592,267,1,57,18330,318893026465,1777058118570,9372844173313
naive-bayes,1129527186,0,0,0,0,-1082412440,9119665152,268,1,69,18399,319903506147,1777058118570,9372844173313
naive-bayes,1015970501,0,0,0,0,-1056749032,8062916120,269,1,64,18463,321033096905,1777058118570,9372844173313
naive-bayes,1024513612,0,0,0,0,-1081922312,6980993808,270,1,67,18530,322049155530,1777058118570,9372844173313
naive-bayes,1037619367,0,0,0,0,-1065571480,5915422328,271,1,63,18593,323073736697,1777058118570,9372844173313
naive-bayes,1012153947,0,0,0,0,-1056899552,4858522776,272,1,64,18657,324111421163,1777058118570,9372844173313
naive-bayes,1017550273,0,0,0,0,-1056888696,3801634080,273,1,68,18725,325123664531,1777058118570,9372844173313
naive-bayes,1016230064,0,0,0,0,-1082016080,2719618000,274,1,67,18792,326141275637,1777058118570,9372844173313
naive-bayes,952537121,0,0,0,0,9219080192,11938698192,274,0,0,18792,327157586186,1777058118570,9372844173313
naive-bayes,1012333266,0,0,0,0,-1064953456,10873744736,275,1,64,18856,328110211955,1777058118570,9372844173313
naive-bayes,1055829510,0,0,0,0,-1090679512,9783065224,276,1,62,18918,329122610740,1777058118570,9372844173313
naive-bayes,1038288366,0,0,0,0,-1073577160,8709488064,277,1,62,18980,330178504484,1777058118570,9372844173313
naive-bayes,1017038531,0,0,0,0,-1073711432,7635776632,278,1,57,19037,331216867930,1777058118570,9372844173313
naive-bayes,1013013293,0,0,0,0,-1065344000,6570432632,279,1,64,19101,332233972419,1777058118570,9372844173313
naive-bayes,1020920584,0,0,0,0,-1073674344,5496758288,280,1,64,19165,333247072143,1777058118570,9372844173313
naive-bayes,1010491951,0,0,0,0,-1082037736,4414720552,281,1,64,19229,334268080954,1777058118570,9372844173313
naive-bayes,1066648870,0,0,0,0,-1056893080,3357827472,282,1,71,19300,335278652630,1777058118570,9372844173313
naive-bayes,1015634074,0,0,0,0,-1073645632,2284181840,283,1,68,19368,336345378548,1777058118570,9372844173313
naive-bayes,979102172,0,0,0,0,9219080192,11503262032,283,0,0,19368,337361076775,1777058118570,9372844173313
naive-bayes,1005226911,0,0,0,0,-1073475216,10429786816,284,1,58,19426,338340241064,1777058118570,9372844173313
naive-bayes,1013962478,0,0,0,0,-1073773368,9356013448,285,1,66,19492,339345558111,1777058118570,9372844173313
naive-bayes,1007872635,0,0,0,0,-1057029424,8298984024,286,1,61,19553,340359609322,1777058118570,9372844173313
naive-bayes,1016313048,0,0,0,0,-1090349176,7208634848,287,1,67,19620,341367572677,1777058118570,9372844173313
naive-bayes,1042473178,0,0,0,0,-1056872928,6151761920,288,1,65,19685,342383976730,1777058118570,9372844173313
naive-bayes,1032731867,0,0,0,0,-1082041384,5069720536,289,1,67,19752,343426534787,1777058118570,9372844173313
naive-bayes,1021599247,0,0,0,0,-1082281496,3987439040,290,1,68,19820,344459344014,1777058118570,9372844173313
naive-bayes,1016399403,0,0,0,0,-1065101648,2922337392,291,1,68,19888,345481005351,1777058118570,9372844173313
naive-bayes,1020919695,0,0,0,0,-1073855056,1848482336,292,1,68,19956,346497467285,1777058118570,9372844173313
naive-bayes,965018294,0,0,0,0,9219080192,11067562528,292,0,0,19956,347518470774,1777058118570,9372844173313
naive-bayes,1021537373,0,0,0,0,-1090172904,9985778232,293,1,63,20019,348483571310,1777058118570,9372844173313
naive-bayes,1022872998,0,0,0,0,-1057071648,8928706584,294,1,62,20081,349505190630,1777058118570,9372844173313
naive-bayes,1008850462,0,0,0,0,-1073387888,7855318696,295,1,67,20148,350528143557,1777058118570,9372844173313
naive-bayes,1039458039,0,0,0,0,-1073783992,6781534704,296,1,69,20217,351537076037,1777058118570,9372844173313
naive-bayes,1063248261,0,0,0,0,-1073646216,5707888488,297,1,65,20282,352576611954,1777058118570,9372844173313
naive-bayes,1031841827,0,0,0,0,-1065461880,4642426608,298,1,66,20348,353639934916,1777058118570,9372844173313
naive-bayes,1044172856,0,0,0,0,-1081887744,3560538864,299,1,65,20413,354671864399,1777058118570,9372844173313
naive-bayes,1021158311,0,0,0,0,-1073698696,2486840168,300,1,66,20479,355716099307,1777058118570,9372844173313
naive-bayes,960580931,0,0,0,0,9219080192,11705920360,300,0,0,20479,356737321139,1777058118570,9372844173313
naive-bayes,1050359018,0,0,0,0,-1081901576,10624018784,301,1,61,20540,357697994647,1777058118570,9372844173313
naive-bayes,1008732416,0,0,0,0,-1073756504,9550262280,302,1,61,20601,358748437307,1777058118570,9372844173313
naive-bayes,1058343187,0,0,0,0,-1065261720,8485000560,303,1,68,20669,359757258247,1777058118570,9372844173313
naive-bayes,1028536393,0,0,0,0,-1065384328,7419616232,304,1,63,20732,360815671046,1777058118570,9372844173313
naive-bayes,1017694546,0,0,0,0,-1081989008,6337627224,305,1,69,20801,361844295795,1777058118570,9372844173313
naive-bayes,1018785070,0,0,0,0,-1065283152,5272344072,306,1,71,20872,362862073356,1777058118570,9372844173313
naive-bayes,1029387581,0,0,0,0,-1065249376,4207094696,307,1,60,20932,363880947186,1777058118570,9372844173313
naive-bayes,1018417314,0,0,0,0,-1065333632,3141761064,308,1,69,21001,364910398259,1777058118570,9372844173313
naive-bayes,1029679644,0,0,0,0,-1073879688,2067881376,309,1,69,21070,365928885447,1777058118570,9372844173313
naive-bayes,951689964,0,0,0,0,9219080192,11286961568,309,0,0,21070,366958627636,1777058118570,9372844173313
naive-bayes,1007524352,0,0,0,0,-1081508920,10205452648,310,1,59,21129,367910398665,1777058118570,9372844173313
naive-bayes,1007412639,0,0,0,0,-1073958976,9131493672,311,1,59,21188,368918004152,1777058118570,9372844173313
naive-bayes,1013873215,0,0,0,0,-1065218792,8066274880,312,1,63,21251,369925496893,1777058118570,9372844173313
naive-bayes,1037221207,0,0,0,0,-1082152648,6984122232,313,1,63,21314,370939448800,1777058118570,9372844173313
naive-bayes,1006266800,0,0,0,0,-1056815600,5927306632,314,1,61,21375,371976756649,1777058118570,9372844173313
naive-bayes,1044993254,0,0,0,0,-1082022304,4845284328,315,1,66,21441,372983107381,1777058118570,9372844173313
naive-bayes,1027242204,0,0,0,0,-1073786608,3771497720,316,1,66,21507,374028166331,1777058118570,9372844173313
naive-bayes,1037590257,0,0,0,0,-1082058648,2689439072,317,1,67,21574,375055472519,1777058118570,9372844173313
naive-bayes,952109325,0,0,0,0,9227468800,11916907872,317,0,0,21574,376093124718,1777058118570,9372844173313
naive-bayes,1018613809,0,0,0,0,-1081826984,10835080888,318,1,60,21634,377045322318,1777058118570,9372844173313
naive-bayes,1009231951,0,0,0,0,-1073593880,9761487008,319,1,64,21698,378064001160,1777058118570,9372844173313
naive-bayes,1015802168,0,0,0,0,-1073837744,8687649264,320,1,72,21770,379073296833,1777058118570,9372844173313
naive-bayes,1017201632,0,0,0,0,-1065395176,7622254088,321,1,71,21841,380089183058,1777058118570,9372844173313
naive-bayes,1037990672,0,0,0,0,-1073468400,6548785688,322,1,68,21909,381106472874,1777058118570,9372844173313
naive-bayes,1017219287,0,0,0,0,-1065428440,5483357248,323,1,68,21977,382144527543,1777058118570,9372844173313
naive-bayes,1027146617,0,0,0,0,-1073670280,4409686968,324,1,70,22047,383161839695,1777058118570,9372844173313
naive-bayes,1040296694,0,0,0,0,-1073575856,3336111112,325,1,68,22115,384189047370,1777058118570,9372844173313
naive-bayes,1017706358,0,0,0,0,-1082122688,2253988424,326,1,69,22184,385229406438,1777058118570,9372844173313
naive-bayes,956607893,0,0,0,0,9219080192,11473068616,326,0,0,22184,386247173738,1777058118570,9372844173313
naive-bayes,1050049598,0,0,0,0,-1107124376,10365944240,327,1,56,22240,387203860849,1777058118570,9372844173313
naive-bayes,1005406342,0,0,0,0,-1073614768,9292329472,328,1,60,22300,388253985538,1777058118570,9372844173313
naive-bayes,1025472415,0,0,0,0,-1073841080,8218488392,329,1,64,22364,389259470805,1777058118570,9372844173313
naive-bayes,1013846786,0,0,0,0,-1073638896,7144849496,330,1,68,22432,390285024713,1777058118570,9372844173313
naive-bayes,1048982443,0,0,0,0,-1081909776,6062939720,331,1,68,22500,391298952665,1777058118570,9372844173313
naive-bayes,1020245617,0,0,0,0,-1065260608,4997679112,332,1,66,22566,392348010744,1777058118570,9372844173313
naive-bayes,1033868842,0,0,0,0,-1073877272,3923801840,333,1,64,22630,393368346577,1777058118570,9372844173313
naive-bayes,1016242038,0,0,0,0,-1073717624,2850084216,334,1,69,22699,394402276694,1777058118570,9372844173313
naive-bayes,956327572,0,0,0,0,9227468800,12077553016,334,0,0,22699,395418580960,1777058118570,9372844173313
naive-bayes,1026475412,0,0,0,0,-1091611688,10985941328,335,1,62,22761,396374986902,1777058118570,9372844173313
naive-bayes,1012264021,0,0,0,0,-1080729680,9905211648,336,1,63,22824,397401545464,1777058118570,9372844173313
naive-bayes,1010148495,0,0,0,0,-1056925376,8848286272,337,1,63,22887,398413901100,1777058118570,9372844173313
naive-bayes,1020429379,0,0,0,0,-1065315776,7782970496,338,1,72,22959,399424130692,1777058118570,9372844173313
naive-bayes,1025264523,0,0,0,0,-1073540160,6709430336,339,1,59,23018,400444642280,1777058118570,9372844173313
naive-bayes,1016119835,0,0,0,0,-1082045904,5627384432,340,1,70,23088,401469988034,1777058118570,9372844173313
naive-bayes,1011684475,0,0,0,0,-1082070344,4545314088,341,1,64,23152,402486195692,1777058118570,9372844173313
naive-bayes,1021881950,0,0,0,0,-1065261248,3480052840,342,1,68,23220,403497962843,1777058118570,9372844173313
naive-bayes,1055373651,0,0,0,0,-1082004656,2398048184,343,1,70,23290,404519930172,1777058118570,9372844173313
naive-bayes,951406872,0,0,0,0,9227468800,11625516984,343,0,0,23290,405575367325,1777058118570,9372844173313
naive-bayes,1006683179,0,0,0,0,-1090340784,10535176200,344,1,58,23348,406526853214,1777058118570,9372844173313
naive-bayes,1046113448,0,0,0,0,-1073766248,9461409952,345,1,65,23413,407533601529,1777058118570,9372844173313
naive-bayes,1014098081,0,0,0,0,-1073603248,8387806704,346,1,68,23481,408579792778,1777058118570,9372844173313
naive-bayes,1022781422,0,0,0,0,-1057053344,7330753360,347,1,66,23547,409593973857,1777058118570,9372844173313
naive-bayes,1168083942,0,0,0,0,-1073708816,6257044544,348,1,75,23622,410616850605,1777058118570,9372844173313
naive-bayes,1138458650,0,0,0,0,-1082078696,5174965848,349,1,71,23693,411785030432,1777058118570,9372844173313
naive-bayes,1149723343,0,0,0,0,-1065199608,4109766240,350,1,78,23771,412923584181,1777058118570,9372844173313
naive-bayes,1156604891,0,0,0,0,-1065294560,3044471680,351,1,77,23848,414073400230,1777058118570,9372844173313
naive-bayes,1186012888,0,0,0,0,-1048828760,1995642920,352,1,77,23925,415230091630,1777058118570,9372844173313
naive-bayes,1067916270,0,0,0,0,9219080192,11214723112,352,0,0,23925,416416175178,1777058118570,9372844173313
naive-bayes,1140350755,0,0,0,0,-1081375056,10133348056,353,1,69,23994,417484162913,1777058118570,9372844173313
naive-bayes,1143040837,0,0,0,0,-1065475760,9067872296,354,1,74,24068,418624587392,1777058118570,9372844173313
naive-bayes,1142704540,0,0,0,0,-1065345608,8002526688,355,1,73,24141,419767702428,1777058118570,9372844173313
naive-bayes,1151065908,0,0,0,0,-1065315512,6937211176,356,1,77,24218,420910482299,1777058118570,9372844173313
naive-bayes,1142708912,0,0,0,0,-1065208920,5872002256,357,1,74,24292,422061620403,1777058118570,9372844173313
naive-bayes,1177050895,0,0,0,0,-1056954376,4815047880,358,1,72,24364,423204413506,1777058118570,9372844173313
naive-bayes,1172395322,0,0,0,0,-1073453808,3741594072,359,1,75,24439,424381574860,1777058118570,9372844173313
naive-bayes,1157850111,0,0,0,0,-1065455848,2676138224,360,1,74,24513,425554057794,1777058118570,9372844173313
naive-bayes,1072676509,0,0,0,0,9219080192,11895218416,360,0,0,24513,426711996162,1777058118570,9372844173313
naive-bayes,1100787503,0,0,0,0,-1064847408,10830371008,361,1,72,24585,427784748560,1777058118570,9372844173313
naive-bayes,1010787389,0,0,0,0,-1090857288,9739513720,362,1,65,24650,428885622508,1777058118570,9372844173313
naive-bayes,1010395338,0,0,0,0,-1056882360,8682631360,363,1,63,24713,429896474481,1777058118570,9372844173313
naive-bayes,1002775671,0,0,0,0,-1073607480,7609023880,364,1,64,24777,430906954812,1777058118570,9372844173313
naive-bayes,1010954615,0,0,0,0,-1056801752,6552222128,365,1,67,24844,431909796644,1777058118570,9372844173313
naive-bayes,1097848177,0,0,0,0,-1065328360,5486893768,366,1,65,24909,432920814917,1777058118570,9372844173313
naive-bayes,1014202741,0,0,0,0,-1073578752,4413315016,367,1,72,24981,434018723228,1777058118570,9372844173313
naive-bayes,1015863090,0,0,0,0,-1056951344,3356363672,368,1,68,25049,435033012583,1777058118570,9372844173313
naive-bayes,1012125748,0,0,0,0,-1073786216,2282577456,369,1,66,25115,436048956732,1777058118570,9372844173313
naive-bayes,948546825,0,0,0,0,9219080192,11501657648,369,0,0,25115,437061146671,1777058118570,9372844173313
naive-bayes,1069858786,0,0,0,0,-1098693888,10402963760,370,1,63,25178,438009757365,1777058118570,9372844173313
naive-bayes,1004091654,0,0,0,0,-1065286784,9337676976,371,1,62,25240,439079682185,1777058118570,9372844173313
naive-bayes,1017392895,0,0,0,0,-1065213936,8272463040,372,1,69,25309,440083853419,1777058118570,9372844173313
naive-bayes,1021649581,0,0,0,0,-1065429160,7207033880,373,1,69,25378,441101313081,1777058118570,9372844173313
naive-bayes,1009053791,0,0,0,0,-1065293856,6141740024,374,1,67,25445,442123026812,1777058118570,9372844173313
naive-bayes,1019544051,0,0,0,0,-1065221056,5076518968,375,1,66,25511,443132146014,1777058118570,9372844173313
naive-bayes,1014730986,0,0,0,0,-1073733528,4002785440,376,1,68,25579,444151754717,1777058118570,9372844173313
naive-bayes,1035031060,0,0,0,0,-1073744904,2929040536,377,1,61,25640,445166550996,1777058118570,9372844173313
naive-bayes,1019181761,0,0,0,0,-1040388624,1888651912,378,1,72,25712,446201644682,1777058118570,9372844173313
naive-bayes,950220890,0,0,0,0,9210691584,11099343496,378,0,0,25712,447220902092,1777058118570,9372844173313
naive-bayes,1039327669,0,0,0,0,-1089858688,10009484808,379,1,64,25776,448171208389,1777058118570,9372844173313
naive-bayes,1011714738,0,0,0,0,-1056981232,8952503576,380,1,68,25844,449210618509,1777058118570,9372844173313
naive-bayes,1006920438,0,0,0,0,-1082206704,7870296872,381,1,66,25910,450222398083,1777058118570,9372844173313
naive-bayes,1012227246,0,0,0,0,-1056804664,6813492208,382,1,68,25978,451229383453,1777058118570,9372844173313
naive-bayes,1007446938,0,0,0,0,-1073662080,5739830128,383,1,67,26045,452241694801,1777058118570,9372844173313
naive-bayes,1037121071,0,0,0,0,-1065469256,4674360872,384,1,72,26117,453249224272,1777058118570,9372844173313
naive-bayes,1030228276,0,0,0,0,-1073436648,3600924224,385,1,63,26180,454286405404,1777058118570,9372844173313
naive-bayes,1010004069,0,0,0,0,-1073748136,2527176088,386,1,62,26242,455316697209,1777058118570,9372844173313
naive-bayes,1025504743,0,0,0,0,9227468800,11754644888,386,0,0,26242,456326765087,1777058118570,9372844173313
naive-bayes,1007112630,0,0,0,0,-1081817560,10672827328,387,1,59,26301,457352359044,1777058118570,9372844173313
naive-bayes,1007630984,0,0,0,0,-1065555576,9607271752,388,1,64,26365,458359537964,1777058118570,9372844173313
naive-bayes,1011436181,0,0,0,0,-1081894568,8525377184,389,1,64,26429,459367256639,1777058118570,9372844173313
naive-bayes,1023919241,0,0,0,0,-1056906064,7468471120,390,1,62,26491,460378760007,1777058118570,9372844173313
naive-bayes,1013891150,0,0,0,0,-1065320392,6403150728,391,1,65,26556,461402747667,1777058118570,9372844173313
naive-bayes,1013640992,0,0,0,0,-1090539784,5312610944,392,1,72,26628,462416719968,1777058118570,9372844173313
naive-bayes,1015692730,0,0,0,0,-1073622616,4238988328,393,1,69,26697,463430448589,1777058118570,9372844173313
naive-bayes,1019755391,0,0,0,0,-1065100968,3173887360,394,1,66,26763,464446205951,1777058118570,9372844173313
naive-bayes,1018203604,0,0,0,0,-1048574376,2125312984,395,1,69,26832,465466046885,1777058118570,9372844173313
naive-bayes,946495966,0,0,0,0,9219080192,11344393176,395,0,0,26832,466484330625,1777058118570,9372844173313
naive-bayes,1035437578,0,0,0,0,-1073572480,10270820696,396,1,64,26896,467430900905,1777058118570,9372844173313
naive-bayes,1023534032,0,0,0,0,-1082215208,9188605488,397,1,69,26965,468466401381,1777058118570,9372844173313
naive-bayes,1020994144,0,0,0,0,-1048527992,8140077496,398,1,64,27029,469489999026,1777058118570,9372844173313
naive-bayes,1016947742,0,0,0,0,-1082088184,7057989312,399,1,60,27089,470511058658,1777058118570,9372844173313
naive-bayes,1008646884,0,0,0,0,-1065307344,5992681968,400,1,70,27159,471528092848,1777058118570,9372844173313
naive-bayes,1016739261,0,0,0,0,-1048415768,4944266200,401,1,71,27230,472536836514,1777058118570,9372844173313
naive-bayes,1012313603,0,0,0,0,-1073699056,3870567144,402,1,67,27297,473553641628,1777058118570,9372844173313
naive-bayes,1025640422,0,0,0,0,-1073629936,2796937208,403,1,67,27364,474566017813,1777058118570,9372844173313
naive-bayes,946998616,0,0,0,0,9219080192,12016017400,403,0,0,27364,475591718144,1777058118570,9372844173313
naive-bayes,1009833636,0,0,0,0,-1090004032,10926013368,404,1,62,27426,476538782216,1777058118570,9372844173313
naive-bayes,1011945930,0,0,0,0,-1065545984,9860467384,405,1,58,27484,477548684145,1777058118570,9372844173313
naive-bayes,1014760565,0,0,0,0,-1065411184,8795056200,406,1,71,27555,478560694769,1777058118570,9372844173313
naive-bayes,1015040500,0,0,0,0,-1065286704,7729769496,407,1,69,27624,479575521063,1777058118570,9372844173313
naive-bayes,1011534455,0,0,0,0,-1073709664,6656059832,408,1,68,27692,480590628172,1777058118570,9372844173313
naive-bayes,1012952131,0,0,0,0,-1065142344,5590917488,409,1,71,27763,481602250765,1777058118570,9372844173313
naive-bayes,1013787213,0,0,0,0,-1073716016,4517201472,410,1,68,27831,482615267427,1777058118570,9372844173313
naive-bayes,1009503183,0,0,0,0,-1073876200,3443325272,411,1,62,27893,483629119875,1777058118570,9372844173313
naive-bayes,1051116162,0,0,0,0,-1056728488,2386596784,412,1,70,27963,484638686350,1777058118570,9372844173313
naive-bayes,956063413,0,0,0,0,9219080192,11605676976,412,0,0,27963,485689876936,1777058118570,9372844173313
naive-bayes,1005095071,0,0,0,0,-1081703720,10523973256,413,1,61,28024,486646007354,1777058118570,9372844173313
naive-bayes,1012626912,0,0,0,0,-1065578728,9458394528,414,1,68,28092,487651166743,1777058118570,9372844173313
naive-bayes,1018444826,0,0,0,0,-1065438320,8392956208,415,1,72,28164,488663873790,1777058118570,9372844173313
naive-bayes,1021461376,0,0,0,0,-1073489248,7319466960,416,1,66,28230,489682411915,1777058118570,9372844173313
naive-bayes,1004586485,0,0,0,0,-1065402384,6254064576,417,1,64,28294,490703958471,1777058118570,9372844173313
naive-bayes,1015060922,0,0,0,0,-1073617720,5180446856,418,1,63,28357,491708640463,1777058118570,9372844173313
naive-bayes,1016843745,0,0,0,0,-1056849048,4123597808,419,1,71,28428,492723804588,1777058118570,9372844173313
naive-bayes,1022447885,0,0,0,0,-1073731824,3049865984,420,1,73,28501,493740733343,1777058118570,9372844173313
naive-bayes,1017566583,0,0,0,0,-1056962808,1992903176,421,1,71,28572,494763243677,1777058118570,9372844173313
naive-bayes,946395888,0,0,0,0,9219080192,11211983368,421,0,0,28572,495780890587,1777058118570,9372844173313
naive-bayes,1006364787,0,0,0,0,-1073302424,10138680944,422,1,57,28629,496727351808,1777058118570,9372844173313
naive-bayes,1020692166,0,0,0,0,-1082287384,9056393560,423,1,65,28694,497733781597,1777058118570,9372844173313
naive-bayes,1046425864,0,0,0,0,-1081889408,7974504152,424,1,66,28760,498754538783,1777058118570,9372844173313
naive-bayes,1082600830,0,0,0,0,-1073858104,6900646048,425,1,67,28827,499801026283,1777058118570,9372844173313
naive-bayes,999263006,0,0,0,0,-1073674904,5826971144,426,1,65,28892,500883687676,1777058118570,9372844173313
naive-bayes,1009862122,0,0,0,0,-1090335392,4736635752,427,1,64,28956,501883014498,1777058118570,9372844173313
naive-bayes,1015222988,0,0,0,0,-1056830808,3679804944,428,1,71,29027,502892941410,1777058118570,9372844173313
naive-bayes,1020322559,0,0,0,0,-1057075984,2622728960,429,1,74,29101,503908224596,1777058118570,9372844173313
naive-bayes,947351062,0,0,0,0,9219080192,11841809152,429,0,0,29101,504928627210,1777058118570,9372844173313
naive-bayes,1010858723,0,0,0,0,-1090124480,10751684672,430,1,63,29164,505876065870,1777058118570,9372844173313
naive-bayes,1012856204,0,0,0,0,-1065523376,9686161296,431,1,70,29234,506886988947,1777058118570,9372844173313
naive-bayes,1025107407,0,0,0,0,-1065326240,8620835056,432,1,70,29304,507899908603,1777058118570,9372844173313
naive-bayes,1019563572,0,0,0,0,-1082066424,7538768632,433,1,68,29372,508925079377,1777058118570,9372844173313
naive-bayes,1015938394,0,0,0,0,-1065261320,6473507312,434,1,69,29441,509944730029,1777058118570,9372844173313
naive-bayes,1021546306,0,0,0,0,-1090399136,5383108176,435,1,66,29507,510960734429,1777058118570,9372844173313
naive-bayes,1012099274,0,0,0,0,-1048496656,4334611520,436,1,66,29573,511982361128,1777058118570,9372844173313
naive-bayes,1012997226,0,0,0,0,-1065173904,3269437616,437,1,68,29641,512994523188,1777058118570,9372844173313
naive-bayes,1016239315,0,0,0,0,-1082249512,2187188104,438,1,69,29710,514007582276,1777058118570,9372844173313
naive-bayes,951021254,0,0,0,0,9219080192,11406268296,438,0,0,29710,515023896859,1777058118570,9372844173313
naive-bayes,1017517340,0,0,0,0,-1098593696,10307674600,439,1,63,29773,515975005594,1777058118570,9372844173313
naive-bayes,1019223420,0,0,0,0,-1065383536,9242291064,440,1,67,29840,516992587732,1777058118570,9372844173313
naive-bayes,1102738151,0,0,0,0,-1073765800,8168525264,441,1,71,29911,518011906611,1777058118570,9372844173313
naive-bayes,1002649141,0,0,0,0,-1073605688,7094919576,442,1,61,29972,519114703379,1777058118570,9372844173313
naive-bayes,1028078919,0,0,0,0,-1073596464,6021323112,443,1,68,30040,520117437985,1777058118570,9372844173313
naive-bayes,1014602123,0,0,0,0,-1073729648,4947593464,444,1,66,30106,521145595022,1777058118570,9372844173313
naive-bayes,1016314501,0,0,0,0,-1073622040,3873971424,445,1,73,30179,522160274441,1777058118570,9372844173313
naive-bayes,1029282229,0,0,0,0,-1073604824,2800366600,446,1,67,30246,523176671417,1777058118570,9372844173313
naive-bayes,949238058,0,0,0,0,9227468800,12027835400,446,0,0,30246,524206016614,1777058118570,9372844173313
