benchmark,duration_ns,jmx_memory_old_collection_count,jmx_memory_old_collection_delta,jmx_memory_old_collection_time_ms,jmx_memory_old_collection_total_ms,jmx_memory_used_delta,jmx_memory_used_size,jmx_memory_young_collection_count,jmx_memory_young_collection_delta,jmx_memory_young_collection_time_ms,jmx_memory_young_collection_total_ms,uptime_ns,vm_start_unix_ms,vm_start_ns
log-regression,845293083,0,0,0,0,2365587456,13321888656,51,0,0,10479,258456524473,1777061160411,12414685173336
log-regression,980701425,0,0,0,0,-11372097728,1949790928,52,1,80,10559,259301991796,1777061160411,12414685173336
log-regression,838726250,0,0,0,0,2357198848,4306989776,52,0,0,10559,260282849074,1777061160411,12414685173336
log-regression,843151952,0,0,0,0,2348810240,6655800016,52,0,0,10559,261121719161,1777061160411,12414685173336
log-regression,843438962,0,0,0,0,2365587456,9021387472,52,0,0,10559,261965013073,1777061160411,12414685173336
log-regression,840671624,0,0,0,0,2348810240,11370197712,52,0,0,10559,262808599959,1777061160411,12414685173336
log-regression,841677560,0,0,0,0,2357198848,13727396560,52,0,0,10559,263649436096,1777061160411,12414685173336
log-regression,942196609,0,0,0,0,-11346148784,2381247776,53,1,68,10627,264491283191,1777061160411,12414685173336
log-regression,850228310,0,0,0,0,2348810240,4730058016,53,0,0,10627,265433644591,1777061160411,12414685173336
log-regression,839020352,0,0,0,0,2357198848,7087256864,53,0,0,10627,266284017944,1777061160411,12414685173336
log-regression,849785300,0,0,0,0,2357198848,9444455712,53,0,0,10627,267123204667,1777061160411,12414685173336
log-regression,849617248,0,0,0,0,2357198848,11801654560,53,0,0,10627,267973147819,1777061160411,12414685173336
log-regression,984162746,0,0,0,0,-11157894832,643759728,54,1,100,10727,268822952216,1777061160411,12414685173336
log-regression,866859832,0,0,0,0,2357198848,3000958576,54,0,0,10727,269807278590,1777061160411,12414685173336
log-regression,840313589,0,0,0,0,2357198848,5358157424,54,0,0,10727,270674320914,1777061160411,12414685173336
log-regression,852323338,0,0,0,0,2357198848,7715356272,54,0,0,10727,271514801722,1777061160411,12414685173336
log-regression,841111545,0,0,0,0,2348810240,10064166512,54,0,0,10727,272367275180,1777061160411,12414685173336
log-regression,843699295,0,0,0,0,2357198848,12421365360,54,0,0,10727,273208605048,1777061160411,12414685173336
log-regression,998878733,0,0,0,0,-10983918128,1437447232,55,1,91,10818,274052448534,1777061160411,12414685173336
log-regression,840957585,0,0,0,0,2348810240,3786257472,55,0,0,10818,275051487429,1777061160411,12414685173336
log-regression,848653591,0,0,0,0,2357198848,6143456320,55,0,0,10818,275892591768,1777061160411,12414685173336
log-regression,857102563,0,0,0,0,2357198848,8500655168,55,0,0,10818,276741390125,1777061160411,12414685173336
log-regression,852876785,0,0,0,0,2348810240,10849465408,55,0,0,10818,277598635800,1777061160411,12414685173336
log-regression,860852859,0,0,0,0,2365587456,13215052864,55,0,0,10818,278451685780,1777061160411,12414685173336
log-regression,956546431,0,0,0,0,-11331452568,1883600296,56,1,84,10902,279312684956,1777061160411,12414685173336
log-regression,841323493,0,0,0,0,2348810240,4232410536,56,0,0,10902,280269378191,1777061160411,12414685173336
log-regression,839690643,0,0,0,0,2357198848,6589609384,56,0,0,10902,281110851215,1777061160411,12414685173336
log-regression,839484320,0,0,0,0,2348810240,8938419624,56,0,0,10902,281950682529,1777061160411,12414685173336
log-regression,848800388,0,0,0,0,2357198848,11295618472,56,0,0,10902,282790313271,1777061160411,12414685173336
log-regression,852323881,0,0,0,0,2357198848,13652817320,56,0,0,10902,283639260897,1777061160411,12414685173336
log-regression,943482564,0,0,0,0,-11347077688,2305739632,57,1,75,10977,284491728530,1777061160411,12414685173336
log-regression,836832157,0,0,0,0,2357198848,4662938480,57,0,0,10977,285435353200,1777061160411,12414685173336
log-regression,838934631,0,0,0,0,2357198848,7020137328,57,0,0,10977,286272329554,1777061160411,12414685173336
log-regression,840220484,0,0,0,0,2357198848,9377336176,57,0,0,10977,287111407423,1777061160411,12414685173336
log-regression,885752389,0,0,0,0,2348810240,11726146416,57,0,0,10977,287951788034,1777061160411,12414685173336
log-regression,946749217,0,0,0,0,-11192920912,533225504,58,1,82,11059,288837685225,1777061160411,12414685173336
log-regression,844497728,0,0,0,0,2348810240,2882035744,58,0,0,11059,289784609940,1777061160411,12414685173336
log-regression,845156912,0,0,0,0,2357198848,5239234592,58,0,0,11059,290629252182,1777061160411,12414685173336
log-regression,846352685,0,0,0,0,2357198848,7596433440,58,0,0,11059,291474571538,1777061160411,12414685173336
log-regression,827565254,0,0,0,0,2348810240,9945243680,58,0,0,11059,292321064788,1777061160411,12414685173336
log-regression,836736270,0,0,0,0,2348810240,12294053920,58,0,0,11059,293148791070,1777061160411,12414685173336
log-regression,948125676,0,0,0,0,-10956641208,1337412712,59,1,87,11146,293985674183,1777061160411,12414685173336
log-regression,837973048,0,0,0,0,2340421632,3677834344,59,0,0,11146,294933951532,1777061160411,12414685173336
log-regression,843493129,0,0,0,0,2357198848,6035033192,59,0,0,11146,295772065252,1777061160411,12414685173336
log-regression,844834830,0,0,0,0,2348810240,8383843432,59,0,0,11146,296615729507,1777061160411,12414685173336
log-regression,850720589,0,0,0,0,2357198848,10741042280,59,0,0,11146,297460725032,1777061160411,12414685173336
log-regression,837406562,0,0,0,0,2357198848,13098241128,59,0,0,11146,298311586252,1777061160411,12414685173336
log-regression,955703145,0,0,0,0,-11270305552,1827935576,60,1,82,11228,299149153049,1777061160411,12414685173336
log-regression,843370991,0,0,0,0,2348810240,4176745816,60,0,0,11228,300105002979,1777061160411,12414685173336
log-regression,835847018,0,0,0,0,2357198848,6533944664,60,0,0,11228,300948518839,1777061160411,12414685173336
log-regression,849975363,0,0,0,0,2357198848,8891143512,60,0,0,11228,301784516512,1777061160411,12414685173336
log-regression,859109544,0,0,0,0,2348810240,11239953752,60,0,0,11228,302634637589,1777061160411,12414685173336
log-regression,841059546,0,0,0,0,2348810240,13588763992,60,0,0,11228,303493894053,1777061160411,12414685173336
log-regression,939843908,0,0,0,0,-11332888832,2255875160,61,1,69,11297,304335093569,1777061160411,12414685173336
log-regression,837574308,0,0,0,0,2340421632,4596296792,61,0,0,11297,305275079758,1777061160411,12414685173336
log-regression,859887712,0,0,0,0,2365587456,6961884248,61,0,0,11297,306112797758,1777061160411,12414685173336
log-regression,846024544,0,0,0,0,2357198848,9319083096,61,0,0,11297,306972916004,1777061160411,12414685173336
log-regression,839127830,0,0,0,0,2348810240,11667893336,61,0,0,11297,307819086130,1777061160411,12414685173336
log-regression,940741808,0,0,0,0,-11255157840,412735496,62,1,79,11376,308658361603,1777061160411,12414685173336
log-regression,854371639,0,0,0,0,2357198848,2769934344,62,0,0,11376,309599318147,1777061160411,12414685173336
log-regression,836704045,0,0,0,0,2357198848,5127133192,62,0,0,11376,310453840601,1777061160411,12414685173336
log-regression,834755834,0,0,0,0,2357198848,7484332040,62,0,0,11376,311290689688,1777061160411,12414685173336
log-regression,841755994,0,0,0,0,2357198848,9841530888,62,0,0,11376,312125592504,1777061160411,12414685173336
log-regression,836767714,0,0,0,0,2357198848,12198729736,62,0,0,11376,312967491597,1777061160411,12414685173336
log-regression,961262743,0,0,0,0,-10971444248,1227285488,63,1,89,11465,313804402923,1777061160411,12414685173336
log-regression,846865758,0,0,0,0,2357198848,3584484336,63,0,0,11465,314765811314,1777061160411,12414685173336
log-regression,839542785,0,0,0,0,2348810240,5933294576,63,0,0,11465,315612823671,1777061160411,12414685173336
log-regression,863529601,0,0,0,0,2365587456,8298882032,63,0,0,11465,316452511644,1777061160411,12414685173336
log-regression,859519754,0,0,0,0,2348810240,10647692272,63,0,0,11465,317316207741,1777061160411,12414685173336
log-regression,832931977,0,0,0,0,2357198848,13004891120,63,0,0,11465,318175877861,1777061160411,12414685173336
log-regression,986896837,0,0,0,0,-11219574872,1785316248,64,1,88,11553,319008965119,1777061160411,12414685173336
log-regression,831663778,0,0,0,0,2348810240,4134126488,64,0,0,11553,319996007585,1777061160411,12414685173336
log-regression,838851370,0,0,0,0,2348810240,6482936728,64,0,0,11553,320827836996,1777061160411,12414685173336
log-regression,841981086,0,0,0,0,2357198848,8840135576,64,0,0,11553,321666856266,1777061160411,12414685173336
log-regression,839962229,0,0,0,0,2365587456,11205723032,64,0,0,11553,322508980883,1777061160411,12414685173336
log-regression,841379242,0,0,0,0,2340421632,13546144664,64,0,0,11553,323349086435,1777061160411,12414685173336
log-regression,929237179,0,0,0,0,-11340516152,2205628512,65,1,68,11621,324190609031,1777061160411,12414685173336
log-regression,841055567,0,0,0,0,2357198848,4562827360,65,0,0,11621,325119990739,1777061160411,12414685173336
log-regression,848852863,0,0,0,0,2348810240,6911637600,65,0,0,11621,325961189014,1777061160411,12414685173336
log-regression,838305663,0,0,0,0,2357198848,9268836448,65,0,0,11621,326810195139,1777061160411,12414685173336
log-regression,838282028,0,0,0,0,2357198848,11626035296,65,0,0,11621,327648646402,1777061160411,12414685173336
log-regression,945322060,0,0,0,0,-11325914936,300120360,66,1,86,11707,328487071920,1777061160411,12414685173336
log-regression,857335820,0,0,0,0,2365587456,2665707816,66,0,0,11707,329432655257,1777061160411,12414685173336
log-regression,837789771,0,0,0,0,2357198848,5022906664,66,0,0,11707,330290136014,1777061160411,12414685173336
log-regression,830912118,0,0,0,0,2348810240,7371716904,66,0,0,11707,331128071223,1777061160411,12414685173336
log-regression,833273347,0,0,0,0,2348810240,9720527144,66,0,0,11707,331959126578,1777061160411,12414685173336
log-regression,836433105,0,0,0,0,2365587456,12086114600,66,0,0,11707,332792540471,1777061160411,12414685173336
log-regression,948054419,0,0,0,0,-10985406576,1100708024,67,1,82,11789,333629114306,1777061160411,12414685173336
log-regression,836489060,0,0,0,0,2348810240,3449518264,67,0,0,11789,334577312995,1777061160411,12414685173336
log-regression,838069280,0,0,0,0,2365587456,5815105720,67,0,0,11789,335413959704,1777061160411,12414685173336
log-regression,834408218,0,0,0,0,2348810240,8163915960,67,0,0,11789,336252172107,1777061160411,12414685173336
log-regression,847119443,0,0,0,0,2348810240,10512726200,67,0,0,11789,337086723705,1777061160411,12414685173336
log-regression,837217130,0,0,0,0,2365587456,12878313656,67,0,0,11789,337933988388,1777061160411,12414685173336
log-regression,983993375,0,0,0,0,-11162556672,1715756984,68,1,86,11875,338771346163,1777061160411,12414685173336
log-regression,837794620,0,0,0,0,2357198848,4072955832,68,0,0,11875,339755483843,1777061160411,12414685173336
log-regression,837559652,0,0,0,0,2348810240,6421766072,68,0,0,11875,340593423919,1777061160411,12414685173336
log-regression,836425887,0,0,0,0,2357198848,8778964920,68,0,0,11875,341431126994,1777061160411,12414685173336
log-regression,835246601,0,0,0,0,2357198848,11136163768,68,0,0,11875,342267702656,1777061160411,12414685173336
log-regression,858882791,0,0,0,0,2348810240,13484974008,68,0,0,11875,343103095192,1777061160411,12414685173336
log-regression,952270606,0,0,0,0,-11388517992,2096456016,69,1,75,11950,343962118605,1777061160411,12414685173336
log-regression,861121336,0,0,0,0,2348810240,4445266256,69,0,0,11950,344914534896,1777061160411,12414685173336
log-regression,830974470,0,0,0,0,2357198848,6802465104,69,0,0,11950,345775866454,1777061160411,12414685173336
log-regression,837477513,0,0,0,0,2357198848,9159663952,69,0,0,11950,346607029976,1777061160411,12414685173336
log-regression,848039241,0,0,0,0,2348810240,11508474192,69,0,0,11950,347444663940,1777061160411,12414685173336
log-regression,847069884,0,0,0,0,2357198848,13865673040,69,0,0,11950,348292878353,1777061160411,12414685173336
log-regression,941799849,0,0,0,0,-11341435528,2524237512,70,1,73,12023,349140196521,1777061160411,12414685173336
log-regression,839254703,0,0,0,0,2357198848,4881436360,70,0,0,12023,350082139500,1777061160411,12414685173336
log-regression,844057144,0,0,0,0,2348810240,7230246600,70,0,0,12023,350921537662,1777061160411,12414685173336
log-regression,832161128,0,0,0,0,2348810240,9587445448,70,0,0,12023,351765898557,1777061160411,12414685173336
log-regression,836067583,0,0,0,0,2348810240,11936255688,70,0,0,12023,352598224400,1777061160411,12414685173336
log-regression,949608471,0,0,0,0,-11049513200,886742488,71,1,84,12107,353434476282,1777061160411,12414685173336
log-regression,847150255,0,0,0,0,2365587456,3252329944,71,0,0,12107,354384257159,1777061160411,12414685173336
log-regression,877167469,0,0,0,0,2348810240,5601140184,71,0,0,12107,355231610087,1777061160411,12414685173336
log-regression,860127376,0,0,0,0,2357198848,7958339032,71,0,0,12107,356108930933,1777061160411,12414685173336
log-regression,836524559,0,0,0,0,2348810240,10307149272,71,0,0,12107,356969202434,1777061160411,12414685173336
log-regression,845086412,0,0,0,0,2357198848,12664348120,71,0,0,12107,357805884359,1777061160411,12414685173336
log-regression,1019509049,0,0,0,0,-11067064088,1597284032,72,1,87,12194,358651114214,1777061160411,12414685173336
log-regression,836305647,0,0,0,0,2357198848,3954482880,72,0,0,12194,359670769906,1777061160411,12414685173336
log-regression,836864754,0,0,0,0,2348810240,6303293120,72,0,0,12194,360507224520,1777061160411,12414685173336
log-regression,840128942,0,0,0,0,2357198848,8660491968,72,0,0,12194,361344234636,1777061160411,12414685173336
log-regression,838531054,0,0,0,0,2357198848,11017690816,72,0,0,12194,362184508622,1777061160411,12414685173336
log-regression,845683150,0,0,0,0,2357198848,13374889664,72,0,0,12194,363023200044,1777061160411,12414685173336
log-regression,950846744,0,0,0,0,-11368396520,2006493144,73,1,77,12271,363869026472,1777061160411,12414685173336
log-regression,834061380,0,0,0,0,2357198848,4363691992,73,0,0,12271,364820017405,1777061160411,12414685173336
log-regression,839107877,0,0,0,0,2357198848,6720890840,73,0,0,12271,365654218571,1777061160411,12414685173336
log-regression,834513523,0,0,0,0,2348810240,9069701080,73,0,0,12271,366493469798,1777061160411,12414685173336
log-regression,838334650,0,0,0,0,2357198848,11426899928,73,0,0,12271,367328128084,1777061160411,12414685173336
log-regression,842253337,0,0,0,0,2357198848,13784098776,73,0,0,12271,368166602074,1777061160411,12414685173336
log-regression,995234698,0,0,0,0,-13615626920,168471856,75,2,111,12382,369009014760,1777061160411,12414685173336
log-regression,917720712,0,0,0,0,2357198848,2525670704,75,0,0,12382,370004667173,1777061160411,12414685173336
log-regression,840854465,0,0,0,0,2357198848,4882869552,75,0,0,12382,370922625825,1777061160411,12414685173336
log-regression,834679490,0,0,0,0,2348810240,7231679792,75,0,0,12382,371763637709,1777061160411,12414685173336
log-regression,843502224,0,0,0,0,2357198848,9588878640,75,0,0,12382,372598459204,1777061160411,12414685173336
log-regression,828889936,0,0,0,0,2357198848,11946077488,75,0,0,12382,373442105592,1777061160411,12414685173336
log-regression,964692577,0,0,0,0,-11070102200,875975288,76,1,83,12465,374271133602,1777061160411,12414685173336
log-regression,843833486,0,0,0,0,2348810240,3224785528,76,0,0,12465,375235977175,1777061160411,12414685173336
log-regression,834260637,0,0,0,0,2357198848,5581984376,76,0,0,12465,376079964605,1777061160411,12414685173336
log-regression,839305913,0,0,0,0,2357198848,7939183224,76,0,0,12465,376914380037,1777061160411,12414685173336
log-regression,922841168,0,0,0,0,2357198848,10296382072,76,0,0,12465,377753855852,1777061160411,12414685173336
log-regression,839712227,0,0,0,0,2357198848,12653580920,76,0,0,12465,378676854653,1777061160411,12414685173336
log-regression,1016195658,0,0,0,0,-11055224152,1598356768,77,1,91,12556,379516706373,1777061160411,12414685173336
log-regression,837527477,0,0,0,0,2340421632,3938778400,77,0,0,12556,380533047109,1777061160411,12414685173336
log-regression,837886248,0,0,0,0,2357198848,6295977248,77,0,0,12556,381370715693,1777061160411,12414685173336
log-regression,832173513,0,0,0,0,2357198848,8653176096,77,0,0,12556,382208745705,1777061160411,12414685173336
log-regression,836664822,0,0,0,0,2357198848,11010374944,77,0,0,12556,383041061634,1777061160411,12414685173336
log-regression,872688444,0,0,0,0,2348810240,13359185184,77,0,0,12556,383877882500,1777061160411,12414685173336
log-regression,955442619,0,0,0,0,-11368423432,1990761752,78,1,83,12639,384750734464,1777061160411,12414685173336
log-regression,853548548,0,0,0,0,2357198848,4347960600,78,0,0,12639,385706319807,1777061160411,12414685173336
log-regression,830367394,0,0,0,0,2357198848,6705159448,78,0,0,12639,386560010228,1777061160411,12414685173336
log-regression,832548282,0,0,0,0,2357198848,9062358296,78,0,0,12639,387390520136,1777061160411,12414685173336
log-regression,826868515,0,0,0,0,2348810240,11411168536,78,0,0,12639,388223206648,1777061160411,12414685173336
log-regression,838846798,0,0,0,0,2365587456,13776755992,78,0,0,12639,389050233753,1777061160411,12414685173336
log-regression,933938619,0,0,0,0,-11364143976,2412612016,79,1,75,12714,389889235386,1777061160411,12414685173336
log-regression,827984932,0,0,0,0,2357198848,4769810864,79,0,0,12714,390823322179,1777061160411,12414685173336
log-regression,828833446,0,0,0,0,2348810240,7118621104,79,0,0,12714,391651448869,1777061160411,12414685173336
log-regression,833245840,0,0,0,0,2357198848,9475819952,79,0,0,12714,392480423238,1777061160411,12414685173336
log-regression,837472930,0,0,0,0,2348810240,11824630192,79,0,0,12714,393313810341,1777061160411,12414685173336
log-regression,943319596,0,0,0,0,-11125656552,698973640,80,1,76,12790,394151432026,1777061160411,12414685173336
log-regression,870796871,0,0,0,0,2357198848,3056172488,80,0,0,12790,395094922932,1777061160411,12414685173336
log-regression,836281421,0,0,0,0,2348810240,5404982728,80,0,0,12790,395965875647,1777061160411,12414685173336
log-regression,844932689,0,0,0,0,2348810240,7753792968,80,0,0,12790,396802300195,1777061160411,12414685173336
log-regression,835941014,0,0,0,0,2365587456,10119380424,80,0,0,12790,397647378788,1777061160411,12414685173336
log-regression,834966128,0,0,0,0,2348810240,12468190664,80,0,0,12790,398483461179,1777061160411,12414685173336
log-regression,1010981318,0,0,0,0,-10972631496,1495559168,81,1,84,12874,399318567231,1777061160411,12414685173336
log-regression,843758337,0,0,0,0,2348810240,3844369408,81,0,0,12874,400329691525,1777061160411,12414685173336
log-regression,836922343,0,0,0,0,2357198848,6201568256,81,0,0,12874,401173590590,1777061160411,12414685173336
log-regression,832862036,0,0,0,0,2357198848,8558767104,81,0,0,12874,402010653367,1777061160411,12414685173336
log-regression,841558523,0,0,0,0,2348810240,10907577344,81,0,0,12874,402843656403,1777061160411,12414685173336
log-regression,846754974,0,0,0,0,2357198848,13264776192,81,0,0,12874,403685357768,1777061160411,12414685173336
log-regression,940785351,0,0,0,0,-11375753808,1889022384,82,1,78,12952,404532256737,1777061160411,12414685173336
log-regression,826612878,0,0,0,0,2357198848,4246221232,82,0,0,12952,405473201230,1777061160411,12414685173336
log-regression,841238454,0,0,0,0,2348810240,6595031472,82,0,0,12952,406299983058,1777061160411,12414685173336
log-regression,832863554,0,0,0,0,2365587456,8960618928,82,0,0,12952,407141366463,1777061160411,12414685173336
log-regression,840915620,0,0,0,0,2357198848,11317817776,82,0,0,12952,407974376192,1777061160411,12414685173336
log-regression,843765188,0,0,0,0,2348810240,13666628016,82,0,0,12952,408815438139,1777061160411,12414685173336
log-regression,935858684,0,0,0,0,-11346087408,2320540608,83,1,76,13028,409659339793,1777061160411,12414685173336
log-regression,833101464,0,0,0,0,2357198848,4677739456,83,0,0,13028,410595337408,1777061160411,12414685173336
log-regression,836534404,0,0,0,0,2357198848,7034938304,83,0,0,13028,411428584967,1777061160411,12414685173336
log-regression,833280387,0,0,0,0,2348810240,9383748544,83,0,0,13028,412265279173,1777061160411,12414685173336
log-regression,822221290,0,0,0,0,2357198848,11740947392,83,0,0,13028,413098701501,1777061160411,12414685173336
log-regression,936123806,0,0,0,0,-11205845712,535101680,84,1,77,13105,413921067098,1777061160411,12414685173336
log-regression,836995696,0,0,0,0,2357198848,2892300528,84,0,0,13105,414857562960,1777061160411,12414685173336
log-regression,843756106,0,0,0,0,2348810240,5241110768,84,0,0,13105,415694703046,1777061160411,12414685173336
log-regression,836844716,0,0,0,0,2348810240,7589921008,84,0,0,13105,416538598660,1777061160411,12414685173336
log-regression,835827802,0,0,0,0,2357198848,9947119856,84,0,0,13105,417375580214,1777061160411,12414685173336
log-regression,832658267,0,0,0,0,2365587456,12312707312,84,0,0,13105,418211546962,1777061160411,12414685173336
log-regression,972568474,0,0,0,0,-10959919392,1352787920,85,1,86,13191,419044361565,1777061160411,12414685173336
log-regression,828671649,0,0,0,0,2357198848,3709986768,85,0,0,13191,420017068618,1777061160411,12414685173336
log-regression,833786959,0,0,0,0,2357198848,6067185616,85,0,0,13191,420845893696,1777061160411,12414685173336
log-regression,836248925,0,0,0,0,2365587456,8432773072,85,0,0,13191,421679897296,1777061160411,12414685173336
log-regression,838201947,0,0,0,0,2348810240,10781583312,85,0,0,13191,422516284731,1777061160411,12414685173336
log-regression,831503654,0,0,0,0,2348810240,13130393552,85,0,0,13191,423354630611,1777061160411,12414685173336
log-regression,950077843,0,0,0,0,-11290828616,1839564936,86,1,80,13271,424186289289,1777061160411,12414685173336
log-regression,831402308,0,0,0,0,2357198848,4196763784,86,0,0,13271,425136507363,1777061160411,12414685173336
log-regression,845199416,0,0,0,0,2357198848,6553962632,86,0,0,13271,425968077430,1777061160411,12414685173336
log-regression,832115657,0,0,0,0,2348810240,8902772872,86,0,0,13271,426813416327,1777061160411,12414685173336
log-regression,837593828,0,0,0,0,2357198848,11259971720,86,0,0,13271,427645684680,1777061160411,12414685173336
log-regression,830567404,0,0,0,0,2348810240,13608781960,86,0,0,13271,428483436988,1777061160411,12414685173336
log-regression,955601157,0,0,0,0,-11354753448,2254028512,87,1,71,13342,429314146327,1777061160411,12414685173336
log-regression,831061337,0,0,0,0,2365587456,4619615968,87,0,0,13342,430269898067,1777061160411,12414685173336
log-regression,825638428,0,0,0,0,2357198848,6976814816,87,0,0,13342,431101099412,1777061160411,12414685173336
log-regression,822818407,0,0,0,0,2348810240,9325625056,87,0,0,13342,431926884150,1777061160411,12414685173336
log-regression,846220841,0,0,0,0,2348810240,11674435296,87,0,0,13342,432749851793,1777061160411,12414685173336
log-regression,934861912,0,0,0,0,-11248027504,426407792,88,1,89,13431,433596209136,1777061160411,12414685173336
log-regression,852674215,0,0,0,0,2340421632,2766829424,88,0,0,13431,434531213127,1777061160411,12414685173336
log-regression,827223606,0,0,0,0,2357198848,5124028272,88,0,0,13431,435384025778,1777061160411,12414685173336
log-regression,836474763,0,0,0,0,2348810240,7472838512,88,0,0,13431,436211397182,1777061160411,12414685173336
log-regression,828007859,0,0,0,0,2373976064,9846814576,88,0,0,13431,437048012075,1777061160411,12414685173336
log-regression,839391594,0,0,0,0,2348810240,12195624816,88,0,0,13431,437876156970,1777061160411,12414685173336
log-regression,944189901,0,0,0,0,-10978839624,1216785192,89,1,85,13516,438715685205,1777061160411,12414685173336
log-regression,827883067,0,0,0,0,2348810240,3565595432,89,0,0,13516,439660019278,1777061160411,12414685173336
log-regression,828362912,0,0,0,0,2357198848,5922794280,89,0,0,13516,440488044450,1777061160411,12414685173336
log-regression,833391445,0,0,0,0,2357198848,8279993128,89,0,0,13516,441316546450,1777061160411,12414685173336
log-regression,834486116,0,0,0,0,2357198848,10637191976,89,0,0,13516,442150079974,1777061160411,12414685173336
log-regression,825820594,0,0,0,0,2348810240,12986002216,89,0,0,13516,442984709389,1777061160411,12414685173336
log-regression,951758995,0,0,0,0,-11218505584,1767496632,90,1,88,13604,443810667251,1777061160411,12414685173336
log-regression,831930412,0,0,0,0,2357198848,4124695480,90,0,0,13604,444762567117,1777061160411,12414685173336
log-regression,839804095,0,0,0,0,2357198848,6481894328,90,0,0,13604,445594641140,1777061160411,12414685173336
log-regression,827094970,0,0,0,0,2357198848,8839093176,90,0,0,13604,446434661988,1777061160411,12414685173336
log-regression,836742022,0,0,0,0,2348810240,11187903416,90,0,0,13604,447261910286,1777061160411,12414685173336
log-regression,834674811,0,0,0,0,2357198848,13545102264,90,0,0,13604,448098792418,1777061160411,12414685173336
log-regression,928291349,0,0,0,0,-11357939064,2187163200,91,1,72,13676,448933609674,1777061160411,12414685173336
log-regression,834272283,0,0,0,0,2348810240,4535973440,91,0,0,13676,449862049982,1777061160411,12414685173336
log-regression,836010559,0,0,0,0,2365587456,6901560896,91,0,0,13676,450696479259,1777061160411,12414685173336
log-regression,838404511,0,0,0,0,2348810240,9250371136,91,0,0,13676,451532631043,1777061160411,12414685173336
log-regression,838209418,0,0,0,0,2357198848,11607569984,91,0,0,13676,452371181313,1777061160411,12414685173336
log-regression,924058120,0,0,0,0,-11337852304,269717680,92,1,88,13764,453209528629,1777061160411,12414685173336
log-regression,855484124,0,0,0,0,2365587456,2635305136,92,0,0,13764,454133802849,1777061160411,12414685173336
log-regression,841988775,0,0,0,0,2348810240,4984115376,92,0,0,13764,454989431580,1777061160411,12414685173336
log-regression,828736292,0,0,0,0,2357198848,7341314224,92,0,0,13764,455831561832,1777061160411,12414685173336
log-regression,834846713,0,0,0,0,2357198848,9698513072,92,0,0,13764,456660452965,1777061160411,12414685173336
log-regression,829184503,0,0,0,0,2348810240,12047323312,92,0,0,13764,457495438770,1777061160411,12414685173336
log-regression,933105793,0,0,0,0,-10973622272,1073701040,93,1,81,13845,458324776403,1777061160411,12414685173336
log-regression,835147655,0,0,0,0,2348810240,3422511280,93,0,0,13845,459258025163,1777061160411,12414685173336
log-regression,833019823,0,0,0,0,2348810240,5771321520,93,0,0,13845,460093317553,1777061160411,12414685173336
log-regression,827991473,0,0,0,0,2365587456,8136908976,93,0,0,13845,460926508686,1777061160411,12414685173336
log-regression,839699210,0,0,0,0,2357198848,10494107824,93,0,0,13845,461754642484,1777061160411,12414685173336
log-regression,857416946,0,0,0,0,2348810240,12842918064,93,0,0,13845,462594479609,1777061160411,12414685173336
log-regression,947950754,0,0,0,0,-11158856688,1684061376,94,1,88,13933,463452034909,1777061160411,12414685173336
log-regression,832383308,0,0,0,0,2365587456,4049648832,94,0,0,13933,464400127355,1777061160411,12414685173336
log-regression,835985432,0,0,0,0,2348810240,6398459072,94,0,0,13933,465232655885,1777061160411,12414685173336
log-regression,834375109,0,0,0,0,2357198848,8755657920,94,0,0,13933,466068894418,1777061160411,12414685173336
log-regression,826888488,0,0,0,0,2357198848,11112856768,94,0,0,13933,466903409610,1777061160411,12414685173336
log-regression,829991206,0,0,0,0,2348810240,13461667008,94,0,0,13933,467730438070,1777061160411,12414685173336
log-regression,933695058,0,0,0,0,-11391659488,2070007520,95,1,73,14006,468560567514,1777061160411,12414685173336
log-regression,834669595,0,0,0,0,2357198848,4427206368,95,0,0,14006,469494401901,1777061160411,12414685173336
log-regression,835209062,0,0,0,0,2348810240,6776016608,95,0,0,14006,470329211728,1777061160411,12414685173336
log-regression,834296330,0,0,0,0,2357198848,9133215456,95,0,0,14006,471164558729,1777061160411,12414685173336
log-regression,841377089,0,0,0,0,2365587456,11498802912,95,0,0,14006,471998991442,1777061160411,12414685173336
log-regression,837369236,0,0,0,0,2340421632,13847613152,95,0,0,14006,472840566194,1777061160411,12414685173336
log-regression,925384869,0,0,0,0,-11351900696,2495712456,96,1,71,14077,473678073939,1777061160411,12414685173336
log-regression,827833167,0,0,0,0,2348810240,4844522696,96,0,0,14077,474603601190,1777061160411,12414685173336
log-regression,840198688,0,0,0,0,2365587456,7210110152,96,0,0,14077,475431575532,1777061160411,12414685173336
log-regression,825152109,0,0,0,0,2348810240,9558920392,96,0,0,14077,476271939332,1777061160411,12414685173336
log-regression,829822512,0,0,0,0,2357198848,11916119240,96,0,0,14077,477097236400,1777061160411,12414685173336
log-regression,944351440,0,0,0,0,-11046287728,869831512,97,1,85,14162,477927211972,1777061160411,12414685173336
log-regression,841099994,0,0,0,0,2348810240,3218641752,97,0,0,14162,478871787782,1777061160411,12414685173336
log-regression,840182620,0,0,0,0,2357198848,5575840600,97,0,0,14162,479713106340,1777061160411,12414685173336
log-regression,843656894,0,0,0,0,2357198848,7933039448,97,0,0,14162,480553502669,1777061160411,12414685173336
