benchmark,duration_ns,jmx_memory_old_collection_count,jmx_memory_old_collection_delta,jmx_memory_old_collection_time_ms,jmx_memory_old_collection_total_ms,jmx_memory_used_delta,jmx_memory_used_size,jmx_memory_young_collection_count,jmx_memory_young_collection_delta,jmx_memory_young_collection_time_ms,jmx_memory_young_collection_total_ms,uptime_ns,vm_start_unix_ms,vm_start_ns
philosophers,1608294149,-1,0,0,-1,-10001317888,2954887168,-1,0,0,-1,404843273772,1777106748329,58002603173327
philosophers,1671907711,-1,0,0,-1,3877634048,6832521216,-1,0,0,-1,406451717972,1777106748329,58002603173327
philosophers,1690899191,-1,0,0,-1,3915382784,10747904000,-1,0,0,-1,408123747593,1777106748329,58002603173327
philosophers,1654695949,-1,0,0,-1,-7585398784,3162505216,-1,0,0,-1,409814761160,1777106748329,58002603173327
philosophers,1659847424,-1,0,0,-1,1247805440,4387241984,-1,0,0,-1,411469616672,1777106748329,58002603173327
philosophers,1782101211,-1,0,0,-1,3951034368,8338276352,-1,0,0,-1,413129574936,1777106748329,58002603173327
philosophers,1604822453,-1,0,0,-1,3881828352,12220104704,-1,0,0,-1,414911764287,1777106748329,58002603173327
philosophers,1653239681,-1,0,0,-1,-10865344512,1354760192,-1,0,0,-1,416516695916,1777106748329,58002603173327
philosophers,1683470788,-1,0,0,-1,3944742912,5299503104,-1,0,0,-1,418170092098,1777106748329,58002603173327
philosophers,1725691084,-1,0,0,-1,3930062848,9229565952,-1,0,0,-1,419853654508,1777106748329,58002603173327
philosophers,1634916973,-1,0,0,-1,-7600078848,1629487104,-1,0,0,-1,421579436278,1777106748329,58002603173327
philosophers,1670647764,-1,0,0,-1,3961520128,5591007232,-1,0,0,-1,423214539528,1777106748329,58002603173327
philosophers,1712157461,-1,0,0,-1,3915382784,9506390016,-1,0,0,-1,424885376695,1777106748329,58002603173327
philosophers,1621008066,-1,0,0,-1,3906994176,13413384192,-1,0,0,-1,426597647761,1777106748329,58002603173327
philosophers,1632180732,-1,0,0,-1,-10766778368,2646605824,-1,0,0,-1,428218758233,1777106748329,58002603173327
philosophers,1703415812,-1,0,0,-1,3976200192,6622806016,-1,0,0,-1,429851103878,1777106748329,58002603173327
philosophers,1713513256,-1,0,0,-1,3948937216,10571743232,-1,0,0,-1,431554618509,1777106748329,58002603173327
philosophers,1637061289,-1,0,0,-1,-9470738432,1101004800,-1,0,0,-1,433268242338,1777106748329,58002603173327
philosophers,1699708667,-1,0,0,-1,3386900480,4481613824,-1,0,0,-1,434905478727,1777106748329,58002603173327
philosophers,1736585336,-1,0,0,-1,3965714432,8447328256,-1,0,0,-1,436605564296,1777106748329,58002603173327
philosophers,1601277567,-1,0,0,-1,3942645760,12389974016,-1,0,0,-1,438342254732,1777106748329,58002603173327
philosophers,1620263807,-1,0,0,-1,-10479468544,1910505472,-1,0,0,-1,439943620205,1777106748329,58002603173327
philosophers,1688382198,-1,0,0,-1,3982491648,5892997120,-1,0,0,-1,441564042483,1777106748329,58002603173327
philosophers,1708796421,-1,0,0,-1,3867148288,9760145408,-1,0,0,-1,443252539348,1777106748329,58002603173327
philosophers,1601099197,-1,0,0,-1,3898605568,13658750976,-1,0,0,-1,444961422688,1777106748329,58002603173327
philosophers,1660398769,-1,0,0,-1,-10947133440,2711617536,-1,0,0,-1,446562608385,1777106748329,58002603173327
philosophers,1681149708,-1,0,0,-1,3869245440,6580862976,-1,0,0,-1,448223164426,1777106748329,58002603173327
philosophers,1718371249,-1,0,0,-1,3955228672,10536091648,-1,0,0,-1,449904399081,1777106748329,58002603173327
philosophers,1619114646,-1,0,0,-1,3886022656,14422114304,-1,0,0,-1,451622873101,1777106748329,58002603173327
philosophers,1651166830,-1,0,0,-1,-11496587264,2925527040,-1,0,0,-1,453242103221,1777106748329,58002603173327
philosophers,1682574521,-1,0,0,-1,3894411264,6819938304,-1,0,0,-1,454893467304,1777106748329,58002603173327
philosophers,1712363777,-1,0,0,-1,3957325824,10777264128,-1,0,0,-1,456576170744,1777106748329,58002603173327
philosophers,1643742792,-1,0,0,-1,-10028580864,748683264,-1,0,0,-1,458288624847,1777106748329,58002603173327
philosophers,1674094328,-1,0,0,-1,3948937216,4697620480,-1,0,0,-1,459932545385,1777106748329,58002603173327
philosophers,1750508083,-1,0,0,-1,3936354304,8633974784,-1,0,0,-1,461606728498,1777106748329,58002603173327
philosophers,1598121418,-1,0,0,-1,-7931428864,702545920,-1,0,0,-1,463357352152,1777106748329,58002603173327
philosophers,1718561904,-1,0,0,-1,3932160000,4634705920,-1,0,0,-1,464955632909,1777106748329,58002603173327
philosophers,1695748960,-1,0,0,-1,3810525184,8445231104,-1,0,0,-1,466674303605,1777106748329,58002603173327
philosophers,1705217249,-1,0,0,-1,3900702720,12345933824,-1,0,0,-1,468370158776,1777106748329,58002603173327
philosophers,1618268759,-1,0,0,-1,-11502878720,843055104,-1,0,0,-1,470075466944,1777106748329,58002603173327
philosophers,1702585444,-1,0,0,-1,3955228672,4798283776,-1,0,0,-1,471693913820,1777106748329,58002603173327
philosophers,1709813529,-1,0,0,-1,3932160000,8730443776,-1,0,0,-1,473396588661,1777106748329,58002603173327
philosophers,1643633283,-1,0,0,-1,3938451456,12668895232,-1,0,0,-1,475106490051,1777106748329,58002603173327
philosophers,1628447474,-1,0,0,-1,-10993270784,1675624448,-1,0,0,-1,476750233018,1777106748329,58002603173327
philosophers,1668741870,-1,0,0,-1,3957325824,5632950272,-1,0,0,-1,478378853970,1777106748329,58002603173327
philosophers,1750884485,-1,0,0,-1,3938451456,9571401728,-1,0,0,-1,480047701181,1777106748329,58002603173327
philosophers,1568201470,-1,0,0,-1,3409969152,12981370880,-1,0,0,-1,481798705572,1777106748329,58002603173327
philosophers,1636725136,-1,0,0,-1,-11446255616,1535115264,-1,0,0,-1,483367012933,1777106748329,58002603173327
philosophers,1663527745,-1,0,0,-1,3963617280,5498732544,-1,0,0,-1,485003912551,1777106748329,58002603173327
philosophers,1725325248,-1,0,0,-1,3963617280,9462349824,-1,0,0,-1,486667530978,1777106748329,58002603173327
philosophers,1623199551,-1,0,0,-1,3913285632,13375635456,-1,0,0,-1,488392948056,1777106748329,58002603173327
philosophers,1607608381,-1,0,0,-1,-10607394816,2768240640,-1,0,0,-1,490016238737,1777106748329,58002603173327
philosophers,1659250251,-1,0,0,-1,3940548608,6708789248,-1,0,0,-1,491624004283,1777106748329,58002603173327
philosophers,1753747617,-1,0,0,-1,3988783104,10697572352,-1,0,0,-1,493283365446,1777106748329,58002603173327
philosophers,1617119436,-1,0,0,-1,3930062848,14627635200,-1,0,0,-1,495037203377,1777106748329,58002603173327
philosophers,1655013638,-1,0,0,-1,-11358175232,3269459968,-1,0,0,-1,496654411886,1777106748329,58002603173327
philosophers,1706052844,-1,0,0,-1,3951034368,7220494336,-1,0,0,-1,498309589951,1777106748329,58002603173327
philosophers,1639066074,-1,0,0,-1,3382706176,10603200512,-1,0,0,-1,500015734928,1777106748329,58002603173327
philosophers,1590564181,-1,0,0,-1,3890216960,14493417472,-1,0,0,-1,501654898328,1777106748329,58002603173327
philosophers,1641373090,-1,0,0,-1,-10940841984,3552575488,-1,0,0,-1,503245556981,1777106748329,58002603173327
philosophers,1724913933,-1,0,0,-1,-2489319424,1063256064,-1,0,0,-1,504887092644,1777106748329,58002603173327
philosophers,1649454493,-1,0,0,-1,3548381184,4611637248,-1,0,0,-1,506612187334,1777106748329,58002603173327
philosophers,1666635926,-1,0,0,-1,3493855232,8105492480,-1,0,0,-1,508261733956,1777106748329,58002603173327
philosophers,1625845674,-1,0,0,-1,3917479936,12022972416,-1,0,0,-1,509928491809,1777106748329,58002603173327
philosophers,1627536366,-1,0,0,-1,-10947133440,1075838976,-1,0,0,-1,511554454962,1777106748329,58002603173327
philosophers,1702793682,-1,0,0,-1,3959422976,5035261952,-1,0,0,-1,513182146409,1777106748329,58002603173327
philosophers,1704338006,-1,0,0,-1,3938451456,8973713408,-1,0,0,-1,514885053398,1777106748329,58002603173327
philosophers,1626080514,-1,0,0,-1,3892314112,12866027520,-1,0,0,-1,516589484414,1777106748329,58002603173327
philosophers,1775463003,-1,0,0,-1,-10829692928,2036334592,-1,0,0,-1,518215654623,1777106748329,58002603173327
philosophers,1702142693,-1,0,0,-1,3883925504,5920260096,-1,0,0,-1,519991312143,1777106748329,58002603173327
philosophers,1742085885,-1,0,0,-1,3925868544,9846128640,-1,0,0,-1,521693571875,1777106748329,58002603173327
philosophers,1659178810,-1,0,0,-1,-3886022656,5960105984,-1,0,0,-1,523435776533,1777106748329,58002603173327
philosophers,1646927049,-1,0,0,-1,-2109734912,3821010944,-1,0,0,-1,525095120875,1777106748329,58002603173327
philosophers,1731133780,-1,0,0,-1,3919577088,7740588032,-1,0,0,-1,526742135322,1777106748329,58002603173327
philosophers,1627875039,-1,0,0,-1,3921674240,11662262272,-1,0,0,-1,528473355927,1777106748329,58002603173327
philosophers,1614344749,-1,0,0,-1,-10370416640,1291845632,-1,0,0,-1,530101334871,1777106748329,58002603173327
philosophers,1700901032,-1,0,0,-1,3879731200,5171576832,-1,0,0,-1,531715862208,1777106748329,58002603173327
philosophers,1684299738,-1,0,0,-1,3804233728,8975810560,-1,0,0,-1,533416868003,1777106748329,58002603173327
philosophers,1634500498,-1,0,0,-1,3938451456,12914262016,-1,0,0,-1,535101276345,1777106748329,58002603173327
philosophers,1669520143,-1,0,0,-1,-10747904000,2166358016,-1,0,0,-1,536735884600,1777106748329,58002603173327
philosophers,1711546624,-1,0,0,-1,3995074560,6161432576,-1,0,0,-1,538405568784,1777106748329,58002603173327
philosophers,1735824849,-1,0,0,-1,3953131520,10114564096,-1,0,0,-1,540117206064,1777106748329,58002603173327
philosophers,1640726867,-1,0,0,-1,-3560964096,6553600000,-1,0,0,-1,541853153801,1777106748329,58002603173327
philosophers,1707607301,-1,0,0,-1,-2464153600,4089446400,-1,0,0,-1,543494096137,1777106748329,58002603173327
philosophers,1687637266,-1,0,0,-1,3948937216,8038383616,-1,0,0,-1,545201926286,1777106748329,58002603173327
philosophers,1733461281,-1,0,0,-1,3921674240,11960057856,-1,0,0,-1,546889685820,1777106748329,58002603173327
philosophers,1662536029,-1,0,0,-1,-10009706496,1950351360,-1,0,0,-1,548623268150,1777106748329,58002603173327
philosophers,1669797473,-1,0,0,-1,3980394496,5930745856,-1,0,0,-1,550286011097,1777106748329,58002603173327
philosophers,1739349454,-1,0,0,-1,3934257152,9865003008,-1,0,0,-1,551955941459,1777106748329,58002603173327
philosophers,1583177326,-1,0,0,-1,3890216960,13755219968,-1,0,0,-1,553695417324,1777106748329,58002603173327
philosophers,1605427482,-1,0,0,-1,-10632560640,3122659328,-1,0,0,-1,555278718771,1777106748329,58002603173327
philosophers,1688346879,-1,0,0,-1,3974103040,7096762368,-1,0,0,-1,556884328591,1777106748329,58002603173327
philosophers,1735741009,-1,0,0,-1,3953131520,11049893888,-1,0,0,-1,558572794158,1777106748329,58002603173327
philosophers,1617493202,-1,0,0,-1,-9701425152,1348468736,-1,0,0,-1,560308630240,1777106748329,58002603173327
philosophers,1674029559,-1,0,0,-1,3946840064,5295308800,-1,0,0,-1,561926284492,1777106748329,58002603173327
philosophers,1683118213,-1,0,0,-1,3869245440,9164554240,-1,0,0,-1,563600458668,1777106748329,58002603173327
philosophers,1598174636,-1,0,0,-1,3875536896,13040091136,-1,0,0,-1,565283671935,1777106748329,58002603173327
philosophers,1612101636,-1,0,0,-1,-10355736576,2684354560,-1,0,0,-1,566881939268,1777106748329,58002603173327
philosophers,1691507966,-1,0,0,-1,3942645760,6627000320,-1,0,0,-1,568494196884,1777106748329,58002603173327
philosophers,1714415713,-1,0,0,-1,3848273920,10475274240,-1,0,0,-1,570185798453,1777106748329,58002603173327
philosophers,1638943711,-1,0,0,-1,-4517265408,5958008832,-1,0,0,-1,571900305205,1777106748329,58002603173327
philosophers,1654831633,-1,0,0,-1,-1920991232,4037017600,-1,0,0,-1,573539339515,1777106748329,58002603173327
philosophers,1634090836,-1,0,0,-1,3443523584,7480541184,-1,0,0,-1,575194337095,1777106748329,58002603173327
philosophers,1603173986,-1,0,0,-1,3898605568,11379146752,-1,0,0,-1,576828516436,1777106748329,58002603173327
philosophers,1585755189,-1,0,0,-1,-10575937536,803209216,-1,0,0,-1,578431783833,1777106748329,58002603173327
philosophers,1683319662,-1,0,0,-1,3930062848,4733272064,-1,0,0,-1,580017703050,1777106748329,58002603173327
philosophers,1736250282,-1,0,0,-1,-3372220416,1361051648,-1,0,0,-1,581701109924,1777106748329,58002603173327
philosophers,1686891651,-1,0,0,-1,3938451456,5299503104,-1,0,0,-1,583437525143,1777106748329,58002603173327
philosophers,1735838238,-1,0,0,-1,3938451456,9237954560,-1,0,0,-1,585124527414,1777106748329,58002603173327
philosophers,1708299870,-1,0,0,-1,3934257152,13172211712,-1,0,0,-1,586860472702,1777106748329,58002603173327
philosophers,1657775002,-1,0,0,-1,-10959716352,2212495360,-1,0,0,-1,588568884627,1777106748329,58002603173327
philosophers,1710649900,-1,0,0,-1,3997171712,6209667072,-1,0,0,-1,590226821551,1777106748329,58002603173327
philosophers,1730249880,-1,0,0,-1,3965714432,10175381504,-1,0,0,-1,591937559270,1777106748329,58002603173327
philosophers,1664158563,-1,0,0,-1,3963617280,14138998784,-1,0,0,-1,593667930318,1777106748329,58002603173327
philosophers,1646726906,-1,0,0,-1,-10840178688,3298820096,-1,0,0,-1,595332178361,1777106748329,58002603173327
philosophers,1692073606,-1,0,0,-1,3963617280,7262437376,-1,0,0,-1,596979062038,1777106748329,58002603173327
philosophers,1722216112,-1,0,0,-1,3957325824,11219763200,-1,0,0,-1,598671232905,1777106748329,58002603173327
philosophers,1689760709,-1,0,0,-1,-9758048256,1461714944,-1,0,0,-1,600393540751,1777106748329,58002603173327
philosophers,1693336538,-1,0,0,-1,3999268864,5460983808,-1,0,0,-1,602083472670,1777106748329,58002603173327
