benchmark,duration_ns,jmx_memory_old_collection_count,jmx_memory_old_collection_delta,jmx_memory_old_collection_time_ms,jmx_memory_old_collection_total_ms,jmx_memory_used_delta,jmx_memory_used_size,jmx_memory_young_collection_count,jmx_memory_young_collection_delta,jmx_memory_young_collection_time_ms,jmx_memory_young_collection_total_ms,uptime_ns,vm_start_unix_ms,vm_start_ns
dotty,801253272,0,0,0,0,209715200,6507940208,11,0,0,5295,450543641796,1777063001593,14255867173332
dotty,801187396,0,0,0,0,209715200,6717655408,11,0,0,5295,452054912443,1777063001593,14255867173332
dotty,836457270,0,0,0,0,209715200,6927370608,11,0,0,5295,453566436291,1777063001593,14255867173332
dotty,803115064,0,0,0,0,209715200,7137085808,11,0,0,5295,455112725813,1777063001593,14255867173332
dotty,799564721,0,0,0,0,209715200,7346801008,11,0,0,5295,456625547998,1777063001593,14255867173332
dotty,805088756,0,0,0,0,209715200,7556516208,11,0,0,5295,458135025304,1777063001593,14255867173332
dotty,800217261,0,0,0,0,209715200,7766231408,11,0,0,5295,459649787187,1777063001593,14255867173332
dotty,800530215,0,0,0,0,209715200,7975946608,11,0,0,5295,461160032480,1777063001593,14255867173332
dotty,800570120,0,0,0,0,209715200,8185661808,11,0,0,5295,462670283514,1777063001593,14255867173332
dotty,800628117,0,0,0,0,209715200,8395377008,11,0,0,5295,464180737131,1777063001593,14255867173332
dotty,801789763,0,0,0,0,209715200,8605092208,11,0,0,5295,465691873354,1777063001593,14255867173332
dotty,813883827,0,0,0,0,209715200,8814807408,11,0,0,5295,467203457036,1777063001593,14255867173332
dotty,801161319,0,0,0,0,209715200,9024522608,11,0,0,5295,468726814439,1777063001593,14255867173332
dotty,801890208,0,0,0,0,209715200,9234237808,11,0,0,5295,470236902144,1777063001593,14255867173332
dotty,799765989,0,0,0,0,209715200,9443953008,11,0,0,5295,471747175955,1777063001593,14255867173332
dotty,836692717,0,0,0,0,209715200,9653668208,11,0,0,5295,473256087704,1777063001593,14255867173332
dotty,813432655,0,0,0,0,209715200,9863383408,11,0,0,5295,474802080725,1777063001593,14255867173332
dotty,800726374,0,0,0,0,209715200,10073098608,11,0,0,5295,476325636672,1777063001593,14255867173332
dotty,802848786,0,0,0,0,209715200,10282813808,11,0,0,5295,477836159453,1777063001593,14255867173332
dotty,1577818920,0,0,0,0,-10056838400,225975408,12,1,776,6071,479347780932,1777063001593,14255867173332
dotty,795770714,0,0,0,0,209715200,435690608,12,0,0,6071,481635962243,1777063001593,14255867173332
dotty,804262315,0,0,0,0,209715200,645405808,12,0,0,6071,483140957840,1777063001593,14255867173332
dotty,801086229,0,0,0,0,209715200,855121008,12,0,0,6071,484654992493,1777063001593,14255867173332
dotty,801570714,0,0,0,0,209715200,1064836208,12,0,0,6071,486165790316,1777063001593,14255867173332
dotty,806548586,0,0,0,0,209715200,1274551408,12,0,0,6071,487677471119,1777063001593,14255867173332
dotty,821328079,0,0,0,0,209715200,1484266608,12,0,0,6071,489195152220,1777063001593,14255867173332
dotty,810062115,0,0,0,0,209715200,1693981808,12,0,0,6071,490726723076,1777063001593,14255867173332
dotty,808218756,0,0,0,0,209715200,1903697008,12,0,0,6071,492246816027,1777063001593,14255867173332
dotty,812494315,0,0,0,0,209715200,2113412208,12,0,0,6071,493764287754,1777063001593,14255867173332
dotty,811473238,0,0,0,0,209715200,2323127408,12,0,0,6071,495286726897,1777063001593,14255867173332
dotty,806107112,0,0,0,0,209715200,2532842608,12,0,0,6071,496808103228,1777063001593,14255867173332
dotty,798227265,0,0,0,0,209715200,2742557808,12,0,0,6071,498323695090,1777063001593,14255867173332
dotty,819422087,0,0,0,0,209715200,2952273008,12,0,0,6071,499831300234,1777063001593,14255867173332
dotty,800887747,0,0,0,0,209715200,3161988208,12,0,0,6071,501360649332,1777063001593,14255867173332
dotty,799512371,0,0,0,0,209715200,3371703408,12,0,0,6071,502871121423,1777063001593,14255867173332
dotty,800350965,0,0,0,0,209715200,3581418608,12,0,0,6071,504379023787,1777063001593,14255867173332
dotty,804807607,0,0,0,0,209715200,3791133808,12,0,0,6071,505888345060,1777063001593,14255867173332
dotty,798212244,0,0,0,0,209715200,4000849008,12,0,0,6071,507403259311,1777063001593,14255867173332
dotty,806073035,0,0,0,0,209715200,4210564208,12,0,0,6071,508910417644,1777063001593,14255867173332
dotty,811454534,0,0,0,0,209715200,4420279408,12,0,0,6071,510425394611,1777063001593,14255867173332
dotty,799951279,0,0,0,0,209715200,4629994608,12,0,0,6071,511946370466,1777063001593,14255867173332
dotty,796906528,0,0,0,0,209715200,4839709808,12,0,0,6071,513456543760,1777063001593,14255867173332
dotty,798889704,0,0,0,0,209715200,5049425008,12,0,0,6071,514963355342,1777063001593,14255867173332
dotty,808736047,0,0,0,0,209715200,5259140208,12,0,0,6071,516472051391,1777063001593,14255867173332
dotty,809173201,0,0,0,0,209715200,5468855408,12,0,0,6071,517991562364,1777063001593,14255867173332
dotty,801479561,0,0,0,0,209715200,5678570608,12,0,0,6071,519510780375,1777063001593,14255867173332
dotty,799214890,0,0,0,0,209715200,5888285808,12,0,0,6071,521022170476,1777063001593,14255867173332
dotty,809963745,0,0,0,0,209715200,6098001008,12,0,0,6071,522531105917,1777063001593,14255867173332
dotty,803864199,0,0,0,0,209715200,6307716208,12,0,0,6071,524051142925,1777063001593,14255867173332
dotty,798036377,0,0,0,0,209715200,6517431408,12,0,0,6071,525565342370,1777063001593,14255867173332
dotty,810035265,0,0,0,0,209715200,6727146608,12,0,0,6071,527073335572,1777063001593,14255867173332
dotty,797081441,0,0,0,0,209715200,6936861808,12,0,0,6071,528593398046,1777063001593,14255867173332
dotty,797242219,0,0,0,0,209715200,7146577008,12,0,0,6071,530101583973,1777063001593,14255867173332
dotty,805850810,0,0,0,0,209715200,7356292208,12,0,0,6071,531608359359,1777063001593,14255867173332
dotty,809759703,0,0,0,0,209715200,7566007408,12,0,0,6071,533124331150,1777063001593,14255867173332
dotty,800398610,0,0,0,0,209715200,7775722608,12,0,0,6071,534644219625,1777063001593,14255867173332
dotty,800374743,0,0,0,0,209715200,7985437808,12,0,0,6071,536154184498,1777063001593,14255867173332
dotty,798008028,0,0,0,0,209715200,8195153008,12,0,0,6071,537664727237,1777063001593,14255867173332
dotty,808716151,0,0,0,0,209715200,8404868208,12,0,0,6071,539172308565,1777063001593,14255867173332
dotty,809280357,0,0,0,0,209715200,8614583408,12,0,0,6071,540692788884,1777063001593,14255867173332
dotty,800396368,0,0,0,0,209715200,8824298608,12,0,0,6071,542211882262,1777063001593,14255867173332
dotty,797475511,0,0,0,0,209715200,9034013808,12,0,0,6071,543722935882,1777063001593,14255867173332
dotty,797068501,0,0,0,0,209715200,9243729008,12,0,0,6071,545229888457,1777063001593,14255867173332
dotty,797665062,0,0,0,0,209715200,9453444208,12,0,0,6071,546736385760,1777063001593,14255867173332
dotty,797385433,0,0,0,0,209715200,9663159408,12,0,0,6071,548244064859,1777063001593,14255867173332
dotty,797174692,0,0,0,0,209715200,9872874608,12,0,0,6071,549751846757,1777063001593,14255867173332
dotty,797900233,0,0,0,0,209715200,10082589808,12,0,0,6071,551258582917,1777063001593,14255867173332
dotty,800510807,0,0,0,0,209715200,10292305008,12,0,0,6071,552766275710,1777063001593,14255867173332
dotty,1569998436,0,0,0,0,-10060237392,232067616,13,1,777,6848,554276380862,1777063001593,14255867173332
dotty,811156109,0,0,0,0,209715200,441782816,13,0,0,6848,556556094850,1777063001593,14255867173332
dotty,801743807,0,0,0,0,209715200,651498016,13,0,0,6848,558077901234,1777063001593,14255867173332
dotty,796844508,0,0,0,0,209715200,861213216,13,0,0,6848,559589255520,1777063001593,14255867173332
dotty,799001259,0,0,0,0,209715200,1070928416,13,0,0,6848,561095678116,1777063001593,14255867173332
dotty,797533122,0,0,0,0,209715200,1280643616,13,0,0,6848,562604280793,1777063001593,14255867173332
dotty,796408372,0,0,0,0,209715200,1490358816,13,0,0,6848,564111356818,1777063001593,14255867173332
dotty,799050607,0,0,0,0,209715200,1700074016,13,0,0,6848,565618060856,1777063001593,14255867173332
dotty,805626785,0,0,0,0,209715200,1909789216,13,0,0,6848,567126941727,1777063001593,14255867173332
dotty,801713122,0,0,0,0,209715200,2119504416,13,0,0,6848,568642270483,1777063001593,14255867173332
dotty,803637990,0,0,0,0,209715200,2329219616,13,0,0,6848,570155334228,1777063001593,14255867173332
dotty,806853703,0,0,0,0,209715200,2538934816,13,0,0,6848,571668921694,1777063001593,14255867173332
dotty,797783095,0,0,0,0,209715200,2748650016,13,0,0,6848,573185377523,1777063001593,14255867173332
dotty,800129297,0,0,0,0,209715200,2958365216,13,0,0,6848,574693684251,1777063001593,14255867173332
dotty,797618482,0,0,0,0,209715200,3168080416,13,0,0,6848,576203765733,1777063001593,14255867173332
dotty,802645304,0,0,0,0,209715200,3377795616,13,0,0,6848,577712021044,1777063001593,14255867173332
dotty,798292112,0,0,0,0,209715200,3587510816,13,0,0,6848,579224632477,1777063001593,14255867173332
dotty,798797132,0,0,0,0,209715200,3797226016,13,0,0,6848,580733134492,1777063001593,14255867173332
dotty,799462244,0,0,0,0,209715200,4006941216,13,0,0,6848,582241891907,1777063001593,14255867173332
dotty,796750652,0,0,0,0,209715200,4216656416,13,0,0,6848,583751081973,1777063001593,14255867173332
dotty,797226300,0,0,0,0,209715200,4426371616,13,0,0,6848,585257682632,1777063001593,14255867173332
dotty,799031548,0,0,0,0,209715200,4636086816,13,0,0,6848,586765315596,1777063001593,14255867173332
dotty,802102845,0,0,0,0,209715200,4845802016,13,0,0,6848,588275040644,1777063001593,14255867173332
dotty,795935949,0,0,0,0,209715200,5055517216,13,0,0,6848,589788047530,1777063001593,14255867173332
dotty,806642478,0,0,0,0,209715200,5265232416,13,0,0,6848,591294029116,1777063001593,14255867173332
dotty,796489950,0,0,0,0,209715200,5474947616,13,0,0,6848,592810569963,1777063001593,14255867173332
dotty,796684883,0,0,0,0,209715200,5684662816,13,0,0,6848,594316886309,1777063001593,14255867173332
dotty,795729716,0,0,0,0,209715200,5894378016,13,0,0,6848,595823612968,1777063001593,14255867173332
dotty,833718345,0,0,0,0,209715200,6104093216,13,0,0,6848,597329552428,1777063001593,14255867173332
dotty,798585569,0,0,0,0,209715200,6313808416,13,0,0,6848,598873078471,1777063001593,14255867173332
dotty,796787521,0,0,0,0,209715200,6523523616,13,0,0,6848,600381027705,1777063001593,14255867173332
dotty,808601814,0,0,0,0,209715200,6733238816,13,0,0,6848,601888161694,1777063001593,14255867173332
dotty,799444475,0,0,0,0,209715200,6942954016,13,0,0,6848,603406974824,1777063001593,14255867173332
