>>> Starting benchmark: scrabble
>>> GC: ZGC
>>> Duration: 600s
>>> Base dir: ZGC-java25-2026-04-24
>>> Output dir: ZGC-java25-2026-04-24/scrabble
WARNING: A terminally deprecated method in sun.misc.Unsafe has been called
WARNING: sun.misc.Unsafe::objectFieldOffset has been called by scala.runtime.LazyVals$ (resource:/shared/scala3-library_3-3.3.4.jar)
WARNING: Please consider reporting this to the maintainers of class scala.runtime.LazyVals$
WARNING: sun.misc.Unsafe::objectFieldOffset will be removed in a future release
[jmx-memory plugin] WARNING: Unknown garbage collector ZGC Minor Cycles.
[jmx-memory plugin] WARNING: Unknown garbage collector ZGC Minor Pauses.
[jmx-memory plugin] WARNING: Unknown garbage collector ZGC Major Cycles.
[jmx-memory plugin] WARNING: Unknown garbage collector ZGC Major Pauses.
[jmx-memory plugin] WARNING: MXBean for young generation not found, using mock.
[jmx-memory plugin] WARNING: MXBean for old generation not found, using mock.
====== scrabble (functional) [default], iteration 399 started ======
====== scrabble (functional) [default], iteration 399 completed (414.216 ms) ======
====== scrabble (functional) [default], iteration 400 started ======
====== scrabble (functional) [default], iteration 400 completed (355.341 ms) ======
====== scrabble (functional) [default], iteration 401 started ======
====== scrabble (functional) [default], iteration 401 completed (425.886 ms) ======
====== scrabble (functional) [default], iteration 402 started ======
====== scrabble (functional) [default], iteration 402 completed (348.619 ms) ======
====== scrabble (functional) [default], iteration 403 started ======
====== scrabble (functional) [default], iteration 403 completed (345.717 ms) ======
====== scrabble (functional) [default], iteration 404 started ======
====== scrabble (functional) [default], iteration 404 completed (455.677 ms) ======
====== scrabble (functional) [default], iteration 405 started ======
====== scrabble (functional) [default], iteration 405 completed (348.789 ms) ======
====== scrabble (functional) [default], iteration 406 started ======
====== scrabble (functional) [default], iteration 406 completed (349.683 ms) ======
====== scrabble (functional) [default], iteration 407 started ======
====== scrabble (functional) [default], iteration 407 completed (346.397 ms) ======
====== scrabble (functional) [default], iteration 408 started ======
====== scrabble (functional) [default], iteration 408 completed (441.504 ms) ======
====== scrabble (functional) [default], iteration 409 started ======
====== scrabble (functional) [default], iteration 409 completed (343.666 ms) ======
====== scrabble (functional) [default], iteration 410 started ======
====== scrabble (functional) [default], iteration 410 completed (368.611 ms) ======
====== scrabble (functional) [default], iteration 411 started ======
====== scrabble (functional) [default], iteration 411 completed (421.213 ms) ======
====== scrabble (functional) [default], iteration 412 started ======
====== scrabble (functional) [default], iteration 412 completed (383.755 ms) ======
====== scrabble (functional) [default], iteration 413 started ======
====== scrabble (functional) [default], iteration 413 completed (421.636 ms) ======
====== scrabble (functional) [default], iteration 414 started ======
====== scrabble (functional) [default], iteration 414 completed (352.820 ms) ======
====== scrabble (functional) [default], iteration 415 started ======
====== scrabble (functional) [default], iteration 415 completed (351.913 ms) ======
====== scrabble (functional) [default], iteration 416 started ======
====== scrabble (functional) [default], iteration 416 completed (456.147 ms) ======
====== scrabble (functional) [default], iteration 417 started ======
====== scrabble (functional) [default], iteration 417 completed (344.468 ms) ======
====== scrabble (functional) [default], iteration 418 started ======
====== scrabble (functional) [default], iteration 418 completed (343.602 ms) ======
====== scrabble (functional) [default], iteration 419 started ======
====== scrabble (functional) [default], iteration 419 completed (346.257 ms) ======
====== scrabble (functional) [default], iteration 420 started ======
====== scrabble (functional) [default], iteration 420 completed (432.579 ms) ======
====== scrabble (functional) [default], iteration 421 started ======
====== scrabble (functional) [default], iteration 421 completed (350.262 ms) ======
====== scrabble (functional) [default], iteration 422 started ======
====== scrabble (functional) [default], iteration 422 completed (345.984 ms) ======
====== scrabble (functional) [default], iteration 423 started ======
====== scrabble (functional) [default], iteration 423 completed (366.578 ms) ======
====== scrabble (functional) [default], iteration 424 started ======
====== scrabble (functional) [default], iteration 424 completed (477.166 ms) ======
====== scrabble (functional) [default], iteration 425 started ======
====== scrabble (functional) [default], iteration 425 completed (419.744 ms) ======
====== scrabble (functional) [default], iteration 426 started ======
====== scrabble (functional) [default], iteration 426 completed (346.676 ms) ======
====== scrabble (functional) [default], iteration 427 started ======
====== scrabble (functional) [default], iteration 427 completed (391.042 ms) ======
====== scrabble (functional) [default], iteration 428 started ======
====== scrabble (functional) [default], iteration 428 completed (418.814 ms) ======
====== scrabble (functional) [default], iteration 429 started ======
====== scrabble (functional) [default], iteration 429 completed (350.333 ms) ======
====== scrabble (functional) [default], iteration 430 started ======
====== scrabble (functional) [default], iteration 430 completed (466.719 ms) ======
====== scrabble (functional) [default], iteration 431 started ======
====== scrabble (functional) [default], iteration 431 completed (342.227 ms) ======
====== scrabble (functional) [default], iteration 432 started ======
====== scrabble (functional) [default], iteration 432 completed (342.626 ms) ======
====== scrabble (functional) [default], iteration 433 started ======
====== scrabble (functional) [default], iteration 433 completed (383.271 ms) ======
====== scrabble (functional) [default], iteration 434 started ======
====== scrabble (functional) [default], iteration 434 completed (461.142 ms) ======
====== scrabble (functional) [default], iteration 435 started ======
====== scrabble (functional) [default], iteration 435 completed (343.803 ms) ======
====== scrabble (functional) [default], iteration 436 started ======
====== scrabble (functional) [default], iteration 436 completed (442.125 ms) ======
====== scrabble (functional) [default], iteration 437 started ======
====== scrabble (functional) [default], iteration 437 completed (343.574 ms) ======
====== scrabble (functional) [default], iteration 438 started ======
====== scrabble (functional) [default], iteration 438 completed (347.604 ms) ======
====== scrabble (functional) [default], iteration 439 started ======
====== scrabble (functional) [default], iteration 439 completed (430.292 ms) ======
====== scrabble (functional) [default], iteration 440 started ======
====== scrabble (functional) [default], iteration 440 completed (370.227 ms) ======
====== scrabble (functional) [default], iteration 441 started ======
====== scrabble (functional) [default], iteration 441 completed (342.933 ms) ======
====== scrabble (functional) [default], iteration 442 started ======
====== scrabble (functional) [default], iteration 442 completed (368.431 ms) ======
====== scrabble (functional) [default], iteration 443 started ======
====== scrabble (functional) [default], iteration 443 completed (466.992 ms) ======
====== scrabble (functional) [default], iteration 444 started ======
====== scrabble (functional) [default], iteration 444 completed (351.345 ms) ======
====== scrabble (functional) [default], iteration 445 started ======
====== scrabble (functional) [default], iteration 445 completed (415.534 ms) ======
====== scrabble (functional) [default], iteration 446 started ======
====== scrabble (functional) [default], iteration 446 completed (348.313 ms) ======
====== scrabble (functional) [default], iteration 447 started ======
====== scrabble (functional) [default], iteration 447 completed (407.787 ms) ======
====== scrabble (functional) [default], iteration 448 started ======
====== scrabble (functional) [default], iteration 448 completed (393.694 ms) ======
====== scrabble (functional) [default], iteration 449 started ======
====== scrabble (functional) [default], iteration 449 completed (346.433 ms) ======
====== scrabble (functional) [default], iteration 450 started ======
====== scrabble (functional) [default], iteration 450 completed (460.811 ms) ======
====== scrabble (functional) [default], iteration 451 started ======
====== scrabble (functional) [default], iteration 451 completed (341.230 ms) ======
====== scrabble (functional) [default], iteration 452 started ======
====== scrabble (functional) [default], iteration 452 completed (341.743 ms) ======
====== scrabble (functional) [default], iteration 453 started ======
====== scrabble (functional) [default], iteration 453 completed (370.166 ms) ======
====== scrabble (functional) [default], iteration 454 started ======
====== scrabble (functional) [default], iteration 454 completed (470.024 ms) ======
====== scrabble (functional) [default], iteration 455 started ======
====== scrabble (functional) [default], iteration 455 completed (377.122 ms) ======
====== scrabble (functional) [default], iteration 456 started ======
====== scrabble (functional) [default], iteration 456 completed (429.503 ms) ======
====== scrabble (functional) [default], iteration 457 started ======
====== scrabble (functional) [default], iteration 457 completed (348.820 ms) ======
====== scrabble (functional) [default], iteration 458 started ======
====== scrabble (functional) [default], iteration 458 completed (462.454 ms) ======
====== scrabble (functional) [default], iteration 459 started ======
====== scrabble (functional) [default], iteration 459 completed (344.450 ms) ======
====== scrabble (functional) [default], iteration 460 started ======
====== scrabble (functional) [default], iteration 460 completed (346.163 ms) ======
====== scrabble (functional) [default], iteration 461 started ======
====== scrabble (functional) [default], iteration 461 completed (468.023 ms) ======
====== scrabble (functional) [default], iteration 462 started ======
====== scrabble (functional) [default], iteration 462 completed (340.022 ms) ======
====== scrabble (functional) [default], iteration 463 started ======
====== scrabble (functional) [default], iteration 463 completed (350.924 ms) ======
====== scrabble (functional) [default], iteration 464 started ======
====== scrabble (functional) [default], iteration 464 completed (341.781 ms) ======
====== scrabble (functional) [default], iteration 465 started ======
====== scrabble (functional) [default], iteration 465 completed (449.952 ms) ======
====== scrabble (functional) [default], iteration 466 started ======
====== scrabble (functional) [default], iteration 466 completed (343.287 ms) ======
====== scrabble (functional) [default], iteration 467 started ======
====== scrabble (functional) [default], iteration 467 completed (348.278 ms) ======
====== scrabble (functional) [default], iteration 468 started ======
====== scrabble (functional) [default], iteration 468 completed (345.858 ms) ======
====== scrabble (functional) [default], iteration 469 started ======
====== scrabble (functional) [default], iteration 469 completed (428.302 ms) ======
====== scrabble (functional) [default], iteration 470 started ======
====== scrabble (functional) [default], iteration 470 completed (350.818 ms) ======
====== scrabble (functional) [default], iteration 471 started ======
====== scrabble (functional) [default], iteration 471 completed (346.430 ms) ======
====== scrabble (functional) [default], iteration 472 started ======
====== scrabble (functional) [default], iteration 472 completed (373.462 ms) ======
====== scrabble (functional) [default], iteration 473 started ======
====== scrabble (functional) [default], iteration 473 completed (476.107 ms) ======
====== scrabble (functional) [default], iteration 474 started ======
====== scrabble (functional) [default], iteration 474 completed (396.569 ms) ======
====== scrabble (functional) [default], iteration 475 started ======
====== scrabble (functional) [default], iteration 475 completed (348.735 ms) ======
====== scrabble (functional) [default], iteration 476 started ======
====== scrabble (functional) [default], iteration 476 completed (403.722 ms) ======
====== scrabble (functional) [default], iteration 477 started ======
====== scrabble (functional) [default], iteration 477 completed (350.792 ms) ======
====== scrabble (functional) [default], iteration 478 started ======
====== scrabble (functional) [default], iteration 478 completed (351.892 ms) ======
====== scrabble (functional) [default], iteration 479 started ======
====== scrabble (functional) [default], iteration 479 completed (391.853 ms) ======
====== scrabble (functional) [default], iteration 480 started ======
====== scrabble (functional) [default], iteration 480 completed (415.622 ms) ======
====== scrabble (functional) [default], iteration 481 started ======
====== scrabble (functional) [default], iteration 481 completed (375.677 ms) ======
====== scrabble (functional) [default], iteration 482 started ======
====== scrabble (functional) [default], iteration 482 completed (442.863 ms) ======
====== scrabble (functional) [default], iteration 483 started ======
====== scrabble (functional) [default], iteration 483 completed (348.482 ms) ======
====== scrabble (functional) [default], iteration 484 started ======
====== scrabble (functional) [default], iteration 484 completed (421.556 ms) ======
====== scrabble (functional) [default], iteration 485 started ======
====== scrabble (functional) [default], iteration 485 completed (353.501 ms) ======
====== scrabble (functional) [default], iteration 486 started ======
====== scrabble (functional) [default], iteration 486 completed (346.032 ms) ======
====== scrabble (functional) [default], iteration 487 started ======
====== scrabble (functional) [default], iteration 487 completed (432.491 ms) ======
====== scrabble (functional) [default], iteration 488 started ======
====== scrabble (functional) [default], iteration 488 completed (348.212 ms) ======
====== scrabble (functional) [default], iteration 489 started ======
====== scrabble (functional) [default], iteration 489 completed (351.133 ms) ======
====== scrabble (functional) [default], iteration 490 started ======
====== scrabble (functional) [default], iteration 490 completed (384.874 ms) ======
====== scrabble (functional) [default], iteration 491 started ======
====== scrabble (functional) [default], iteration 491 completed (438.625 ms) ======
====== scrabble (functional) [default], iteration 492 started ======
====== scrabble (functional) [default], iteration 492 completed (368.909 ms) ======
====== scrabble (functional) [default], iteration 493 started ======
====== scrabble (functional) [default], iteration 493 completed (466.553 ms) ======
====== scrabble (functional) [default], iteration 494 started ======
====== scrabble (functional) [default], iteration 494 completed (345.986 ms) ======
====== scrabble (functional) [default], iteration 495 started ======
====== scrabble (functional) [default], iteration 495 completed (401.169 ms) ======
====== scrabble (functional) [default], iteration 496 started ======
====== scrabble (functional) [default], iteration 496 completed (348.854 ms) ======
====== scrabble (functional) [default], iteration 497 started ======
====== scrabble (functional) [default], iteration 497 completed (443.361 ms) ======
====== scrabble (functional) [default], iteration 498 started ======
====== scrabble (functional) [default], iteration 498 completed (347.299 ms) ======
====== scrabble (functional) [default], iteration 499 started ======
====== scrabble (functional) [default], iteration 499 completed (347.630 ms) ======
====== scrabble (functional) [default], iteration 500 started ======
====== scrabble (functional) [default], iteration 500 completed (410.129 ms) ======
====== scrabble (functional) [default], iteration 501 started ======
====== scrabble (functional) [default], iteration 501 completed (393.741 ms) ======
====== scrabble (functional) [default], iteration 502 started ======
====== scrabble (functional) [default], iteration 502 completed (349.020 ms) ======
====== scrabble (functional) [default], iteration 503 started ======
====== scrabble (functional) [default], iteration 503 completed (386.812 ms) ======
====== scrabble (functional) [default], iteration 504 started ======
====== scrabble (functional) [default], iteration 504 completed (440.258 ms) ======
====== scrabble (functional) [default], iteration 505 started ======
====== scrabble (functional) [default], iteration 505 completed (349.555 ms) ======
====== scrabble (functional) [default], iteration 506 started ======
====== scrabble (functional) [default], iteration 506 completed (415.711 ms) ======
====== scrabble (functional) [default], iteration 507 started ======
====== scrabble (functional) [default], iteration 507 completed (345.108 ms) ======
====== scrabble (functional) [default], iteration 508 started ======
====== scrabble (functional) [default], iteration 508 completed (350.172 ms) ======
====== scrabble (functional) [default], iteration 509 started ======
====== scrabble (functional) [default], iteration 509 completed (407.949 ms) ======
====== scrabble (functional) [default], iteration 510 started ======
====== scrabble (functional) [default], iteration 510 completed (349.676 ms) ======
====== scrabble (functional) [default], iteration 511 started ======
====== scrabble (functional) [default], iteration 511 completed (346.491 ms) ======
====== scrabble (functional) [default], iteration 512 started ======
====== scrabble (functional) [default], iteration 512 completed (435.088 ms) ======
====== scrabble (functional) [default], iteration 513 started ======
====== scrabble (functional) [default], iteration 513 completed (367.146 ms) ======
====== scrabble (functional) [default], iteration 514 started ======
====== scrabble (functional) [default], iteration 514 completed (344.436 ms) ======
====== scrabble (functional) [default], iteration 515 started ======
====== scrabble (functional) [default], iteration 515 completed (398.108 ms) ======
====== scrabble (functional) [default], iteration 516 started ======
====== scrabble (functional) [default], iteration 516 completed (405.496 ms) ======
====== scrabble (functional) [default], iteration 517 started ======
====== scrabble (functional) [default], iteration 517 completed (346.163 ms) ======
====== scrabble (functional) [default], iteration 518 started ======
====== scrabble (functional) [default], iteration 518 completed (477.202 ms) ======
====== scrabble (functional) [default], iteration 519 started ======
====== scrabble (functional) [default], iteration 519 completed (346.375 ms) ======
====== scrabble (functional) [default], iteration 520 started ======
====== scrabble (functional) [default], iteration 520 completed (338.866 ms) ======
====== scrabble (functional) [default], iteration 521 started ======
====== scrabble (functional) [default], iteration 521 completed (345.247 ms) ======
====== scrabble (functional) [default], iteration 522 started ======
====== scrabble (functional) [default], iteration 522 completed (419.974 ms) ======
====== scrabble (functional) [default], iteration 523 started ======
====== scrabble (functional) [default], iteration 523 completed (352.117 ms) ======
====== scrabble (functional) [default], iteration 524 started ======
====== scrabble (functional) [default], iteration 524 completed (344.859 ms) ======
====== scrabble (functional) [default], iteration 525 started ======
====== scrabble (functional) [default], iteration 525 completed (432.432 ms) ======
====== scrabble (functional) [default], iteration 526 started ======
====== scrabble (functional) [default], iteration 526 completed (349.726 ms) ======
====== scrabble (functional) [default], iteration 527 started ======
====== scrabble (functional) [default], iteration 527 completed (369.003 ms) ======
====== scrabble (functional) [default], iteration 528 started ======
====== scrabble (functional) [default], iteration 528 completed (434.019 ms) ======
====== scrabble (functional) [default], iteration 529 started ======
====== scrabble (functional) [default], iteration 529 completed (361.441 ms) ======
====== scrabble (functional) [default], iteration 530 started ======
====== scrabble (functional) [default], iteration 530 completed (379.127 ms) ======
====== scrabble (functional) [default], iteration 531 started ======
====== scrabble (functional) [default], iteration 531 completed (439.145 ms) ======
====== scrabble (functional) [default], iteration 532 started ======
====== scrabble (functional) [default], iteration 532 completed (350.118 ms) ======
====== scrabble (functional) [default], iteration 533 started ======
====== scrabble (functional) [default], iteration 533 completed (462.260 ms) ======
====== scrabble (functional) [default], iteration 534 started ======
====== scrabble (functional) [default], iteration 534 completed (338.000 ms) ======
====== scrabble (functional) [default], iteration 535 started ======
====== scrabble (functional) [default], iteration 535 completed (344.802 ms) ======
====== scrabble (functional) [default], iteration 536 started ======
====== scrabble (functional) [default], iteration 536 completed (427.882 ms) ======
====== scrabble (functional) [default], iteration 537 started ======
====== scrabble (functional) [default], iteration 537 completed (370.435 ms) ======
====== scrabble (functional) [default], iteration 538 started ======
====== scrabble (functional) [default], iteration 538 completed (344.923 ms) ======
====== scrabble (functional) [default], iteration 539 started ======
====== scrabble (functional) [default], iteration 539 completed (378.374 ms) ======
====== scrabble (functional) [default], iteration 540 started ======
====== scrabble (functional) [default], iteration 540 completed (450.100 ms) ======
====== scrabble (functional) [default], iteration 541 started ======
====== scrabble (functional) [default], iteration 541 completed (373.264 ms) ======
====== scrabble (functional) [default], iteration 542 started ======
====== scrabble (functional) [default], iteration 542 completed (453.466 ms) ======
====== scrabble (functional) [default], iteration 543 started ======
====== scrabble (functional) [default], iteration 543 completed (346.704 ms) ======
====== scrabble (functional) [default], iteration 544 started ======
====== scrabble (functional) [default], iteration 544 completed (438.594 ms) ======
====== scrabble (functional) [default], iteration 545 started ======
====== scrabble (functional) [default], iteration 545 completed (416.616 ms) ======
====== scrabble (functional) [default], iteration 546 started ======
====== scrabble (functional) [default], iteration 546 completed (420.532 ms) ======
====== scrabble (functional) [default], iteration 547 started ======
====== scrabble (functional) [default], iteration 547 completed (353.706 ms) ======
====== scrabble (functional) [default], iteration 548 started ======
====== scrabble (functional) [default], iteration 548 completed (346.297 ms) ======
====== scrabble (functional) [default], iteration 549 started ======
====== scrabble (functional) [default], iteration 549 completed (385.070 ms) ======
====== scrabble (functional) [default], iteration 550 started ======
====== scrabble (functional) [default], iteration 550 completed (437.786 ms) ======
====== scrabble (functional) [default], iteration 551 started ======
====== scrabble (functional) [default], iteration 551 completed (467.781 ms) ======
====== scrabble (functional) [default], iteration 552 started ======
====== scrabble (functional) [default], iteration 552 completed (340.673 ms) ======
====== scrabble (functional) [default], iteration 553 started ======
====== scrabble (functional) [default], iteration 553 completed (342.472 ms) ======
====== scrabble (functional) [default], iteration 554 started ======
====== scrabble (functional) [default], iteration 554 completed (385.281 ms) ======
====== scrabble (functional) [default], iteration 555 started ======
====== scrabble (functional) [default], iteration 555 completed (431.285 ms) ======
====== scrabble (functional) [default], iteration 556 started ======
====== scrabble (functional) [default], iteration 556 completed (350.844 ms) ======
====== scrabble (functional) [default], iteration 557 started ======
====== scrabble (functional) [default], iteration 557 completed (447.189 ms) ======
====== scrabble (functional) [default], iteration 558 started ======
====== scrabble (functional) [default], iteration 558 completed (347.924 ms) ======
====== scrabble (functional) [default], iteration 559 started ======
====== scrabble (functional) [default], iteration 559 completed (351.710 ms) ======
====== scrabble (functional) [default], iteration 560 started ======
====== scrabble (functional) [default], iteration 560 completed (376.829 ms) ======
====== scrabble (functional) [default], iteration 561 started ======
====== scrabble (functional) [default], iteration 561 completed (448.685 ms) ======
====== scrabble (functional) [default], iteration 562 started ======
====== scrabble (functional) [default], iteration 562 completed (344.696 ms) ======
====== scrabble (functional) [default], iteration 563 started ======
====== scrabble (functional) [default], iteration 563 completed (433.279 ms) ======
====== scrabble (functional) [default], iteration 564 started ======
====== scrabble (functional) [default], iteration 564 completed (345.801 ms) ======
====== scrabble (functional) [default], iteration 565 started ======
====== scrabble (functional) [default], iteration 565 completed (348.832 ms) ======
====== scrabble (functional) [default], iteration 566 started ======
====== scrabble (functional) [default], iteration 566 completed (458.499 ms) ======
====== scrabble (functional) [default], iteration 567 started ======
====== scrabble (functional) [default], iteration 567 completed (348.575 ms) ======
====== scrabble (functional) [default], iteration 568 started ======
====== scrabble (functional) [default], iteration 568 completed (345.299 ms) ======
====== scrabble (functional) [default], iteration 569 started ======
====== scrabble (functional) [default], iteration 569 completed (345.301 ms) ======
====== scrabble (functional) [default], iteration 570 started ======
====== scrabble (functional) [default], iteration 570 completed (451.876 ms) ======
====== scrabble (functional) [default], iteration 571 started ======
====== scrabble (functional) [default], iteration 571 completed (346.487 ms) ======
====== scrabble (functional) [default], iteration 572 started ======
====== scrabble (functional) [default], iteration 572 completed (345.327 ms) ======
====== scrabble (functional) [default], iteration 573 started ======
====== scrabble (functional) [default], iteration 573 completed (344.575 ms) ======
====== scrabble (functional) [default], iteration 574 started ======
====== scrabble (functional) [default], iteration 574 completed (435.605 ms) ======
====== scrabble (functional) [default], iteration 575 started ======
====== scrabble (functional) [default], iteration 575 completed (350.456 ms) ======
====== scrabble (functional) [default], iteration 576 started ======
====== scrabble (functional) [default], iteration 576 completed (367.870 ms) ======
====== scrabble (functional) [default], iteration 577 started ======
====== scrabble (functional) [default], iteration 577 completed (435.433 ms) ======
====== scrabble (functional) [default], iteration 578 started ======
====== scrabble (functional) [default], iteration 578 completed (372.167 ms) ======
====== scrabble (functional) [default], iteration 579 started ======
====== scrabble (functional) [default], iteration 579 completed (408.568 ms) ======
====== scrabble (functional) [default], iteration 580 started ======
====== scrabble (functional) [default], iteration 580 completed (355.474 ms) ======
====== scrabble (functional) [default], iteration 581 started ======
====== scrabble (functional) [default], iteration 581 completed (345.099 ms) ======
====== scrabble (functional) [default], iteration 582 started ======
====== scrabble (functional) [default], iteration 582 completed (433.554 ms) ======
====== scrabble (functional) [default], iteration 583 started ======
====== scrabble (functional) [default], iteration 583 completed (347.350 ms) ======
====== scrabble (functional) [default], iteration 584 started ======
====== scrabble (functional) [default], iteration 584 completed (361.836 ms) ======
====== scrabble (functional) [default], iteration 585 started ======
====== scrabble (functional) [default], iteration 585 completed (356.227 ms) ======
====== scrabble (functional) [default], iteration 586 started ======
====== scrabble (functional) [default], iteration 586 completed (423.676 ms) ======
====== scrabble (functional) [default], iteration 587 started ======
====== scrabble (functional) [default], iteration 587 completed (347.964 ms) ======
====== scrabble (functional) [default], iteration 588 started ======
====== scrabble (functional) [default], iteration 588 completed (366.135 ms) ======
====== scrabble (functional) [default], iteration 589 started ======
====== scrabble (functional) [default], iteration 589 completed (442.492 ms) ======
====== scrabble (functional) [default], iteration 590 started ======
====== scrabble (functional) [default], iteration 590 completed (373.163 ms) ======
====== scrabble (functional) [default], iteration 591 started ======
====== scrabble (functional) [default], iteration 591 completed (434.041 ms) ======
====== scrabble (functional) [default], iteration 592 started ======
====== scrabble (functional) [default], iteration 592 completed (349.084 ms) ======
====== scrabble (functional) [default], iteration 593 started ======
====== scrabble (functional) [default], iteration 593 completed (347.737 ms) ======
====== scrabble (functional) [default], iteration 594 started ======
====== scrabble (functional) [default], iteration 594 completed (383.312 ms) ======
====== scrabble (functional) [default], iteration 595 started ======
====== scrabble (functional) [default], iteration 595 completed (444.611 ms) ======
====== scrabble (functional) [default], iteration 596 started ======
====== scrabble (functional) [default], iteration 596 completed (350.705 ms) ======
====== scrabble (functional) [default], iteration 597 started ======
====== scrabble (functional) [default], iteration 597 completed (424.825 ms) ======
====== scrabble (functional) [default], iteration 598 started ======
====== scrabble (functional) [default], iteration 598 completed (344.615 ms) ======
====== scrabble (functional) [default], iteration 599 started ======
====== scrabble (functional) [default], iteration 599 completed (343.161 ms) ======
====== scrabble (functional) [default], iteration 600 started ======
====== scrabble (functional) [default], iteration 600 completed (428.552 ms) ======
====== scrabble (functional) [default], iteration 601 started ======
====== scrabble (functional) [default], iteration 601 completed (349.286 ms) ======
====== scrabble (functional) [default], iteration 602 started ======
====== scrabble (functional) [default], iteration 602 completed (346.360 ms) ======
====== scrabble (functional) [default], iteration 603 started ======
====== scrabble (functional) [default], iteration 603 completed (423.431 ms) ======
====== scrabble (functional) [default], iteration 604 started ======
====== scrabble (functional) [default], iteration 604 completed (368.950 ms) ======
====== scrabble (functional) [default], iteration 605 started ======
====== scrabble (functional) [default], iteration 605 completed (344.972 ms) ======
====== scrabble (functional) [default], iteration 606 started ======
====== scrabble (functional) [default], iteration 606 completed (385.083 ms) ======
====== scrabble (functional) [default], iteration 607 started ======
====== scrabble (functional) [default], iteration 607 completed (444.348 ms) ======
====== scrabble (functional) [default], iteration 608 started ======
====== scrabble (functional) [default], iteration 608 completed (347.823 ms) ======
====== scrabble (functional) [default], iteration 609 started ======
====== scrabble (functional) [default], iteration 609 completed (405.351 ms) ======
====== scrabble (functional) [default], iteration 610 started ======
====== scrabble (functional) [default], iteration 610 completed (349.553 ms) ======
====== scrabble (functional) [default], iteration 611 started ======
====== scrabble (functional) [default], iteration 611 completed (463.857 ms) ======
====== scrabble (functional) [default], iteration 612 started ======
====== scrabble (functional) [default], iteration 612 completed (343.209 ms) ======
====== scrabble (functional) [default], iteration 613 started ======
====== scrabble (functional) [default], iteration 613 completed (347.059 ms) ======
====== scrabble (functional) [default], iteration 614 started ======
====== scrabble (functional) [default], iteration 614 completed (374.918 ms) ======
====== scrabble (functional) [default], iteration 615 started ======
====== scrabble (functional) [default], iteration 615 completed (459.999 ms) ======
====== scrabble (functional) [default], iteration 616 started ======
====== scrabble (functional) [default], iteration 616 completed (390.938 ms) ======
====== scrabble (functional) [default], iteration 617 started ======
====== scrabble (functional) [default], iteration 617 completed (418.274 ms) ======
====== scrabble (functional) [default], iteration 618 started ======
====== scrabble (functional) [default], iteration 618 completed (349.863 ms) ======
====== scrabble (functional) [default], iteration 619 started ======
====== scrabble (functional) [default], iteration 619 completed (475.771 ms) ======
====== scrabble (functional) [default], iteration 620 started ======
====== scrabble (functional) [default], iteration 620 completed (340.251 ms) ======
====== scrabble (functional) [default], iteration 621 started ======
====== scrabble (functional) [default], iteration 621 completed (343.357 ms) ======
====== scrabble (functional) [default], iteration 622 started ======
====== scrabble (functional) [default], iteration 622 completed (371.641 ms) ======
====== scrabble (functional) [default], iteration 623 started ======
====== scrabble (functional) [default], iteration 623 completed (467.658 ms) ======
====== scrabble (functional) [default], iteration 624 started ======
====== scrabble (functional) [default], iteration 624 completed (391.153 ms) ======
====== scrabble (functional) [default], iteration 625 started ======
====== scrabble (functional) [default], iteration 625 completed (417.987 ms) ======
====== scrabble (functional) [default], iteration 626 started ======
====== scrabble (functional) [default], iteration 626 completed (348.544 ms) ======
====== scrabble (functional) [default], iteration 627 started ======
====== scrabble (functional) [default], iteration 627 completed (376.580 ms) ======
====== scrabble (functional) [default], iteration 628 started ======
====== scrabble (functional) [default], iteration 628 completed (446.190 ms) ======
====== scrabble (functional) [default], iteration 629 started ======
====== scrabble (functional) [default], iteration 629 completed (343.728 ms) ======
====== scrabble (functional) [default], iteration 630 started ======
====== scrabble (functional) [default], iteration 630 completed (373.425 ms) ======
====== scrabble (functional) [default], iteration 631 started ======
====== scrabble (functional) [default], iteration 631 completed (463.749 ms) ======
====== scrabble (functional) [default], iteration 632 started ======
====== scrabble (functional) [default], iteration 632 completed (345.547 ms) ======
====== scrabble (functional) [default], iteration 633 started ======
====== scrabble (functional) [default], iteration 633 completed (360.556 ms) ======
====== scrabble (functional) [default], iteration 634 started ======
====== scrabble (functional) [default], iteration 634 completed (471.809 ms) ======
====== scrabble (functional) [default], iteration 635 started ======
====== scrabble (functional) [default], iteration 635 completed (347.195 ms) ======
====== scrabble (functional) [default], iteration 636 started ======
====== scrabble (functional) [default], iteration 636 completed (346.425 ms) ======
====== scrabble (functional) [default], iteration 637 started ======
====== scrabble (functional) [default], iteration 637 completed (441.100 ms) ======
====== scrabble (functional) [default], iteration 638 started ======
====== scrabble (functional) [default], iteration 638 completed (346.346 ms) ======
====== scrabble (functional) [default], iteration 639 started ======
====== scrabble (functional) [default], iteration 639 completed (382.516 ms) ======
====== scrabble (functional) [default], iteration 640 started ======
====== scrabble (functional) [default], iteration 640 completed (450.434 ms) ======
====== scrabble (functional) [default], iteration 641 started ======
====== scrabble (functional) [default], iteration 641 completed (343.626 ms) ======
====== scrabble (functional) [default], iteration 642 started ======
====== scrabble (functional) [default], iteration 642 completed (421.605 ms) ======
====== scrabble (functional) [default], iteration 643 started ======
====== scrabble (functional) [default], iteration 643 completed (345.546 ms) ======
====== scrabble (functional) [default], iteration 644 started ======
