>>> Starting benchmark: dec-tree
>>> GC: ZGC
>>> Duration: 600s
>>> Base dir: ZGC-java25-2026-04-24
>>> Output dir: ZGC-java25-2026-04-24/dec-tree
WARNING: A terminally deprecated method in sun.misc.Unsafe has been called
WARNING: sun.misc.Unsafe::objectFieldOffset has been called by scala.runtime.LazyVals$ (resource:/shared/scala3-library_3-3.3.4.jar)
WARNING: Please consider reporting this to the maintainers of class scala.runtime.LazyVals$
WARNING: sun.misc.Unsafe::objectFieldOffset will be removed in a future release
[jmx-memory plugin] WARNING: Unknown garbage collector ZGC Minor Cycles.
[jmx-memory plugin] WARNING: Unknown garbage collector ZGC Minor Pauses.
[jmx-memory plugin] WARNING: Unknown garbage collector ZGC Major Cycles.
[jmx-memory plugin] WARNING: Unknown garbage collector ZGC Major Pauses.
[jmx-memory plugin] WARNING: MXBean for young generation not found, using mock.
====== dec-tree (apache-spark) [default], iteration 192 completed (739.482 ms) ======
====== dec-tree (apache-spark) [default], iteration 193 started ======
====== dec-tree (apache-spark) [default], iteration 193 completed (759.239 ms) ======
====== dec-tree (apache-spark) [default], iteration 194 started ======
====== dec-tree (apache-spark) [default], iteration 194 completed (984.527 ms) ======
====== dec-tree (apache-spark) [default], iteration 195 started ======
====== dec-tree (apache-spark) [default], iteration 195 completed (798.970 ms) ======
====== dec-tree (apache-spark) [default], iteration 196 started ======
====== dec-tree (apache-spark) [default], iteration 196 completed (765.439 ms) ======
====== dec-tree (apache-spark) [default], iteration 197 started ======
====== dec-tree (apache-spark) [default], iteration 197 completed (740.178 ms) ======
====== dec-tree (apache-spark) [default], iteration 198 started ======
====== dec-tree (apache-spark) [default], iteration 198 completed (806.021 ms) ======
====== dec-tree (apache-spark) [default], iteration 199 started ======
====== dec-tree (apache-spark) [default], iteration 199 completed (771.944 ms) ======
====== dec-tree (apache-spark) [default], iteration 200 started ======
====== dec-tree (apache-spark) [default], iteration 200 completed (730.279 ms) ======
====== dec-tree (apache-spark) [default], iteration 201 started ======
====== dec-tree (apache-spark) [default], iteration 201 completed (718.511 ms) ======
====== dec-tree (apache-spark) [default], iteration 202 started ======
====== dec-tree (apache-spark) [default], iteration 202 completed (739.321 ms) ======
====== dec-tree (apache-spark) [default], iteration 203 started ======
====== dec-tree (apache-spark) [default], iteration 203 completed (824.230 ms) ======
====== dec-tree (apache-spark) [default], iteration 204 started ======
====== dec-tree (apache-spark) [default], iteration 204 completed (897.238 ms) ======
====== dec-tree (apache-spark) [default], iteration 205 started ======
====== dec-tree (apache-spark) [default], iteration 205 completed (732.584 ms) ======
====== dec-tree (apache-spark) [default], iteration 206 started ======
====== dec-tree (apache-spark) [default], iteration 206 completed (750.919 ms) ======
====== dec-tree (apache-spark) [default], iteration 207 started ======
====== dec-tree (apache-spark) [default], iteration 207 completed (744.824 ms) ======
====== dec-tree (apache-spark) [default], iteration 208 started ======
====== dec-tree (apache-spark) [default], iteration 208 completed (727.933 ms) ======
====== dec-tree (apache-spark) [default], iteration 209 started ======
====== dec-tree (apache-spark) [default], iteration 209 completed (751.361 ms) ======
====== dec-tree (apache-spark) [default], iteration 210 started ======
====== dec-tree (apache-spark) [default], iteration 210 completed (760.227 ms) ======
====== dec-tree (apache-spark) [default], iteration 211 started ======
====== dec-tree (apache-spark) [default], iteration 211 completed (783.810 ms) ======
====== dec-tree (apache-spark) [default], iteration 212 started ======
====== dec-tree (apache-spark) [default], iteration 212 completed (741.407 ms) ======
====== dec-tree (apache-spark) [default], iteration 213 started ======
====== dec-tree (apache-spark) [default], iteration 213 completed (861.683 ms) ======
====== dec-tree (apache-spark) [default], iteration 214 started ======
====== dec-tree (apache-spark) [default], iteration 214 completed (745.090 ms) ======
====== dec-tree (apache-spark) [default], iteration 215 started ======
====== dec-tree (apache-spark) [default], iteration 215 completed (741.439 ms) ======
====== dec-tree (apache-spark) [default], iteration 216 started ======
====== dec-tree (apache-spark) [default], iteration 216 completed (745.164 ms) ======
====== dec-tree (apache-spark) [default], iteration 217 started ======
====== dec-tree (apache-spark) [default], iteration 217 completed (719.576 ms) ======
====== dec-tree (apache-spark) [default], iteration 218 started ======
====== dec-tree (apache-spark) [default], iteration 218 completed (726.295 ms) ======
====== dec-tree (apache-spark) [default], iteration 219 started ======
====== dec-tree (apache-spark) [default], iteration 219 completed (720.504 ms) ======
====== dec-tree (apache-spark) [default], iteration 220 started ======
====== dec-tree (apache-spark) [default], iteration 220 completed (728.624 ms) ======
====== dec-tree (apache-spark) [default], iteration 221 started ======
====== dec-tree (apache-spark) [default], iteration 221 completed (768.297 ms) ======
====== dec-tree (apache-spark) [default], iteration 222 started ======
====== dec-tree (apache-spark) [default], iteration 222 completed (941.833 ms) ======
====== dec-tree (apache-spark) [default], iteration 223 started ======
====== dec-tree (apache-spark) [default], iteration 223 completed (753.240 ms) ======
====== dec-tree (apache-spark) [default], iteration 224 started ======
====== dec-tree (apache-spark) [default], iteration 224 completed (759.614 ms) ======
====== dec-tree (apache-spark) [default], iteration 225 started ======
====== dec-tree (apache-spark) [default], iteration 225 completed (761.963 ms) ======
====== dec-tree (apache-spark) [default], iteration 226 started ======
====== dec-tree (apache-spark) [default], iteration 226 completed (724.882 ms) ======
====== dec-tree (apache-spark) [default], iteration 227 started ======
====== dec-tree (apache-spark) [default], iteration 227 completed (738.645 ms) ======
====== dec-tree (apache-spark) [default], iteration 228 started ======
====== dec-tree (apache-spark) [default], iteration 228 completed (772.012 ms) ======
====== dec-tree (apache-spark) [default], iteration 229 started ======
====== dec-tree (apache-spark) [default], iteration 229 completed (803.772 ms) ======
====== dec-tree (apache-spark) [default], iteration 230 started ======
====== dec-tree (apache-spark) [default], iteration 230 completed (749.588 ms) ======
====== dec-tree (apache-spark) [default], iteration 231 started ======
====== dec-tree (apache-spark) [default], iteration 231 completed (933.041 ms) ======
====== dec-tree (apache-spark) [default], iteration 232 started ======
====== dec-tree (apache-spark) [default], iteration 232 completed (736.100 ms) ======
====== dec-tree (apache-spark) [default], iteration 233 started ======
====== dec-tree (apache-spark) [default], iteration 233 completed (756.919 ms) ======
====== dec-tree (apache-spark) [default], iteration 234 started ======
====== dec-tree (apache-spark) [default], iteration 234 completed (733.078 ms) ======
====== dec-tree (apache-spark) [default], iteration 235 started ======
====== dec-tree (apache-spark) [default], iteration 235 completed (735.566 ms) ======
====== dec-tree (apache-spark) [default], iteration 236 started ======
====== dec-tree (apache-spark) [default], iteration 236 completed (741.654 ms) ======
====== dec-tree (apache-spark) [default], iteration 237 started ======
====== dec-tree (apache-spark) [default], iteration 237 completed (747.247 ms) ======
====== dec-tree (apache-spark) [default], iteration 238 started ======
====== dec-tree (apache-spark) [default], iteration 238 completed (741.829 ms) ======
====== dec-tree (apache-spark) [default], iteration 239 started ======
====== dec-tree (apache-spark) [default], iteration 239 completed (804.414 ms) ======
====== dec-tree (apache-spark) [default], iteration 240 started ======
====== dec-tree (apache-spark) [default], iteration 240 completed (905.703 ms) ======
====== dec-tree (apache-spark) [default], iteration 241 started ======
====== dec-tree (apache-spark) [default], iteration 241 completed (744.351 ms) ======
====== dec-tree (apache-spark) [default], iteration 242 started ======
====== dec-tree (apache-spark) [default], iteration 242 completed (727.789 ms) ======
====== dec-tree (apache-spark) [default], iteration 243 started ======
====== dec-tree (apache-spark) [default], iteration 243 completed (730.747 ms) ======
====== dec-tree (apache-spark) [default], iteration 244 started ======
====== dec-tree (apache-spark) [default], iteration 244 completed (716.726 ms) ======
====== dec-tree (apache-spark) [default], iteration 245 started ======
====== dec-tree (apache-spark) [default], iteration 245 completed (718.099 ms) ======
====== dec-tree (apache-spark) [default], iteration 246 started ======
====== dec-tree (apache-spark) [default], iteration 246 completed (719.309 ms) ======
====== dec-tree (apache-spark) [default], iteration 247 started ======
====== dec-tree (apache-spark) [default], iteration 247 completed (730.465 ms) ======
====== dec-tree (apache-spark) [default], iteration 248 started ======
====== dec-tree (apache-spark) [default], iteration 248 completed (886.707 ms) ======
====== dec-tree (apache-spark) [default], iteration 249 started ======
====== dec-tree (apache-spark) [default], iteration 249 completed (827.281 ms) ======
====== dec-tree (apache-spark) [default], iteration 250 started ======
====== dec-tree (apache-spark) [default], iteration 250 completed (748.107 ms) ======
====== dec-tree (apache-spark) [default], iteration 251 started ======
====== dec-tree (apache-spark) [default], iteration 251 completed (728.149 ms) ======
====== dec-tree (apache-spark) [default], iteration 252 started ======
====== dec-tree (apache-spark) [default], iteration 252 completed (740.411 ms) ======
====== dec-tree (apache-spark) [default], iteration 253 started ======
====== dec-tree (apache-spark) [default], iteration 253 completed (738.673 ms) ======
====== dec-tree (apache-spark) [default], iteration 254 started ======
====== dec-tree (apache-spark) [default], iteration 254 completed (724.685 ms) ======
====== dec-tree (apache-spark) [default], iteration 255 started ======
====== dec-tree (apache-spark) [default], iteration 255 completed (794.783 ms) ======
====== dec-tree (apache-spark) [default], iteration 256 started ======
====== dec-tree (apache-spark) [default], iteration 256 completed (731.607 ms) ======
====== dec-tree (apache-spark) [default], iteration 257 started ======
====== dec-tree (apache-spark) [default], iteration 257 completed (961.623 ms) ======
====== dec-tree (apache-spark) [default], iteration 258 started ======
====== dec-tree (apache-spark) [default], iteration 258 completed (771.539 ms) ======
====== dec-tree (apache-spark) [default], iteration 259 started ======
====== dec-tree (apache-spark) [default], iteration 259 completed (727.900 ms) ======
====== dec-tree (apache-spark) [default], iteration 260 started ======
====== dec-tree (apache-spark) [default], iteration 260 completed (711.100 ms) ======
====== dec-tree (apache-spark) [default], iteration 261 started ======
====== dec-tree (apache-spark) [default], iteration 261 completed (750.847 ms) ======
====== dec-tree (apache-spark) [default], iteration 262 started ======
====== dec-tree (apache-spark) [default], iteration 262 completed (724.150 ms) ======
====== dec-tree (apache-spark) [default], iteration 263 started ======
====== dec-tree (apache-spark) [default], iteration 263 completed (713.510 ms) ======
====== dec-tree (apache-spark) [default], iteration 264 started ======
====== dec-tree (apache-spark) [default], iteration 264 completed (721.143 ms) ======
====== dec-tree (apache-spark) [default], iteration 265 started ======
====== dec-tree (apache-spark) [default], iteration 265 completed (823.802 ms) ======
====== dec-tree (apache-spark) [default], iteration 266 started ======
====== dec-tree (apache-spark) [default], iteration 266 completed (889.209 ms) ======
====== dec-tree (apache-spark) [default], iteration 267 started ======
====== dec-tree (apache-spark) [default], iteration 267 completed (725.417 ms) ======
====== dec-tree (apache-spark) [default], iteration 268 started ======
====== dec-tree (apache-spark) [default], iteration 268 completed (722.179 ms) ======
====== dec-tree (apache-spark) [default], iteration 269 started ======
====== dec-tree (apache-spark) [default], iteration 269 completed (722.273 ms) ======
====== dec-tree (apache-spark) [default], iteration 270 started ======
====== dec-tree (apache-spark) [default], iteration 270 completed (714.540 ms) ======
====== dec-tree (apache-spark) [default], iteration 271 started ======
====== dec-tree (apache-spark) [default], iteration 271 completed (731.017 ms) ======
====== dec-tree (apache-spark) [default], iteration 272 started ======
====== dec-tree (apache-spark) [default], iteration 272 completed (733.671 ms) ======
====== dec-tree (apache-spark) [default], iteration 273 started ======
====== dec-tree (apache-spark) [default], iteration 273 completed (742.469 ms) ======
====== dec-tree (apache-spark) [default], iteration 274 started ======
====== dec-tree (apache-spark) [default], iteration 274 completed (913.740 ms) ======
====== dec-tree (apache-spark) [default], iteration 275 started ======
====== dec-tree (apache-spark) [default], iteration 275 completed (797.654 ms) ======
====== dec-tree (apache-spark) [default], iteration 276 started ======
====== dec-tree (apache-spark) [default], iteration 276 completed (725.009 ms) ======
====== dec-tree (apache-spark) [default], iteration 277 started ======
====== dec-tree (apache-spark) [default], iteration 277 completed (734.949 ms) ======
====== dec-tree (apache-spark) [default], iteration 278 started ======
====== dec-tree (apache-spark) [default], iteration 278 completed (736.441 ms) ======
====== dec-tree (apache-spark) [default], iteration 279 started ======
====== dec-tree (apache-spark) [default], iteration 279 completed (729.159 ms) ======
====== dec-tree (apache-spark) [default], iteration 280 started ======
====== dec-tree (apache-spark) [default], iteration 280 completed (734.358 ms) ======
====== dec-tree (apache-spark) [default], iteration 281 started ======
====== dec-tree (apache-spark) [default], iteration 281 completed (709.294 ms) ======
====== dec-tree (apache-spark) [default], iteration 282 started ======
====== dec-tree (apache-spark) [default], iteration 282 completed (737.351 ms) ======
====== dec-tree (apache-spark) [default], iteration 283 started ======
====== dec-tree (apache-spark) [default], iteration 283 completed (903.044 ms) ======
====== dec-tree (apache-spark) [default], iteration 284 started ======
====== dec-tree (apache-spark) [default], iteration 284 completed (786.862 ms) ======
====== dec-tree (apache-spark) [default], iteration 285 started ======
====== dec-tree (apache-spark) [default], iteration 285 completed (724.696 ms) ======
====== dec-tree (apache-spark) [default], iteration 286 started ======
====== dec-tree (apache-spark) [default], iteration 286 completed (721.315 ms) ======
====== dec-tree (apache-spark) [default], iteration 287 started ======
====== dec-tree (apache-spark) [default], iteration 287 completed (746.550 ms) ======
====== dec-tree (apache-spark) [default], iteration 288 started ======
====== dec-tree (apache-spark) [default], iteration 288 completed (717.160 ms) ======
====== dec-tree (apache-spark) [default], iteration 289 started ======
====== dec-tree (apache-spark) [default], iteration 289 completed (734.273 ms) ======
====== dec-tree (apache-spark) [default], iteration 290 started ======
====== dec-tree (apache-spark) [default], iteration 290 completed (732.670 ms) ======
====== dec-tree (apache-spark) [default], iteration 291 started ======
====== dec-tree (apache-spark) [default], iteration 291 completed (726.210 ms) ======
====== dec-tree (apache-spark) [default], iteration 292 started ======
====== dec-tree (apache-spark) [default], iteration 292 completed (965.705 ms) ======
====== dec-tree (apache-spark) [default], iteration 293 started ======
====== dec-tree (apache-spark) [default], iteration 293 completed (725.912 ms) ======
====== dec-tree (apache-spark) [default], iteration 294 started ======
====== dec-tree (apache-spark) [default], iteration 294 completed (713.726 ms) ======
====== dec-tree (apache-spark) [default], iteration 295 started ======
====== dec-tree (apache-spark) [default], iteration 295 completed (721.224 ms) ======
====== dec-tree (apache-spark) [default], iteration 296 started ======
====== dec-tree (apache-spark) [default], iteration 296 completed (738.306 ms) ======
====== dec-tree (apache-spark) [default], iteration 297 started ======
====== dec-tree (apache-spark) [default], iteration 297 completed (715.379 ms) ======
====== dec-tree (apache-spark) [default], iteration 298 started ======
====== dec-tree (apache-spark) [default], iteration 298 completed (736.928 ms) ======
====== dec-tree (apache-spark) [default], iteration 299 started ======
====== dec-tree (apache-spark) [default], iteration 299 completed (732.855 ms) ======
====== dec-tree (apache-spark) [default], iteration 300 started ======
====== dec-tree (apache-spark) [default], iteration 300 completed (891.005 ms) ======
====== dec-tree (apache-spark) [default], iteration 301 started ======
====== dec-tree (apache-spark) [default], iteration 301 completed (814.949 ms) ======
====== dec-tree (apache-spark) [default], iteration 302 started ======
====== dec-tree (apache-spark) [default], iteration 302 completed (741.463 ms) ======
====== dec-tree (apache-spark) [default], iteration 303 started ======
====== dec-tree (apache-spark) [default], iteration 303 completed (741.942 ms) ======
====== dec-tree (apache-spark) [default], iteration 304 started ======
====== dec-tree (apache-spark) [default], iteration 304 completed (714.314 ms) ======
====== dec-tree (apache-spark) [default], iteration 305 started ======
====== dec-tree (apache-spark) [default], iteration 305 completed (719.501 ms) ======
====== dec-tree (apache-spark) [default], iteration 306 started ======
====== dec-tree (apache-spark) [default], iteration 306 completed (718.011 ms) ======
====== dec-tree (apache-spark) [default], iteration 307 started ======
====== dec-tree (apache-spark) [default], iteration 307 completed (712.449 ms) ======
====== dec-tree (apache-spark) [default], iteration 308 started ======
====== dec-tree (apache-spark) [default], iteration 308 completed (713.990 ms) ======
====== dec-tree (apache-spark) [default], iteration 309 started ======
====== dec-tree (apache-spark) [default], iteration 309 completed (874.552 ms) ======
====== dec-tree (apache-spark) [default], iteration 310 started ======
====== dec-tree (apache-spark) [default], iteration 310 completed (876.376 ms) ======
====== dec-tree (apache-spark) [default], iteration 311 started ======
====== dec-tree (apache-spark) [default], iteration 311 completed (743.936 ms) ======
====== dec-tree (apache-spark) [default], iteration 312 started ======
====== dec-tree (apache-spark) [default], iteration 312 completed (728.868 ms) ======
====== dec-tree (apache-spark) [default], iteration 313 started ======
====== dec-tree (apache-spark) [default], iteration 313 completed (717.405 ms) ======
====== dec-tree (apache-spark) [default], iteration 314 started ======
====== dec-tree (apache-spark) [default], iteration 314 completed (721.550 ms) ======
====== dec-tree (apache-spark) [default], iteration 315 started ======
====== dec-tree (apache-spark) [default], iteration 315 completed (728.284 ms) ======
====== dec-tree (apache-spark) [default], iteration 316 started ======
====== dec-tree (apache-spark) [default], iteration 316 completed (717.728 ms) ======
====== dec-tree (apache-spark) [default], iteration 317 started ======
====== dec-tree (apache-spark) [default], iteration 317 completed (741.392 ms) ======
====== dec-tree (apache-spark) [default], iteration 318 started ======
====== dec-tree (apache-spark) [default], iteration 318 completed (917.772 ms) ======
====== dec-tree (apache-spark) [default], iteration 319 started ======
====== dec-tree (apache-spark) [default], iteration 319 completed (772.562 ms) ======
====== dec-tree (apache-spark) [default], iteration 320 started ======
====== dec-tree (apache-spark) [default], iteration 320 completed (729.254 ms) ======
====== dec-tree (apache-spark) [default], iteration 321 started ======
====== dec-tree (apache-spark) [default], iteration 321 completed (722.070 ms) ======
====== dec-tree (apache-spark) [default], iteration 322 started ======
====== dec-tree (apache-spark) [default], iteration 322 completed (730.146 ms) ======
====== dec-tree (apache-spark) [default], iteration 323 started ======
====== dec-tree (apache-spark) [default], iteration 323 completed (733.834 ms) ======
====== dec-tree (apache-spark) [default], iteration 324 started ======
====== dec-tree (apache-spark) [default], iteration 324 completed (734.190 ms) ======
====== dec-tree (apache-spark) [default], iteration 325 started ======
====== dec-tree (apache-spark) [default], iteration 325 completed (719.134 ms) ======
====== dec-tree (apache-spark) [default], iteration 326 started ======
====== dec-tree (apache-spark) [default], iteration 326 completed (905.637 ms) ======
====== dec-tree (apache-spark) [default], iteration 327 started ======
====== dec-tree (apache-spark) [default], iteration 327 completed (825.046 ms) ======
====== dec-tree (apache-spark) [default], iteration 328 started ======
====== dec-tree (apache-spark) [default], iteration 328 completed (740.973 ms) ======
====== dec-tree (apache-spark) [default], iteration 329 started ======
====== dec-tree (apache-spark) [default], iteration 329 completed (713.240 ms) ======
====== dec-tree (apache-spark) [default], iteration 330 started ======
====== dec-tree (apache-spark) [default], iteration 330 completed (717.632 ms) ======
====== dec-tree (apache-spark) [default], iteration 331 started ======
====== dec-tree (apache-spark) [default], iteration 331 completed (729.007 ms) ======
====== dec-tree (apache-spark) [default], iteration 332 started ======
====== dec-tree (apache-spark) [default], iteration 332 completed (718.468 ms) ======
====== dec-tree (apache-spark) [default], iteration 333 started ======
====== dec-tree (apache-spark) [default], iteration 333 completed (715.316 ms) ======
====== dec-tree (apache-spark) [default], iteration 334 started ======
====== dec-tree (apache-spark) [default], iteration 334 completed (760.614 ms) ======
====== dec-tree (apache-spark) [default], iteration 335 started ======
====== dec-tree (apache-spark) [default], iteration 335 completed (873.356 ms) ======
====== dec-tree (apache-spark) [default], iteration 336 started ======
====== dec-tree (apache-spark) [default], iteration 336 completed (728.004 ms) ======
====== dec-tree (apache-spark) [default], iteration 337 started ======
====== dec-tree (apache-spark) [default], iteration 337 completed (729.493 ms) ======
====== dec-tree (apache-spark) [default], iteration 338 started ======
====== dec-tree (apache-spark) [default], iteration 338 completed (720.559 ms) ======
====== dec-tree (apache-spark) [default], iteration 339 started ======
====== dec-tree (apache-spark) [default], iteration 339 completed (733.115 ms) ======
====== dec-tree (apache-spark) [default], iteration 340 started ======
====== dec-tree (apache-spark) [default], iteration 340 completed (722.502 ms) ======
====== dec-tree (apache-spark) [default], iteration 341 started ======
====== dec-tree (apache-spark) [default], iteration 341 completed (715.393 ms) ======
====== dec-tree (apache-spark) [default], iteration 342 started ======
====== dec-tree (apache-spark) [default], iteration 342 completed (708.031 ms) ======
====== dec-tree (apache-spark) [default], iteration 343 started ======
====== dec-tree (apache-spark) [default], iteration 343 completed (916.473 ms) ======
====== dec-tree (apache-spark) [default], iteration 344 started ======
====== dec-tree (apache-spark) [default], iteration 344 completed (760.827 ms) ======
====== dec-tree (apache-spark) [default], iteration 345 started ======
====== dec-tree (apache-spark) [default], iteration 345 completed (711.960 ms) ======
====== dec-tree (apache-spark) [default], iteration 346 started ======
====== dec-tree (apache-spark) [default], iteration 346 completed (732.406 ms) ======
====== dec-tree (apache-spark) [default], iteration 347 started ======
====== dec-tree (apache-spark) [default], iteration 347 completed (785.817 ms) ======
====== dec-tree (apache-spark) [default], iteration 348 started ======
====== dec-tree (apache-spark) [default], iteration 348 completed (739.626 ms) ======
====== dec-tree (apache-spark) [default], iteration 349 started ======
====== dec-tree (apache-spark) [default], iteration 349 completed (721.584 ms) ======
====== dec-tree (apache-spark) [default], iteration 350 started ======
====== dec-tree (apache-spark) [default], iteration 350 completed (715.996 ms) ======
====== dec-tree (apache-spark) [default], iteration 351 started ======
====== dec-tree (apache-spark) [default], iteration 351 completed (804.275 ms) ======
====== dec-tree (apache-spark) [default], iteration 352 started ======
====== dec-tree (apache-spark) [default], iteration 352 completed (871.921 ms) ======
====== dec-tree (apache-spark) [default], iteration 353 started ======
====== dec-tree (apache-spark) [default], iteration 353 completed (726.241 ms) ======
====== dec-tree (apache-spark) [default], iteration 354 started ======
====== dec-tree (apache-spark) [default], iteration 354 completed (723.922 ms) ======
====== dec-tree (apache-spark) [default], iteration 355 started ======
====== dec-tree (apache-spark) [default], iteration 355 completed (759.267 ms) ======
====== dec-tree (apache-spark) [default], iteration 356 started ======
====== dec-tree (apache-spark) [default], iteration 356 completed (741.317 ms) ======
====== dec-tree (apache-spark) [default], iteration 357 started ======
====== dec-tree (apache-spark) [default], iteration 357 completed (728.031 ms) ======
====== dec-tree (apache-spark) [default], iteration 358 started ======
====== dec-tree (apache-spark) [default], iteration 358 completed (741.653 ms) ======
====== dec-tree (apache-spark) [default], iteration 359 started ======
====== dec-tree (apache-spark) [default], iteration 359 completed (733.265 ms) ======
====== dec-tree (apache-spark) [default], iteration 360 started ======
====== dec-tree (apache-spark) [default], iteration 360 completed (956.431 ms) ======
====== dec-tree (apache-spark) [default], iteration 361 started ======
====== dec-tree (apache-spark) [default], iteration 361 completed (904.828 ms) ======
====== dec-tree (apache-spark) [default], iteration 362 started ======
====== dec-tree (apache-spark) [default], iteration 362 completed (753.866 ms) ======
====== dec-tree (apache-spark) [default], iteration 363 started ======
====== dec-tree (apache-spark) [default], iteration 363 completed (720.416 ms) ======
====== dec-tree (apache-spark) [default], iteration 364 started ======
====== dec-tree (apache-spark) [default], iteration 364 completed (710.666 ms) ======
====== dec-tree (apache-spark) [default], iteration 365 started ======
====== dec-tree (apache-spark) [default], iteration 365 completed (717.962 ms) ======
====== dec-tree (apache-spark) [default], iteration 366 started ======
====== dec-tree (apache-spark) [default], iteration 366 completed (727.322 ms) ======
====== dec-tree (apache-spark) [default], iteration 367 started ======
====== dec-tree (apache-spark) [default], iteration 367 completed (725.855 ms) ======
====== dec-tree (apache-spark) [default], iteration 368 started ======
====== dec-tree (apache-spark) [default], iteration 368 completed (977.576 ms) ======
====== dec-tree (apache-spark) [default], iteration 369 started ======
====== dec-tree (apache-spark) [default], iteration 369 completed (737.818 ms) ======
====== dec-tree (apache-spark) [default], iteration 370 started ======
====== dec-tree (apache-spark) [default], iteration 370 completed (717.407 ms) ======
====== dec-tree (apache-spark) [default], iteration 371 started ======
====== dec-tree (apache-spark) [default], iteration 371 completed (718.718 ms) ======
====== dec-tree (apache-spark) [default], iteration 372 started ======
====== dec-tree (apache-spark) [default], iteration 372 completed (724.915 ms) ======
====== dec-tree (apache-spark) [default], iteration 373 started ======
====== dec-tree (apache-spark) [default], iteration 373 completed (729.194 ms) ======
====== dec-tree (apache-spark) [default], iteration 374 started ======
====== dec-tree (apache-spark) [default], iteration 374 completed (721.151 ms) ======
====== dec-tree (apache-spark) [default], iteration 375 started ======
====== dec-tree (apache-spark) [default], iteration 375 completed (766.590 ms) ======
====== dec-tree (apache-spark) [default], iteration 376 started ======
====== dec-tree (apache-spark) [default], iteration 376 completed (917.146 ms) ======
====== dec-tree (apache-spark) [default], iteration 377 started ======
====== dec-tree (apache-spark) [default], iteration 377 completed (737.528 ms) ======
====== dec-tree (apache-spark) [default], iteration 378 started ======
====== dec-tree (apache-spark) [default], iteration 378 completed (730.320 ms) ======
====== dec-tree (apache-spark) [default], iteration 379 started ======
====== dec-tree (apache-spark) [default], iteration 379 completed (722.839 ms) ======
====== dec-tree (apache-spark) [default], iteration 380 started ======
====== dec-tree (apache-spark) [default], iteration 380 completed (745.054 ms) ======
====== dec-tree (apache-spark) [default], iteration 381 started ======
====== dec-tree (apache-spark) [default], iteration 381 completed (711.115 ms) ======
====== dec-tree (apache-spark) [default], iteration 382 started ======
====== dec-tree (apache-spark) [default], iteration 382 completed (735.975 ms) ======
====== dec-tree (apache-spark) [default], iteration 383 started ======
====== dec-tree (apache-spark) [default], iteration 383 completed (759.565 ms) ======
====== dec-tree (apache-spark) [default], iteration 384 started ======
====== dec-tree (apache-spark) [default], iteration 384 completed (1038.902 ms) ======
====== dec-tree (apache-spark) [default], iteration 385 started ======
====== dec-tree (apache-spark) [default], iteration 385 completed (727.703 ms) ======
====== dec-tree (apache-spark) [default], iteration 386 started ======
====== dec-tree (apache-spark) [default], iteration 386 completed (710.806 ms) ======
====== dec-tree (apache-spark) [default], iteration 387 started ======
====== dec-tree (apache-spark) [default], iteration 387 completed (765.138 ms) ======
====== dec-tree (apache-spark) [default], iteration 388 started ======
====== dec-tree (apache-spark) [default], iteration 388 completed (732.637 ms) ======
====== dec-tree (apache-spark) [default], iteration 389 started ======
====== dec-tree (apache-spark) [default], iteration 389 completed (711.868 ms) ======
====== dec-tree (apache-spark) [default], iteration 390 started ======
====== dec-tree (apache-spark) [default], iteration 390 completed (708.396 ms) ======
====== dec-tree (apache-spark) [default], iteration 391 started ======
====== dec-tree (apache-spark) [default], iteration 391 completed (725.964 ms) ======
====== dec-tree (apache-spark) [default], iteration 392 started ======
====== dec-tree (apache-spark) [default], iteration 392 completed (840.234 ms) ======
====== dec-tree (apache-spark) [default], iteration 393 started ======
====== dec-tree (apache-spark) [default], iteration 393 completed (826.488 ms) ======
====== dec-tree (apache-spark) [default], iteration 394 started ======
====== dec-tree (apache-spark) [default], iteration 394 completed (751.086 ms) ======
====== dec-tree (apache-spark) [default], iteration 395 started ======
====== dec-tree (apache-spark) [default], iteration 395 completed (729.514 ms) ======
====== dec-tree (apache-spark) [default], iteration 396 started ======
====== dec-tree (apache-spark) [default], iteration 396 completed (715.822 ms) ======
====== dec-tree (apache-spark) [default], iteration 397 started ======
====== dec-tree (apache-spark) [default], iteration 397 completed (730.203 ms) ======
====== dec-tree (apache-spark) [default], iteration 398 started ======
====== dec-tree (apache-spark) [default], iteration 398 completed (728.119 ms) ======
====== dec-tree (apache-spark) [default], iteration 399 started ======
====== dec-tree (apache-spark) [default], iteration 399 completed (720.847 ms) ======
====== dec-tree (apache-spark) [default], iteration 400 started ======
====== dec-tree (apache-spark) [default], iteration 400 completed (726.648 ms) ======
====== dec-tree (apache-spark) [default], iteration 401 started ======
====== dec-tree (apache-spark) [default], iteration 401 completed (911.102 ms) ======
====== dec-tree (apache-spark) [default], iteration 402 started ======
====== dec-tree (apache-spark) [default], iteration 402 completed (733.298 ms) ======
====== dec-tree (apache-spark) [default], iteration 403 started ======
====== dec-tree (apache-spark) [default], iteration 403 completed (725.111 ms) ======
====== dec-tree (apache-spark) [default], iteration 404 started ======
====== dec-tree (apache-spark) [default], iteration 404 completed (704.970 ms) ======
====== dec-tree (apache-spark) [default], iteration 405 started ======
====== dec-tree (apache-spark) [default], iteration 405 completed (748.264 ms) ======
====== dec-tree (apache-spark) [default], iteration 406 started ======
====== dec-tree (apache-spark) [default], iteration 406 completed (736.902 ms) ======
====== dec-tree (apache-spark) [default], iteration 407 started ======
