benchmark,duration_ns,jmx_memory_old_collection_count,jmx_memory_old_collection_delta,jmx_memory_old_collection_time_ms,jmx_memory_old_collection_total_ms,jmx_memory_used_delta,jmx_memory_used_size,jmx_memory_young_collection_count,jmx_memory_young_collection_delta,jmx_memory_young_collection_time_ms,jmx_memory_young_collection_total_ms,uptime_ns,vm_start_unix_ms,vm_start_ns
neo4j-analytics,1875842600,-1,0,0,-1,2560622592,5142216704,-1,0,0,-1,457986761492,1777101180054,52434328173314
neo4j-analytics,1863511412,-1,0,0,-1,2558525440,7700742144,-1,0,0,-1,459862767063,1777101180054,52434328173314
neo4j-analytics,1871946739,-1,0,0,-1,2558525440,10259267584,-1,0,0,-1,461726466610,1777101180054,52434328173314
neo4j-analytics,1872800141,-1,0,0,-1,2560622592,12819890176,-1,0,0,-1,463598621162,1777101180054,52434328173314
neo4j-analytics,1872465434,-1,0,0,-1,2558525440,15378415616,-1,0,0,-1,465471649822,1777101180054,52434328173314
neo4j-analytics,1901778945,-1,0,0,-1,-13394509824,1983905792,-1,0,0,-1,467344259989,1777101180054,52434328173314
neo4j-analytics,1869090902,-1,0,0,-1,2558525440,4542431232,-1,0,0,-1,469246322605,1777101180054,52434328173314
neo4j-analytics,1877988658,-1,0,0,-1,2556428288,7098859520,-1,0,0,-1,471115548463,1777101180054,52434328173314
neo4j-analytics,1907799282,-1,0,0,-1,-5188354048,1910505472,-1,0,0,-1,472993704985,1777101180054,52434328173314
neo4j-analytics,1874934812,-1,0,0,-1,2558525440,4469030912,-1,0,0,-1,474901797428,1777101180054,52434328173314
neo4j-analytics,1869795273,-1,0,0,-1,2558525440,7027556352,-1,0,0,-1,476776870536,1777101180054,52434328173314
neo4j-analytics,1876956440,-1,0,0,-1,2560622592,9588178944,-1,0,0,-1,478646797646,1777101180054,52434328173314
neo4j-analytics,1873837671,-1,0,0,-1,2556428288,12144607232,-1,0,0,-1,480523904625,1777101180054,52434328173314
neo4j-analytics,1871952073,-1,0,0,-1,2560622592,14705229824,-1,0,0,-1,482397933735,1777101180054,52434328173314
neo4j-analytics,1958983810,-1,0,0,-1,-13495173120,1210056704,-1,0,0,-1,484270015004,1777101180054,52434328173314
neo4j-analytics,1862701806,-1,0,0,-1,2598371328,3808428032,-1,0,0,-1,486229306032,1777101180054,52434328173314
neo4j-analytics,1865921882,-1,0,0,-1,2556428288,6364856320,-1,0,0,-1,488092160250,1777101180054,52434328173314
neo4j-analytics,1873694440,-1,0,0,-1,2560622592,8925478912,-1,0,0,-1,489958211605,1777101180054,52434328173314
neo4j-analytics,1866656431,-1,0,0,-1,2558525440,11484004352,-1,0,0,-1,491832038175,1777101180054,52434328173314
neo4j-analytics,1871972602,-1,0,0,-1,2556428288,14040432640,-1,0,0,-1,493698839088,1777101180054,52434328173314
neo4j-analytics,1927753261,-1,0,0,-1,-13182697472,857735168,-1,0,0,-1,495570955187,1777101180054,52434328173314
neo4j-analytics,1868119636,-1,0,0,-1,2596274176,3454009344,-1,0,0,-1,497499017190,1777101180054,52434328173314
neo4j-analytics,1879292853,-1,0,0,-1,2558525440,6012534784,-1,0,0,-1,499367286196,1777101180054,52434328173314
neo4j-analytics,1867275238,-1,0,0,-1,2556428288,8568963072,-1,0,0,-1,501246716951,1777101180054,52434328173314
neo4j-analytics,1874420345,-1,0,0,-1,2558525440,11127488512,-1,0,0,-1,503114115882,1777101180054,52434328173314
neo4j-analytics,1874900368,-1,0,0,-1,2558525440,13686013952,-1,0,0,-1,504988669798,1777101180054,52434328173314
neo4j-analytics,1878133736,-1,0,0,-1,2562719744,16248733696,-1,0,0,-1,506863706573,1777101180054,52434328173314
neo4j-analytics,1902750295,-1,0,0,-1,-13388218368,2860515328,-1,0,0,-1,508742007320,1777101180054,52434328173314
neo4j-analytics,1871391600,-1,0,0,-1,2556428288,5416943616,-1,0,0,-1,510645088567,1777101180054,52434328173314
neo4j-analytics,1912086962,-1,0,0,-1,-3441426432,1975517184,-1,0,0,-1,512516610647,1777101180054,52434328173314
neo4j-analytics,1877693813,-1,0,0,-1,2558525440,4534042624,-1,0,0,-1,514429014630,1777101180054,52434328173314
neo4j-analytics,1872891304,-1,0,0,-1,2556428288,7090470912,-1,0,0,-1,516306853352,1777101180054,52434328173314
neo4j-analytics,1876174434,-1,0,0,-1,2562719744,9653190656,-1,0,0,-1,518179894868,1777101180054,52434328173314
neo4j-analytics,1870323487,-1,0,0,-1,2556428288,12209618944,-1,0,0,-1,520056221756,1777101180054,52434328173314
neo4j-analytics,1878723608,-1,0,0,-1,2558525440,14768144384,-1,0,0,-1,521926700269,1777101180054,52434328173314
neo4j-analytics,1936941517,-1,0,0,-1,-13394509824,1373634560,-1,0,0,-1,523805762769,1777101180054,52434328173314
neo4j-analytics,1878490735,-1,0,0,-1,2592079872,3965714432,-1,0,0,-1,525743046428,1777101180054,52434328173314
neo4j-analytics,1876604211,-1,0,0,-1,2562719744,6528434176,-1,0,0,-1,527621668537,1777101180054,52434328173314
neo4j-analytics,1872916303,-1,0,0,-1,2558525440,9086959616,-1,0,0,-1,529498403229,1777101180054,52434328173314
neo4j-analytics,1871921892,-1,0,0,-1,2558525440,11645485056,-1,0,0,-1,531371454370,1777101180054,52434328173314
neo4j-analytics,1875367466,-1,0,0,-1,2558525440,14204010496,-1,0,0,-1,533243512517,1777101180054,52434328173314
neo4j-analytics,1931369969,-1,0,0,-1,-13281263616,922746880,-1,0,0,-1,535119014663,1777101180054,52434328173314
neo4j-analytics,1876686632,-1,0,0,-1,2598371328,3521118208,-1,0,0,-1,537050679389,1777101180054,52434328173314
neo4j-analytics,1862119207,-1,0,0,-1,2558525440,6079643648,-1,0,0,-1,538927507705,1777101180054,52434328173314
neo4j-analytics,1871994942,-1,0,0,-1,2558525440,8638169088,-1,0,0,-1,540789760621,1777101180054,52434328173314
neo4j-analytics,1864959900,-1,0,0,-1,2558525440,11196694528,-1,0,0,-1,542661893456,1777101180054,52434328173314
neo4j-analytics,1865684159,-1,0,0,-1,2558525440,13755219968,-1,0,0,-1,544526989245,1777101180054,52434328173314
neo4j-analytics,1875950094,-1,0,0,-1,2564816896,16320036864,-1,0,0,-1,546392810465,1777101180054,52434328173314
neo4j-analytics,2051333724,-1,0,0,-1,-15497953280,822083584,-1,0,0,-1,548268961478,1777101180054,52434328173314
neo4j-analytics,1925462298,-1,0,0,-1,2596274176,3418357760,-1,0,0,-1,550320631830,1777101180054,52434328173314
neo4j-analytics,1871352683,-1,0,0,-1,2556428288,5974786048,-1,0,0,-1,552246384174,1777101180054,52434328173314
neo4j-analytics,1874009607,-1,0,0,-1,2558525440,8533311488,-1,0,0,-1,554117880390,1777101180054,52434328173314
neo4j-analytics,1871040615,-1,0,0,-1,2562719744,11096031232,-1,0,0,-1,555992024432,1777101180054,52434328173314
neo4j-analytics,1866049230,-1,0,0,-1,2558525440,13654556672,-1,0,0,-1,557863203232,1777101180054,52434328173314
neo4j-analytics,1877374089,-1,0,0,-1,2558525440,16213082112,-1,0,0,-1,559729387237,1777101180054,52434328173314
neo4j-analytics,1921181765,-1,0,0,-1,-13509853184,2703228928,-1,0,0,-1,561606901546,1777101180054,52434328173314
neo4j-analytics,1875284629,-1,0,0,-1,2558525440,5261754368,-1,0,0,-1,563528395961,1777101180054,52434328173314
neo4j-analytics,1857247836,-1,0,0,-1,2558525440,7820279808,-1,0,0,-1,565403820225,1777101180054,52434328173314
neo4j-analytics,1875145584,-1,0,0,-1,2558525440,10378805248,-1,0,0,-1,567261205234,1777101180054,52434328173314
neo4j-analytics,1869415831,-1,0,0,-1,2558525440,12937330688,-1,0,0,-1,569136489610,1777101180054,52434328173314
neo4j-analytics,1869876340,-1,0,0,-1,2558525440,15495856128,-1,0,0,-1,571006050239,1777101180054,52434328173314
neo4j-analytics,1893623983,-1,0,0,-1,-13180600320,2315255808,-1,0,0,-1,572876063540,1777101180054,52434328173314
neo4j-analytics,1870587143,-1,0,0,-1,2558525440,4873781248,-1,0,0,-1,574769998748,1777101180054,52434328173314
neo4j-analytics,1879508359,-1,0,0,-1,2558525440,7432306688,-1,0,0,-1,576640725324,1777101180054,52434328173314
neo4j-analytics,1873213199,-1,0,0,-1,2558525440,9990832128,-1,0,0,-1,578520398381,1777101180054,52434328173314
neo4j-analytics,1867794789,-1,0,0,-1,2560622592,12551454720,-1,0,0,-1,580393769807,1777101180054,52434328173314
neo4j-analytics,1907644090,-1,0,0,-1,-10617880576,1933574144,-1,0,0,-1,582261706572,1777101180054,52434328173314
neo4j-analytics,1879821865,-1,0,0,-1,2558525440,4492099584,-1,0,0,-1,584169665083,1777101180054,52434328173314
neo4j-analytics,1888638956,-1,0,0,-1,2558525440,7050625024,-1,0,0,-1,586049656714,1777101180054,52434328173314
neo4j-analytics,1878594706,-1,0,0,-1,2560622592,9611247616,-1,0,0,-1,587938428244,1777101180054,52434328173314
neo4j-analytics,1875283422,-1,0,0,-1,2558525440,12169773056,-1,0,0,-1,589817158770,1777101180054,52434328173314
neo4j-analytics,1875060603,-1,0,0,-1,2556428288,14726201344,-1,0,0,-1,591692594352,1777101180054,52434328173314
neo4j-analytics,1947783821,-1,0,0,-1,-13495173120,1231028224,-1,0,0,-1,593567791591,1777101180054,52434328173314
neo4j-analytics,1886403016,-1,0,0,-1,2594177024,3825205248,-1,0,0,-1,595515878381,1777101180054,52434328173314
neo4j-analytics,1878481989,-1,0,0,-1,2558525440,6383730688,-1,0,0,-1,597402448793,1777101180054,52434328173314
neo4j-analytics,1864119435,-1,0,0,-1,2556428288,8940158976,-1,0,0,-1,599281065407,1777101180054,52434328173314
neo4j-analytics,1865304783,-1,0,0,-1,2558525440,11498684416,-1,0,0,-1,601145316620,1777101180054,52434328173314
neo4j-analytics,1866235910,-1,0,0,-1,2556428288,14055112704,-1,0,0,-1,603010758227,1777101180054,52434328173314
neo4j-analytics,1940685914,-1,0,0,-1,-13352566784,702545920,-1,0,0,-1,604877130365,1777101180054,52434328173314
neo4j-analytics,1880827630,-1,0,0,-1,2596274176,3298820096,-1,0,0,-1,606818128991,1777101180054,52434328173314
neo4j-analytics,2180402547,-1,0,0,-1,2569011200,5867831296,-1,0,0,-1,608699142835,1777101180054,52434328173314
neo4j-analytics,1905241310,-1,0,0,-1,2562719744,8430551040,-1,0,0,-1,610879680571,1777101180054,52434328173314
neo4j-analytics,1873427753,-1,0,0,-1,2558525440,10989076480,-1,0,0,-1,612785055830,1777101180054,52434328173314
neo4j-analytics,1905040986,-1,0,0,-1,2558525440,13547601920,-1,0,0,-1,614658620730,1777101180054,52434328173314
neo4j-analytics,1885674683,-1,0,0,-1,2556428288,16104030208,-1,0,0,-1,616563797771,1777101180054,52434328173314
neo4j-analytics,1914105090,-1,0,0,-1,-13442744320,2661285888,-1,0,0,-1,618449607350,1777101180054,52434328173314
neo4j-analytics,1869582682,-1,0,0,-1,207618048,2868903936,-1,0,0,-1,620364025724,1777101180054,52434328173314
neo4j-analytics,1863786769,-1,0,0,-1,2558525440,5427429376,-1,0,0,-1,622233909236,1777101180054,52434328173314
neo4j-analytics,1861159038,-1,0,0,-1,2558525440,7985954816,-1,0,0,-1,624097837099,1777101180054,52434328173314
neo4j-analytics,1865828229,-1,0,0,-1,2558525440,10544480256,-1,0,0,-1,625959134297,1777101180054,52434328173314
neo4j-analytics,1862532996,-1,0,0,-1,2558525440,13103005696,-1,0,0,-1,627825103699,1777101180054,52434328173314
neo4j-analytics,1880145454,-1,0,0,-1,2558525440,15661531136,-1,0,0,-1,629687777283,1777101180054,52434328173314
neo4j-analytics,1910213353,-1,0,0,-1,-13327400960,2334130176,-1,0,0,-1,631568059589,1777101180054,52434328173314
