benchmark,duration_ns,jmx_memory_old_collection_count,jmx_memory_old_collection_delta,jmx_memory_old_collection_time_ms,jmx_memory_old_collection_total_ms,jmx_memory_used_delta,jmx_memory_used_size,jmx_memory_young_collection_count,jmx_memory_young_collection_delta,jmx_memory_young_collection_time_ms,jmx_memory_young_collection_total_ms,uptime_ns,vm_start_unix_ms,vm_start_ns
naive-bayes,1604302172,-1,0,0,-1,-1283457024,6482296832,-1,0,0,-1,430482078183,1777104284154,55538428173320
naive-bayes,2273726053,-1,0,0,-1,-320864256,6161432576,-1,0,0,-1,432086542235,1777104284154,55538428173320
naive-bayes,2279651728,-1,0,0,-1,-3835691008,2325741568,-1,0,0,-1,434360412971,1777104284154,55538428173320
naive-bayes,1639463995,-1,0,0,-1,2300575744,4626317312,-1,0,0,-1,436640197620,1777104284154,55538428173320
naive-bayes,1784454393,-1,0,0,-1,-1006632960,3619684352,-1,0,0,-1,438279822533,1777104284154,55538428173320
naive-bayes,1611138790,-1,0,0,-1,3284140032,6903824384,-1,0,0,-1,440064513805,1777104284154,55538428173320
naive-bayes,1630418766,-1,0,0,-1,-1503657984,5400166400,-1,0,0,-1,441675774386,1777104284154,55538428173320
naive-bayes,1494218793,-1,0,0,-1,3672113152,9072279552,-1,0,0,-1,443306302228,1777104284154,55538428173320
naive-bayes,1642390320,-1,0,0,-1,-4005560320,5066719232,-1,0,0,-1,444800680509,1777104284154,55538428173320
naive-bayes,1495925177,-1,0,0,-1,3917479936,8984199168,-1,0,0,-1,446443181905,1777104284154,55538428173320
naive-bayes,1669640428,-1,0,0,-1,-4185915392,4798283776,-1,0,0,-1,447939263248,1777104284154,55538428173320
naive-bayes,1547463770,-1,0,0,-1,3808428032,8606711808,-1,0,0,-1,449609014358,1777104284154,55538428173320
naive-bayes,1671570785,-1,0,0,-1,-3730833408,4875878400,-1,0,0,-1,451156592091,1777104284154,55538428173320
naive-bayes,1510627891,-1,0,0,-1,4074766336,8950644736,-1,0,0,-1,452828271157,1777104284154,55538428173320
naive-bayes,1691565288,-1,0,0,-1,-3693084672,5257560064,-1,0,0,-1,454339015334,1777104284154,55538428173320
naive-bayes,1555779147,-1,0,0,-1,-2768240640,2489319424,-1,0,0,-1,456030727236,1777104284154,55538428173320
naive-bayes,1614831516,-1,0,0,-1,1163919360,3653238784,-1,0,0,-1,457586601659,1777104284154,55538428173320
naive-bayes,1537066134,-1,0,0,-1,738197504,4391436288,-1,0,0,-1,459201548186,1777104284154,55538428173320
naive-bayes,1623934441,-1,0,0,-1,174063616,4565499904,-1,0,0,-1,460738701415,1777104284154,55538428173320
naive-bayes,1644720801,-1,0,0,-1,-872415232,3693084672,-1,0,0,-1,462362812810,1777104284154,55538428173320
naive-bayes,1474084357,-1,0,0,-1,4013948928,7707033600,-1,0,0,-1,464007683008,1777104284154,55538428173320
naive-bayes,1654278081,-1,0,0,-1,-3422552064,4284481536,-1,0,0,-1,465481940083,1777104284154,55538428173320
naive-bayes,1469778953,-1,0,0,-1,3974103040,8258584576,-1,0,0,-1,467136330219,1777104284154,55538428173320
naive-bayes,1651138980,-1,0,0,-1,-4148166656,4110417920,-1,0,0,-1,468606220549,1777104284154,55538428173320
naive-bayes,1480107178,-1,0,0,-1,4345298944,8455716864,-1,0,0,-1,470257510738,1777104284154,55538428173320
naive-bayes,1684044276,-1,0,0,-1,-4091543552,4364173312,-1,0,0,-1,471737760095,1777104284154,55538428173320
naive-bayes,1700435590,-1,0,0,-1,-1228931072,3135242240,-1,0,0,-1,473421971087,1777104284154,55538428173320
naive-bayes,1584381623,-1,0,0,-1,44040192,3179282432,-1,0,0,-1,475122767184,1777104284154,55538428173320
naive-bayes,1522200561,-1,0,0,-1,4414504960,7593787392,-1,0,0,-1,476707272338,1777104284154,55538428173320
naive-bayes,1626561587,-1,0,0,-1,-1946157056,5647630336,-1,0,0,-1,478229567132,1777104284154,55538428173320
naive-bayes,1640580645,-1,0,0,-1,-1170210816,4477419520,-1,0,0,-1,479856242146,1777104284154,55538428173320
naive-bayes,1511524930,-1,0,0,-1,5033164800,9510584320,-1,0,0,-1,481496982598,1777104284154,55538428173320
naive-bayes,1692046342,-1,0,0,-1,-4747952128,4762632192,-1,0,0,-1,483008623718,1777104284154,55538428173320
naive-bayes,1638972520,-1,0,0,-1,-478150656,4284481536,-1,0,0,-1,484700790206,1777104284154,55538428173320
naive-bayes,1473218232,-1,0,0,-1,4714397696,8998879232,-1,0,0,-1,486339885039,1777104284154,55538428173320
naive-bayes,1661854474,-1,0,0,-1,-3701473280,5297405952,-1,0,0,-1,487813216733,1777104284154,55538428173320
naive-bayes,1605314521,-1,0,0,-1,-2214592512,3082813440,-1,0,0,-1,489475184945,1777104284154,55538428173320
naive-bayes,1587321273,-1,0,0,-1,-224395264,2858418176,-1,0,0,-1,491080622823,1777104284154,55538428173320
naive-bayes,1616096796,-1,0,0,-1,226492416,3084910592,-1,0,0,-1,492668028915,1777104284154,55538428173320
naive-bayes,1476102958,-1,0,0,-1,4592762880,7677673472,-1,0,0,-1,494284252451,1777104284154,55538428173320
naive-bayes,1634602465,-1,0,0,-1,-1944059904,5733613568,-1,0,0,-1,495760472575,1777104284154,55538428173320
naive-bayes,1657310137,-1,0,0,-1,-2076180480,3657433088,-1,0,0,-1,497395184548,1777104284154,55538428173320
naive-bayes,1665979679,-1,0,0,-1,-918552576,2738880512,-1,0,0,-1,499052640294,1777104284154,55538428173320
naive-bayes,1604315107,-1,0,0,-1,729808896,3468689408,-1,0,0,-1,500718739833,1777104284154,55538428173320
naive-bayes,1497698801,-1,0,0,-1,4401922048,7870611456,-1,0,0,-1,502323172587,1777104284154,55538428173320
naive-bayes,1924973855,-1,0,0,-1,-427819008,7442792448,-1,0,0,-1,503820982454,1777104284154,55538428173320
naive-bayes,2122028992,-1,0,0,-1,-2197815296,5244977152,-1,0,0,-1,505746079068,1777104284154,55538428173320
naive-bayes,2230743634,-1,0,0,-1,232783872,5477761024,-1,0,0,-1,507868291487,1777104284154,55538428173320
naive-bayes,1617677645,-1,0,0,-1,-312475648,5165285376,-1,0,0,-1,510099173290,1777104284154,55538428173320
naive-bayes,1637024933,-1,0,0,-1,-998244352,4167041024,-1,0,0,-1,511716958060,1777104284154,55538428173320
naive-bayes,1460371758,-1,0,0,-1,4034920448,8201961472,-1,0,0,-1,513354090606,1777104284154,55538428173320
naive-bayes,1652700511,-1,0,0,-1,-3810525184,4391436288,-1,0,0,-1,514814597790,1777104284154,55538428173320
naive-bayes,1465787786,-1,0,0,-1,4714397696,9105833984,-1,0,0,-1,516467406310,1777104284154,55538428173320
naive-bayes,1663340883,-1,0,0,-1,-3821010944,5284823040,-1,0,0,-1,517933341967,1777104284154,55538428173320
naive-bayes,1483026569,-1,0,0,-1,3655335936,8940158976,-1,0,0,-1,519596792122,1777104284154,55538428173320
naive-bayes,1642453772,-1,0,0,-1,-3944742912,4995416064,-1,0,0,-1,521079938132,1777104284154,55538428173320
naive-bayes,1505928638,-1,0,0,-1,4563402752,9558818816,-1,0,0,-1,522722499501,1777104284154,55538428173320
naive-bayes,1627912069,-1,0,0,-1,-5217714176,4341104640,-1,0,0,-1,524228506299,1777104284154,55538428173320
naive-bayes,1587863315,-1,0,0,-1,-1545601024,2795503616,-1,0,0,-1,525856524702,1777104284154,55538428173320
naive-bayes,1526998601,-1,0,0,-1,4741660672,7537164288,-1,0,0,-1,527444503089,1777104284154,55538428173320
naive-bayes,1622746293,-1,0,0,-1,-3594518528,3942645760,-1,0,0,-1,528971582215,1777104284154,55538428173320
naive-bayes,1567348563,-1,0,0,-1,-1283457024,2659188736,-1,0,0,-1,530594437512,1777104284154,55538428173320
naive-bayes,1686384116,-1,0,0,-1,186646528,2845835264,-1,0,0,-1,532161933265,1777104284154,55538428173320
naive-bayes,1835287452,-1,0,0,-1,1530920960,4376756224,-1,0,0,-1,533848430943,1777104284154,55538428173320
naive-bayes,1765978818,-1,0,0,-1,1226833920,5603590144,-1,0,0,-1,535683836108,1777104284154,55538428173320
naive-bayes,1840127485,-1,0,0,-1,-1625292800,3978297344,-1,0,0,-1,537449919723,1777104284154,55538428173320
naive-bayes,1736752062,-1,0,0,-1,4221566976,8199864320,-1,0,0,-1,539290163701,1777104284154,55538428173320
naive-bayes,1830687235,-1,0,0,-1,-2604662784,5595201536,-1,0,0,-1,541027023175,1777104284154,55538428173320
naive-bayes,1853714315,-1,0,0,-1,-1199570944,4395630592,-1,0,0,-1,542857850176,1777104284154,55538428173320
naive-bayes,1671571016,-1,0,0,-1,4605345792,9000976384,-1,0,0,-1,544711710747,1777104284154,55538428173320
naive-bayes,1861370980,-1,0,0,-1,-3493855232,5507121152,-1,0,0,-1,546383408310,1777104284154,55538428173320
naive-bayes,1801054938,-1,0,0,-1,-2524971008,2982150144,-1,0,0,-1,548244944550,1777104284154,55538428173320
naive-bayes,1642263512,-1,0,0,-1,5049942016,8032092160,-1,0,0,-1,550046128559,1777104284154,55538428173320
naive-bayes,1606849948,-1,0,0,-1,-3166699520,4865392640,-1,0,0,-1,551688484296,1777104284154,55538428173320
naive-bayes,1618443953,-1,0,0,-1,-1809842176,3055550464,-1,0,0,-1,553295487609,1777104284154,55538428173320
naive-bayes,1574975565,-1,0,0,-1,-222298112,2833252352,-1,0,0,-1,554914047599,1777104284154,55538428173320
naive-bayes,1582421998,-1,0,0,-1,197132288,3030384640,-1,0,0,-1,556489152403,1777104284154,55538428173320
naive-bayes,1552017290,-1,0,0,-1,-534773760,2495610880,-1,0,0,-1,558071689270,1777104284154,55538428173320
naive-bayes,1613814597,-1,0,0,-1,1751121920,4246732800,-1,0,0,-1,559623787464,1777104284154,55538428173320
naive-bayes,1591109966,-1,0,0,-1,-1134559232,3112173568,-1,0,0,-1,561237710534,1777104284154,55538428173320
naive-bayes,1540344286,-1,0,0,-1,4752146432,7864320000,-1,0,0,-1,562828939702,1777104284154,55538428173320
naive-bayes,1616338323,-1,0,0,-1,-3196059648,4668260352,-1,0,0,-1,564369384630,1777104284154,55538428173320
naive-bayes,1590427260,-1,0,0,-1,-1239416832,3428843520,-1,0,0,-1,565985849264,1777104284154,55538428173320
naive-bayes,1473418948,-1,0,0,-1,4481613824,7910457344,-1,0,0,-1,567576392475,1777104284154,55538428173320
naive-bayes,1638630992,-1,0,0,-1,-2900361216,5010096128,-1,0,0,-1,569049931264,1777104284154,55538428173320
naive-bayes,1592786472,-1,0,0,-1,-1937768448,3072327680,-1,0,0,-1,570688668902,1777104284154,55538428173320
naive-bayes,1530011223,-1,0,0,-1,3414163456,6486491136,-1,0,0,-1,572281565825,1777104284154,55538428173320
naive-bayes,1612958213,-1,0,0,-1,-2577399808,3909091328,-1,0,0,-1,573811658341,1777104284154,55538428173320
naive-bayes,2435860605,-1,0,0,-1,1507852288,5416943616,-1,0,0,-1,575424724659,1777104284154,55538428173320
naive-bayes,2132871163,-1,0,0,-1,-1468006400,3948937216,-1,0,0,-1,577860699409,1777104284154,55538428173320
naive-bayes,1623908614,-1,0,0,-1,870318080,4819255296,-1,0,0,-1,579993697418,1777104284154,55538428173320
naive-bayes,1713789836,-1,0,0,-1,-1665138688,3154116608,-1,0,0,-1,581617737285,1777104284154,55538428173320
naive-bayes,1697769638,-1,0,0,-1,3804233728,6958350336,-1,0,0,-1,583331662381,1777104284154,55538428173320
naive-bayes,1861781494,-1,0,0,-1,-117440512,6840909824,-1,0,0,-1,585029547249,1777104284154,55538428173320
naive-bayes,1833634238,-1,0,0,-1,-1803550720,5037359104,-1,0,0,-1,586891428014,1777104284154,55538428173320
naive-bayes,1850449305,-1,0,0,-1,-620756992,4416602112,-1,0,0,-1,588725210299,1777104284154,55538428173320
naive-bayes,1704123159,-1,0,0,-1,4752146432,9168748544,-1,0,0,-1,590575768468,1777104284154,55538428173320
naive-bayes,1887488859,-1,0,0,-1,-6090129408,3078619136,-1,0,0,-1,592280011267,1777104284154,55538428173320
naive-bayes,1935884422,-1,0,0,-1,593494016,3672113152,-1,0,0,-1,594167589073,1777104284154,55538428173320
naive-bayes,1827728576,-1,0,0,-1,383778816,4055891968,-1,0,0,-1,596103615012,1777104284154,55538428173320
naive-bayes,1592511489,-1,0,0,-1,-1321205760,2734686208,-1,0,0,-1,597931452184,1777104284154,55538428173320
naive-bayes,1605090213,-1,0,0,-1,1260388352,3995074560,-1,0,0,-1,599524089897,1777104284154,55538428173320
naive-bayes,1495618009,-1,0,0,-1,4829741056,8824815616,-1,0,0,-1,601129285197,1777104284154,55538428173320
naive-bayes,1668505355,-1,0,0,-1,-3275751424,5549064192,-1,0,0,-1,602624997240,1777104284154,55538428173320
naive-bayes,1617741952,-1,0,0,-1,-1048576000,4500488192,-1,0,0,-1,604293613128,1777104284154,55538428173320
naive-bayes,1480827777,-1,0,0,-1,4653580288,9154068480,-1,0,0,-1,605911504261,1777104284154,55538428173320
naive-bayes,1661583304,-1,0,0,-1,-1277165568,7876902912,-1,0,0,-1,607392451294,1777104284154,55538428173320
naive-bayes,1632529431,-1,0,0,-1,-1746927616,6129975296,-1,0,0,-1,609054142212,1777104284154,55538428173320
naive-bayes,1564999940,-1,0,0,-1,-3370123264,2759852032,-1,0,0,-1,610686783427,1777104284154,55538428173320
